date,symbol,pnl_R,pnl_R_gross,close_d,low_d,R_raw,entry_paid,exit_price,exit_day,exit_kind,hold_days,asset_class,close_d1,R_d1,close_d2,R_d2,close_d3,R_d3
2026-02-27,UNP,-1.264032186011229,-1.0,264.9800109863281,261.54010009765625,3.439910888671875,265.43710150527954,261.0889434249878,2026-03-03,stop,3,stock,266.9700012207031,0.5785005189897,265.8399963378906,0.25000221790470106,266.70001220703125,0.5000133074282064
2026-02-27,URI,-1.1347035874371791,-1.0,840.0,818.7581176757812,21.24188232421875,841.449,817.3457599227905,2026-03-02,stop,3,stock,820.5800170898438,-0.9142307924385177,833.469970703125,-0.30741293060595876,851.8800048828125,0.5592727001066009
2026-02-27,VRT,-1.093651397122345,-1.0,254.88999938964844,245.6699981689453,9.220001220703125,255.32968463859558,245.24621742210388,2026-03-02,stop,3,stock,257.75,0.3101952528953631,244.44000244140625,-1.1334051588601919,251.27999877929688,-0.39154014451163605
2026-02-27,VRTX,-1.1453870165738425,-1.046837729619048,496.8299865722656,479.75,17.079986572265625,497.68701829910276,478.12382343597415,2026-03-03,stop,3,stock,486.0299987792969,-0.6323182835814228,474.2699890136719,-1.320843986799529,477.8900146484375,-1.1088985253994714
2026-02-27,VZ,1.0697912500890832,1.1648368692648532,50.13999938964844,49.22999954223633,0.9099998474121094,50.22649088859558,51.20000076293945,2026-03-04,time,3,stock,49.97999954223633,-0.17582403762717405,50.869998931884766,0.8021974336724642,51.20000076293945,1.1648368692648532
2026-02-27,WDC,-1.812338601152038,-1.6428575321115417,279.70001220703125,274.1000061035156,5.600006103515625,280.1824947280884,270.0333875,2026-03-02,stop,3,stock,270.0799865722656,-1.7178598481752143,250.61000061035156,-5.194639266271029,261.29998779296875,-3.2857150642230835
2026-02-27,WMT,-0.12859646885548237,-0.04991065041601275,127.94999694824219,125.1449966430664,2.8050003051757812,128.1707106929779,127.80999755859375,2026-03-04,time,3,stock,127.0999984741211,-0.3030297260762069,127.91000366210938,-0.014257854467615195,127.80999755859375,-0.04991065041601275
2026-02-27,XBI,-1.9718660184053103,-1.7018661207623704,127.37000274658203,125.76000213623047,1.6100006103515625,127.58971600131989,124.41501050815583,2026-03-02,stop,3,wrapper,126.55000305175781,-0.5093163875541402,123.5,-2.40372750277217,126.41999816894531,-0.5900647313601167
2026-02-27,XLC,-1.2115062720692793,-1.0,118.05000305175781,116.13999938964844,1.910003662109375,118.2536393070221,115.9396578907013,2026-03-03,stop,3,wrapper,117.87000274658203,-0.09424081678303801,117.95999908447266,-0.047122405611388946,118.79000091552734,0.38743269369038297
2026-02-27,XLI,-1.2879114081110128,-1.0,177.13999938964844,175.02999877929688,2.1100006103515625,177.44556588859558,174.7280720314026,2026-03-03,stop,3,wrapper,178.89999389648438,0.83412037807074,175.44000244140625,-0.805685524403208,175.97000122070312,-0.5545013414713518
2026-02-27,XLP,-1.2940212903085122,-1.0,90.01000213623047,88.95999908447266,1.0500030517578125,90.16526938991547,88.80654308605195,2026-03-02,stop,3,wrapper,88.70999908447266,-1.2380945460886752,87.73999786376953,-2.1619025474837605,87.16000366210938,-2.714276372197114
2026-02-27,XLV,-1.1692653781085172,-1.0128750305612797,160.1999969482422,156.7050018310547,3.4949951171875,160.4763419429779,156.38976515579225,2026-03-03,stop,3,wrapper,158.52999877929688,-0.4778256086060564,156.74000549316406,-0.989984632042192,157.0500030517578,-0.9012870664664175
2026-03-02,AAL,-1.2106010393303592,-1.1084313815608051,12.520000457763672,12.104999542236328,0.41500091552734375,12.541597458553314,12.039196918892861,2026-03-03,stop,3,stock,12.460000038146973,-0.14457900542329258,12.460000038146973,-0.14457900542329258,11.789999961853027,-1.7590334589576249
2026-03-02,AAPL,-1.2003294743469408,-1.0,264.7200012207031,260.20001220703125,4.519989013671875,265.1766432228088,259.7511671859741,2026-03-03,stop,3,stock,263.75,-0.21460256159231927,262.5199890136719,-0.4867295474340191,260.2900085449219,-0.9800892573812884
2026-03-02,ACWI,-2.99262246454003,-2.6792575958234965,146.5500030517578,144.9600067138672,1.589996337890625,146.8028018070221,142.04454304771423,2026-03-03,stop,3,wrapper,143.67999267578125,-1.8050421297096024,145.0,-0.9748469319206925,143.32000732421875,-2.0314485326577225
2026-03-02,ADBE,5.342913144103414,5.460718679597999,260.8800048828125,257.05999755859375,3.82000732421875,261.33002289123533,281.739990234375,2026-03-05,time,3,stock,270.989990234375,2.646587949574193,273.1199951171875,3.2041797817438127,281.739990234375,5.460718679597999
2026-03-02,AMZN,-1.2170025272213454,-1.0730225446622015,208.38999938964844,203.4600067138672,4.92999267578125,208.74947213859556,202.74965859298706,2026-03-03,stop,3,stock,208.72999572753906,0.0689648768771743,216.82000732421875,1.709943297884194,218.94000244140625,2.1399632302873486
2026-03-02,APO,-1.0733777679571623,-1.0,106.44999694824219,101.55999755859375,4.8899993896484375,106.63362319297791,101.38480656280518,2026-03-03,stop,3,stock,107.08000183105469,0.1288353704391349,109.79000091552734,0.6830274814257764,111.23999786376953,0.9795504117377235
2026-03-02,APP,-1.0648723915865188,-1.0,432.9800109863281,410.54998779296875,22.430023193359375,433.72690150527956,409.8417890640259,2026-03-03,stop,3,stock,438.8900146484375,0.2634862929548414,482.80999755859375,2.2215753475911817,508.55999755859375,3.369590210439096
2026-03-02,ARKK,-1.0742659563917916,-1.0,74.22000122070312,70.85040283203125,3.369598388671875,74.34803072280883,70.728185887146,2026-03-03,stop,3,wrapper,72.26000213623047,-0.5816714214554182,74.93000030517578,0.21070733143141784,73.98999786376953,-0.06825838880586876
2026-03-02,ASTS,0.7733560807064922,0.7904331897825188,86.91999816894531,78.13999938964844,8.779998779296875,87.06993516578675,93.86000061035156,2026-03-05,time,3,stock,92.68000030517578,0.6560367809859473,104.88999938964844,2.0466974623135665,93.86000061035156,0.7904331897825188
2026-03-02,AXON,-0.0867250908586153,-0.05272323456665489,572.02001953125,543.0,29.02001953125,573.0067540649414,570.489990234375,2026-03-05,time,3,stock,579.0900268554688,0.24362517456631838,569.8099975585938,-0.07615508219339424,570.489990234375,-0.05272323456665489
2026-03-02,AXP,-1.3606742544164296,-1.190263993648273,307.42999267578125,301.28009033203125,6.14990234375,307.96030941314694,299.59229562683106,2026-03-03,stop,3,stock,307.82000732421875,0.06341802302500993,311.2099914550781,0.6146437078205638,307.2099914550781,-0.035773124255657006
2026-03-02,BABA,-1.900472154163621,-1.76319088914429,142.55999755859375,139.05499267578125,3.5050048828125,142.80591355438233,136.14474937438965,2026-03-03,stop,3,stock,135.58999633789062,-1.9885853097899906,133.27000427246094,-2.65049367882144,130.35000610351562,-3.483587573572946
2026-03-02,BAC,-1.1379860314573067,-1.0,49.810001373291016,48.58000183105469,1.2299995422363281,49.89592362565994,48.49620132789612,2026-03-03,stop,3,stock,49.970001220703125,0.13008122516956802,50.29999923706055,0.3983723952275948,49.810001373291016,0.0
2026-03-02,BE,-1.0304310964910772,-1.0,166.0,148.19000244140625,17.80999755859375,166.28635,147.93437468719483,2026-03-03,stop,3,stock,153.02000427246094,-0.7288039026864382,164.77999877929688,-0.06850092015394159,159.99000549316406,-0.3374506081240854
2026-03-02,BITO,0.5378807351372695,0.5714302396643065,9.529999732971191,9.039999961853027,0.48999977111816406,9.546438982510567,9.8100004196167,2026-03-05,time,3,wrapper,9.399999618530273,-0.26530647992806566,10.069999694824219,1.1020412532454136,9.8100004196167,0.5714302396643065
2026-03-02,BKNG,2.808607743328669,2.8561115668580803,4179.77978515625,4028.0,151.77978515625,4186.989905285644,4613.27978515625,2026-03-05,time,3,stock,4153.8701171875,-0.17070565716032107,4253.580078125,0.4862326883173286,4613.27978515625,2.8561115668580803
2026-03-02,BLK,-1.0996407539397461,-1.0,1068.31005859375,1031.949951171875,36.360107421875,1070.1528934448243,1030.1698375061035,2026-03-03,stop,3,stock,1052.5899658203125,-0.43234450853079615,1049.22998046875,-0.5247530735709826,1035.0,-0.9161155165815041
2026-03-02,BMNR,-0.05391724083295492,-0.03164508827523766,20.399999618530273,18.81999969482422,1.5799999237060547,20.435189617872236,20.350000381469727,2026-03-05,time,3,stock,19.56999969482422,-0.5253164327750113,21.1200008392334,0.455696997132941,20.350000381469727,-0.03164508827523766
2026-03-02,BX,-1.186859607073752,-1.1233552260081965,115.33000183105469,109.25,6.0800018310546875,115.52894608421326,108.3128375,2026-03-03,stop,3,stock,110.91999816894531,-0.7253293312486354,114.13999938964844,-0.19572402681329823,115.55000305175781,0.036184400402550825
2026-03-02,C,-0.512809760902041,-0.47619047619047616,111.44999694824219,106.19999694824219,5.25,111.6422481929779,108.94999694824219,2026-03-05,time,3,stock,110.76000213623047,-0.13142758324032738,111.31999969482422,-0.02476138160342262,108.94999694824219,-0.47619047619047616
2026-03-02,CAT,-1.0934704018266892,-1.0,752.3200073242188,725.0549926757812,27.2650146484375,753.617759336853,723.8042728134155,2026-03-03,stop,3,stock,722.1799926757812,-1.1054464865348883,731.969970703125,-0.7463790826263124,706.0800170898438,-1.695945915694746
2026-03-02,CCL,-1.2564627996191449,-1.177418833840678,29.139999389648438,27.899999618530273,1.239999771118164,29.19026588859558,27.632252304649352,2026-03-03,stop,3,stock,28.530000686645508,-0.4919345287079095,28.010000228881836,-0.9112898139873284,27.15999984741211,-1.5967741191200968
2026-03-02,CDNS,-1.142434082788621,-1.0,303.3599853515625,296.1000061035156,7.259979248046875,303.8832813262939,295.58923359298706,2026-03-03,stop,3,stock,300.6300048828125,-0.37603144244309467,305.42999267578125,0.28512579079005446,299.8399963378906,-0.48484835746863114
2026-03-02,CEG,-2.3717011601744873,-2.200123284098722,327.1600036621094,320.7239990234375,6.436004638671875,327.7243546684265,312.460075,2026-03-03,stop,3,stock,324.8699951171875,-0.3558121340003319,322.8500061035156,-0.6696697408663079,332.07000732421875,0.7628962279807487
2026-03-02,CLS,-2.322516445605249,-2.1647970728419432,266.9800109863281,261.27508544921875,5.704925537109375,267.44055150527953,254.19076812438965,2026-03-03,stop,3,stock,256.95001220703125,-1.7581296572678788,270.6400146484375,0.6415515221542856,265.8299865722656,-0.20158447407978003
2026-03-02,COF,-1.110382490571721,-1.0,194.32000732421875,188.33999633789062,5.980010986328125,194.65520933685303,188.01510984420776,2026-03-03,stop,3,stock,193.72999572753906,-0.09866396533862712,195.8300018310547,0.2525069787142835,194.27000427246094,-0.008361698978836762
2026-03-02,COIN,-1.0473593171459734,-1.0,185.24000549316406,172.22000122070312,13.020004272460938,185.55954450263977,171.92292171859742,2026-03-03,stop,3,stock,182.36000061035156,-0.22119845912063932,208.92999267578125,1.8195068670387997,205.7100067138672,1.5721961984298218
2026-03-02,CRM,-1.290881274900394,-1.0,192.9499969482422,190.6750030517578,2.274993896484375,193.2828356929779,190.34608867149353,2026-03-03,stop,3,stock,196.0500030517578,1.3626437012891197,193.0800018310547,0.05714515674675037,201.38999938964844,3.709901136195957
2026-03-02,CRWD,-1.4150904520359755,-1.3045696068012753,384.8599853515625,373.08599853515625,11.77398681640625,385.52386882629395,368.8626125,2026-03-03,stop,3,stock,391.4200134277344,0.5571628521811254,407.67999267578125,1.9381716388896089,426.1600036621094,3.5077343770249603
2026-03-02,CRWV,-1.2589395685351916,-1.1510181330127955,78.05000305175781,75.5999984741211,2.4500045776367188,78.1846393070221,75.10023160114288,2026-03-03,stop,3,stock,73.77999877929688,-1.7428556303269422,79.5,0.5918343832813809,74.81999969482422,-1.318366253849723
2026-03-02,DAL,-1.0819211782513447,-1.0,64.25,61.599998474121094,2.6500015258789062,64.36083125,61.49373847675324,2026-03-03,stop,3,stock,64.5999984741211,0.13207481984562722,63.83000183105469,-0.15848978381475265,61.310001373291016,-1.1094328052259883
2026-03-02,DDOG,-2.0447665074515866,-1.8855914395629263,111.11000061035156,108.75,2.3600006103515625,111.30166536140442,106.47601515579224,2026-03-03,stop,3,stock,111.7699966430664,0.27965926356965054,118.33000183105469,3.059321759932758,122.36000061035156,4.766947919697411
2026-03-02,DIA,-2.125666620708272,-1.7932388076906742,489.17999267578125,484.1499938964844,5.029998779296875,490.02382816314696,479.33172765579224,2026-03-03,stop,3,wrapper,485.5199890136719,-0.7276350994703409,487.739990234375,-0.2862828610084758,479.8399963378906,-1.8568585694957622
2026-03-02,EEM,-5.262097674643516,-4.971835677673784,61.5,60.790000915527344,0.7099990844726562,61.6060875,57.87000296859741,2026-03-03,stop,3,wrapper,58.41999816894531,-4.338036341754333,59.04999923706055,-3.450709749519133,57.630001068115234,-5.450709749519133
2026-03-02,ETHA,0.4832180083112434,0.5149704018337957,15.369999885559082,14.53499984741211,0.8350000381469727,15.39651313536167,15.800000190734863,2026-03-05,time,3,wrapper,14.930000305175781,-0.5269455811759546,16.25,1.053892304476787,15.800000190734863,0.5149704018337957
2026-03-02,EWJ,-5.555189750303696,-5.262140381025747,90.19999694824219,89.16999816894531,1.029998779296875,90.35559194297791,84.63375328140259,2026-03-03,stop,3,wrapper,86.83000183105469,-3.271843797220823,88.58999633789062,-1.563109241207668,85.88999938964844,-4.18446860833753
2026-03-02,EWT,-4.565970495219468,-4.297862151808324,75.06999969482422,74.12999725341797,0.94000244140625,75.1994954442978,70.90747203140259,2026-03-03,stop,3,wrapper,71.29000091552734,-4.021264852931628,71.62000274658203,-3.6701999870138304,70.4000015258789,-4.968070255178235
2026-03-02,EWZ,-2.762150156283531,-2.6,38.63999938964844,37.84000015258789,0.7999992370605469,38.70665338859558,36.49693537092209,2026-03-03,stop,3,wrapper,36.81999969482422,-2.2750017881410485,37.4900016784668,-1.4374985098824595,36.36000061035156,-2.8500011920940325
2026-03-02,EXPE,3.770586526286491,3.807150993564318,213.24000549316406,203.17999267578125,10.060012817382812,213.60784450263978,251.5399932861328,2026-03-05,time,3,stock,215.13999938964844,0.18886595186055366,221.72999572753906,0.8439343357202337,251.5399932861328,3.807150993564318
2026-03-02,FLUT,1.4573943397653317,1.4894980310481356,106.08000183105469,100.38009643554688,5.6999053955078125,106.26298983421326,114.56999969482422,2026-03-05,time,3,stock,111.4000015258789,0.9333487708439857,112.68000030517578,1.1579136873609621,114.56999969482422,1.4894980310481356
2026-03-02,FN,-1.0407521115873613,-1.0,581.3699951171875,534.1510009765625,47.218994140625,582.3728583587647,533.229590499878,2026-03-03,stop,3,stock,553.030029296875,-0.6001814806963481,563.8699951171875,-0.37061357020614344,544.4500122070312,-0.7818883816161606
2026-03-02,FXI,-2.6996912034340372,-2.43010902647317,36.900001525878906,36.435001373291016,0.4650001525878906,36.963654028511044,35.70829720697403,2026-03-03,stop,3,wrapper,36.060001373291016,-1.8064513482694406,36.209999084472656,-1.4838757311500692,35.58000183105469,-2.8387080896166434
2026-03-02,GE,-1.1128573772041703,-1.0,345.739990234375,335.3299865722656,10.410003662109375,346.3363917175293,334.75154234542845,2026-03-03,stop,3,stock,334.1400146484375,-1.1143104231710714,339.80999755859375,-0.5696436685575246,326.989990234375,-1.801152104129106
2026-03-02,GLDM,-2.803998932019027,-2.5555514347475947,105.54000091552734,104.0999984741211,1.44000244140625,105.72205741710663,101.68429210929871,2026-03-03,stop,3,stock,100.87999725341797,-3.2361081676768535,101.62000274658203,-2.7222163353537066,100.37999725341797,-3.583329801212224
2026-03-02,GM,-1.0969043702105956,-1.0,77.76000213623047,75.04000091552734,2.720001220703125,77.89413813991547,74.91055691394806,2026-03-03,stop,3,stock,77.2699966430664,-0.18014899752044788,78.5999984741211,0.3088220444524229,76.19999694824219,-0.5735310617195302
2026-03-02,GS,-1.1139506276287223,-1.0,861.7000122070312,836.0,25.70001220703125,863.1864447280883,834.5579,2026-03-03,stop,3,stock,862.5800170898438,0.03424141886484163,867.25,0.21595272983762756,835.4600219726562,-1.021010808204831
2026-03-02,HLT,-1.1842633768047781,-1.0271892460032086,304.79998779296875,298.17999267578125,6.6199951171875,305.3257677719116,297.48595,2026-03-03,stop,3,stock,305.94000244140625,0.17220777783924324,304.9100036621094,0.016618723608268333,307.3599853515625,0.3867068650771699
2026-03-02,HOOD,-1.0452976735621606,-1.0,78.77999877929688,73.0,5.779998779296875,78.91589427719116,72.874075,2026-03-03,stop,3,stock,76.06999969482422,-0.4688580721123132,82.20999908447266,0.5934257836630605,80.55999755859375,0.30795833135338624
2026-03-02,IBIT,0.5567345535017953,0.5901228614163914,39.19499969482422,37.16999816894531,2.0250015258789062,39.26261106929779,40.38999938964844,2026-03-05,time,3,wrapper,38.70000076293945,-0.24444373278678025,41.439998626708984,1.1086406124609582,40.38999938964844,0.5901228614163914
2026-03-02,IBM,2.999479502437587,3.0733459625599844,239.3699951171875,233.77999877929688,5.589996337890625,239.78290835876464,256.54998779296875,2026-03-05,time,3,stock,245.27999877929688,1.0572464282399698,250.05999755859375,1.9123451600399621,256.54998779296875,3.0733459625599844
2026-03-02,IEMG,-5.106889841098622,-4.816079555918024,75.43000030517578,74.55999755859375,0.8700027465820312,75.56011705570221,71.11710886745453,2026-03-03,stop,3,wrapper,71.77999877929688,-4.195390807924022,72.47000122070312,-3.402287057255356,70.88999938964844,-5.218375382564696
2026-03-02,IGV,2.0828492481145933,2.1460256159231927,82.7699966430664,80.51000213623047,2.2599945068359375,82.91277488727569,87.62000274658203,2026-03-05,time,3,wrapper,84.12000274658203,0.5973492853332973,85.6500015258789,1.2743415411414412,87.62000274658203,2.1460256159231927
2026-03-02,IJH,-1.5494993125767529,-1.3495949583793372,72.0999984741211,70.87000274658203,1.2299957275390625,72.22437097148895,70.31849343719483,2026-03-03,stop,3,wrapper,70.86000061035156,-1.0081318463198898,70.86000061035156,-1.0081318463198898,69.86000061035156,-1.8211428004317136
2026-03-02,IJR,-1.2874640111502353,-1.1267192356014017,130.5800018310547,127.81089782714844,2.76910400390625,130.80525233421326,127.24013058605195,2026-03-03,stop,3,wrapper,129.1999969482422,-0.49835790958584053,129.91000366210938,-0.24195485904472216,127.66000366210938,-1.0544920540457141
2026-03-02,IREN,-1.0540326930696438,-1.0,41.38999938964844,38.82899856567383,2.5610008239746094,41.46139713859558,38.762018543148045,2026-03-03,stop,3,stock,38.849998474121094,-0.9918001164815424,43.84000015258789,0.9566575457547543,40.125,-0.49394727944100775
2026-03-02,ISRG,-1.8404124493330483,-1.5504269848142602,496.25,490.3999938964844,5.850006103515625,497.10603125,486.3396071884155,2026-03-03,stop,3,stock,497.4200134277344,0.20000208666983144,501.17999267578125,0.842732911478249,496.70001220703125,0.07692508333637639
2026-03-02,ITA,-1.1822115037546375,-1.0,250.5800018310547,245.8800048828125,4.6999969482421875,251.01225233421326,245.45586187438965,2026-03-03,stop,3,wrapper,244.97999572753906,-1.1914914339699825,246.97000122070312,-0.7680857349708946,240.0399932861328,-2.242556465672572
2026-03-02,ITOT,-1.6020531924175532,-1.338463946163778,150.2899932861328,148.33999633789062,1.9499969482421875,150.5492435245514,147.42524468841552,2026-03-03,stop,3,wrapper,148.8300018310547,-0.7487147384482961,149.89999389648438,-0.2,148.92999267578125,-0.6974373019288704
2026-03-02,IVV,-1.6363480867439757,-1.355181795696265,689.4500122070312,681.0599975585938,8.3900146484375,690.6393134780884,676.9103290603638,2026-03-03,stop,3,wrapper,683.3699951171875,-0.7246730005383306,688.280029296875,-0.1394494478474051,684.4600219726562,-0.5947534591377981
2026-03-02,IVW,-1.3133804927146508,-1.1127471146582095,119.7699966430664,117.7300033569336,2.0399932861328125,119.9765998872757,117.2973125,2026-03-03,stop,3,wrapper,118.66999816894531,-0.5392167129169066,119.87999725341797,0.053922045282849516,119.80999755859375,0.01960835645845332
2026-03-02,IWF,-1.1954361022262363,-1.0,451.4700012207031,443.57000732421875,7.899993896484375,452.24878697280883,442.8048490615845,2026-03-03,stop,3,wrapper,448.6600036621094,-0.3556961683026419,453.05999755859375,0.20126551472377707,453.0199890136719,0.1962011380361344
2026-03-02,IWM,-1.3136339572043387,-1.1644555745375462,263.80999755859375,257.7900085449219,6.019989013671875,264.26506980438234,256.3570078140259,2026-03-03,stop,3,wrapper,259.239990234375,-0.7591388146788804,261.760009765625,-0.34053015517355,256.760009765625,-1.1710964549864902
2026-03-02,IYR,-1.2990978945809954,-1.055945324462608,101.54000091552734,100.11000061035156,1.4300003051757812,101.71515741710662,99.85744703140259,2026-03-03,stop,3,wrapper,100.95999908447266,-0.40559559949421925,101.05999755859375,-0.3356666115358555,100.18000030517578,-0.9510491749051662
2026-03-02,IYW,-1.1498929038589019,-1.0,191.1699981689453,186.82000732421875,4.3499908447265625,191.49976641578675,186.4977428115845,2026-03-03,stop,3,wrapper,188.91000366210938,-0.5195400605441962,191.44000244140625,0.06207007832861538,191.7100067138672,0.12414015665723076
2026-03-02,JPM,-1.446544297605603,-1.2126405735893533,297.55999755859375,293.2099914550781,4.350006103515625,298.0732885543823,291.7808120307922,2026-03-03,stop,3,stock,300.260009765625,0.6206915904897539,299.3900146484375,0.42069299359482537,293.54998779296875,-0.9218400319907957
2026-03-02,KKR,0.7920673783463152,0.8177327558883478,90.61000061035156,84.5199966430664,6.090003967285156,90.76630286140441,95.58999633789062,2026-03-05,time,3,stock,90.55000305175781,-0.009851809443154783,93.83000183105469,0.5287354881869739,95.58999633789062,0.8177327558883478
2026-03-02,KRE,-0.4836704397740076,-0.4393954281420686,67.76000213623047,65.12000274658203,2.6399993896484375,67.87688813991547,66.5999984741211,2026-03-05,time,3,wrapper,67.30000305175781,-0.17424211773545648,67.5,-0.09848568043233245,66.5999984741211,-0.4393954281420686
2026-03-02,KWEB,-1.9067472734619968,-1.7305078718520674,30.649999618530273,30.059999465942383,0.5900001525878906,30.70287086787224,29.577889685583116,2026-03-03,stop,3,wrapper,29.809999465942383,-1.4237287039731032,29.989999771118164,-1.1186435198655158,29.399999618530273,-2.1186435198655156
2026-03-02,LHX,-1.1070951985045392,-1.0,378.4800109863281,366.4808044433594,11.99920654296875,379.13288900527954,365.8486250556946,2026-03-04,stop,3,stock,368.0,-0.8733919987792161,368.75,-0.810887865917241,360.1000061035156,-1.5317683562654187
2026-03-02,LRCX,-2.1258527592271017,-1.9177685766439607,231.0,227.22999572753906,3.7700042724609375,231.398475,223.38400101509094,2026-03-03,stop,3,stock,217.27000427246094,-3.6419045537517554,222.99000549316406,-2.1246645701033304,214.67999267578125,-4.328909503745887
2026-03-02,MA,0.2022016309218118,0.2680137750096653,521.0,507.3440856933594,13.655914306640625,521.898725,524.6599731445312,2026-03-05,time,3,stock,524.3200073242188,0.2431186407346076,522.9199829101562,0.14059717035735914,524.6599731445312,0.2680137750096653
2026-03-02,MARA,-0.6860108570248731,-0.6699505028638434,9.449999809265137,8.4350004196167,1.0149993896484375,9.46630105893612,8.770000457763672,2026-03-05,time,3,stock,8.65999984741211,-0.7783255536012267,9.289999961853027,-0.1576354124385514,8.770000457763672,-0.6699505028638434
2026-03-02,MDB,-20.53778949306954,-20.318579722781596,325.010009765625,320.6000061035156,4.410003662109375,325.5706520324707,234.9989251564026,2026-03-03,stop,3,stock,252.72999572753906,-16.390012248541595,248.00999450683594,-17.460306421142228,263.92999267578125,-13.850332509843813
2026-03-02,MDY,-1.5653316284283314,-1.3664173332684308,658.3599853515625,647.0750122070312,11.28497314453125,659.4956563262939,641.8309309371948,2026-03-03,stop,3,wrapper,647.010009765625,-1.0057600882672681,646.9400024414062,-1.0119636762884479,637.97998046875,-1.8059418149957003
2026-03-02,META,0.30863691098344753,0.3677864986118183,653.5599975585938,634.5,19.05999755859375,654.6873885543823,660.5700073242188,2026-03-05,time,3,stock,655.0800170898438,0.07974919863327345,667.72998046875,0.743440961447936,660.5700073242188,0.3677864986118183
2026-03-02,MP,-0.8197625229287943,-0.8029488880409708,63.72999954223633,57.19160079956055,6.538398742675781,63.83993379144668,58.47999954223633,2026-03-05,time,3,stock,61.400001525878906,-0.35635606026130656,61.61000061035156,-0.3242382447628416,58.47999954223633,-0.8029488880409708
2026-03-02,MPC,0.9383065598752169,0.9856188578460998,209.82000732421875,202.1699981689453,7.6500091552734375,210.18194683685303,217.36000061035156,2026-03-05,time,3,stock,211.97999572753906,0.282351087361948,220.77000427246094,1.4313704370790126,217.36000061035156,0.9856188578460998
2026-03-02,MS,-1.1170686649362882,-1.0,167.0,162.14999389648438,4.850006103515625,167.288075,161.87028515701294,2026-03-03,stop,3,stock,165.9499969482422,-0.21649520213937393,167.5800018310547,0.11958785590687432,162.5500030517578,-0.9175239893031304
2026-03-02,MSFT,1.4447639955379543,1.531569577916323,398.54998779296875,390.6300048828125,7.91998291015625,399.2374865219116,410.67999267578125,2026-03-05,time,3,stock,403.92999267578125,0.679295011598246,405.20001220703125,0.8396513590369988,410.67999267578125,1.531569577916323
2026-03-02,NBIS,-1.2269840237544227,-1.1543946953043875,91.01000213623047,86.80000305175781,4.209999084472656,91.16699438991546,86.00139277324676,2026-03-03,stop,3,stock,86.80000305175781,-1.0,97.77999877929688,1.6080755618298228,95.6500015258789,1.1021378619206144
2026-03-02,NFLX,1.0119165105802386,1.1005304247434666,97.08999633789062,95.19999694824219,1.8899993896484375,97.25747658157348,99.16999816894531,2026-03-05,time,3,stock,97.69999694824219,0.32275174991724725,98.66000366210938,0.8306919741972987,99.16999816894531,1.1005304247434666
2026-03-02,NKE,-1.1108336173448452,-1.0,61.0099983215332,59.13999938964844,1.8699989318847656,61.115240568637844,59.037982890701294,2026-03-03,stop,3,stock,59.38999938964844,-0.866310084066184,58.63999938964844,-1.267379831867632,58.02000045776367,-1.598930252198552
2026-03-02,NOC,-1.0922015155465334,-1.0,768.02001953125,739.8099975585938,28.21002197265625,769.3448540649414,738.5338253128052,2026-03-04,stop,3,stock,759.1099853515625,-0.31584641048220113,753.8400268554688,-0.5026579805405966,740.010009765625,-0.9929098882934185
2026-03-02,NOK,-0.6148533180607239,-0.5942033192009868,8.260000228881836,7.570000171661377,0.690000057220459,8.274248729276657,7.849999904632568,2026-03-05,time,3,stock,8.069999694824219,-0.27536307000176224,8.149999618530273,-0.1594211612020442,7.849999904632568,-0.5942033192009868
2026-03-02,NOW,2.4933449880879017,2.5370370043321544,109.41999816894531,105.0999984741211,4.319999694824219,109.60874766578674,120.37999725341797,2026-03-05,time,3,stock,113.19000244140625,0.8726862358295466,113.86000061035156,1.0277784155229932,120.37999725341797,2.5370370043321544
2026-03-02,NVDA,0.06954373372427405,0.10969400664069039,182.47999572753906,174.63999938964844,7.839996337890625,182.79477372016908,183.33999633789062,2026-03-05,time,3,stock,180.0500030517578,-0.30994819015885494,183.0399932861328,0.07142829338928225,183.33999633789062,0.10969400664069039
2026-03-02,NVDL,0.09429323114624066,0.11550181227056748,80.9000015258789,74.31999969482422,6.5800018310546875,81.03955402851105,81.66000366210938,2026-03-05,time,3,wrapper,78.83000183105469,-0.3145895317315474,81.41000366210938,0.07750790187070847,81.66000366210938,0.11550181227056748
2026-03-02,NVO,-1.4594979483107036,-1.3365416004900432,37.7599983215332,36.720001220703125,1.0399971008300781,37.82513431863784,36.307260683727264,2026-03-03,stop,3,stock,36.65999984741211,-1.0576937889953013,38.5,0.7115420589885889,39.06999969482422,1.2596202164846733
2026-03-02,ONDS,-1.0977655720243364,-1.0,10.670000076293945,10.300000190734863,0.36999988555908203,10.688405826425551,10.282232690405847,2026-03-03,stop,3,stock,10.020000457763672,-1.7567562691218204,10.510000228881836,-0.4324321537838973,10.489999771118164,-0.4864874617563593
2026-03-02,ORCL,0.6545888775440758,0.686491729630386,149.25,141.17999267578125,8.07000732421875,149.50745625,154.7899932861328,2026-03-05,time,3,stock,149.00999450683594,-0.029740430649150273,152.3699951171875,0.38661614442704906,154.7899932861328,0.686491729630386
2026-03-02,PBR,-1.1372376896258027,-1.0,17.31999969482422,16.889999389648438,0.43000030517578125,17.34987669429779,16.860864140701295,2026-03-03,stop,3,stock,16.959999084472656,-0.8372101275704832,16.770000457763672,-1.2790670853959298,16.729999542236328,-1.3720924043221376
