day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-03-03,RARE,9,600,42.05,False,False,False,-1.0490000000000024,stop,936
2025-03-03,RARE,10,660,41.87,False,False,False,-1.0490000000000013,stop,943
2025-03-03,RARE,11,720,42.1202,False,False,False,-1.0490000000000033,stop,926
2025-03-03,RARE,12,780,42.32,False,False,False,-1.0490000000000037,stop,908
2025-03-03,RARE,13,840,41.98,False,False,False,-1.073272987136734,stop,940
2025-03-03,RARE,14,900,41.71,False,False,False,-1.0490000000000022,stop,944
2025-03-03,RCS,9,600,6.24,False,False,True,1.602564102564098,eod,955
2025-03-03,RCS,10,661,6.3902,False,True,True,0.3896591655973224,eod,955
2025-03-03,RCS,11,720,6.54,False,True,True,-1.0887155963302766,stop,789
2025-03-03,RCS,12,780,6.4301,False,True,True,0.07698169546352335,eod,955
2025-03-03,RCS,13,842,6.39,False,False,True,0.39123630672927096,eod,955
2025-03-03,RCS,14,904,6.38,False,False,True,0.47021943573668046,eod,955
2025-03-03,SA,9,600,10.84,False,False,True,-1.0489999999999975,stop,902
2025-03-03,SA,10,660,10.87,False,False,True,-1.0490000000000013,stop,900
2025-03-03,SA,11,720,10.8499,False,False,True,-1.062360021751351,stop,902
2025-03-03,SA,12,784,10.86,False,True,True,-1.1078729281767927,stop,902
2025-03-03,SA,13,840,10.84,False,False,True,-1.0489999999999975,stop,902
2025-03-03,SA,14,900,10.66,False,True,True,0.6566604127579748,eod,955
2025-03-03,SHC,9,600,12.25,False,False,True,-1.0490000000000008,stop,683
2025-03-03,SHC,10,660,12.165,False,True,True,-1.049000000000001,stop,698
2025-03-03,SHC,11,720,12.05,False,False,True,-1.0489999999999982,stop,850
2025-03-03,SHC,12,780,12.0,False,False,True,-1.0490000000000026,stop,854
2025-03-03,SHC,13,840,11.83,False,False,True,-0.739644970414201,eod,955
2025-03-03,SHC,14,900,11.75,False,False,True,-0.40425531914893986,eod,955
2025-03-03,SKWD,9,600,52.015,False,False,True,1.8888782082091633,eod,955
2025-03-03,SKWD,10,661,52.745,False,False,True,1.1707270831358378,eod,955
2025-03-03,SKWD,11,720,53.2501,False,False,True,0.6853508256322465,eod,955
2025-03-03,SKWD,12,781,53.48,False,False,True,0.46746447270007424,eod,955
2025-03-03,SKWD,13,840,54.12,False,False,True,-0.12934220251293477,eod,955
2025-03-03,SKWD,14,900,53.46,False,True,True,0.4863449307893705,eod,955
2025-03-03,SMRT,9,601,1.26,False,False,True,0.5952380952380887,eod,955
2025-03-03,SMRT,10,660,1.33,True,False,True,-1.0490000000000026,stop,698
2025-03-03,SMRT,11,720,1.315,True,True,True,-1.048999999999997,stop,745
2025-03-03,SMRT,12,780,1.295,True,True,True,-0.7722007722007719,eod,955
2025-03-03,SMRT,13,840,1.285,True,False,True,-0.38910505836575826,eod,955
2025-03-03,SMRT,14,900,1.305,True,False,True,-1.0489999999999988,stop,944
2025-03-03,SSO,9,600,93.44,False,False,False,-1.0490000000000022,stop,892
2025-03-03,SSO,10,660,93.36,False,False,False,-1.0489999999999988,stop,892
2025-03-03,SSO,11,720,93.51,False,False,False,-1.048999999999998,stop,892
2025-03-03,SSO,12,780,93.17,False,False,False,-1.0632607062359127,stop,900
2025-03-03,SSO,13,840,92.245,False,False,False,-1.0489999999999982,stop,910
2025-03-03,SSO,14,900,91.28,False,False,False,-1.0489999999999964,stop,943
2025-03-03,STGW,9,600,6.415,False,False,True,-1.0490000000000033,stop,877
2025-03-03,STGW,10,661,6.4,False,True,True,-1.0490000000000004,stop,892
2025-03-03,STGW,11,721,6.3899,False,False,True,-1.0489999999999997,stop,892
2025-03-03,STGW,12,780,6.355,False,False,True,-1.0489999999999986,stop,909
2025-03-03,STGW,13,840,6.315,False,False,True,-1.0490000000000002,stop,939
2025-03-03,STGW,14,900,6.27,False,False,True,-0.7177033492822957,eod,955
2025-03-03,STNG,9,600,40.72,False,False,True,-1.1417362475442088,stop,698
2025-03-03,STNG,10,660,40.03,False,False,True,-1.0490000000000042,stop,755
2025-03-03,STNG,11,720,39.58,False,False,True,-0.4168772107124776,eod,955
2025-03-03,STNG,12,780,39.055,False,False,True,0.24964793240302108,eod,955
2025-03-03,STNG,13,840,39.64,False,True,True,-0.4919273461150362,eod,955
2025-03-03,STNG,14,900,39.77,False,False,True,-0.65375911491074,eod,955
2025-03-03,SUPV,9,600,13.44,False,False,False,-0.20461309523809373,eod,955
2025-03-03,SUPV,10,660,13.84,False,False,False,-1.0490000000000004,stop,892
2025-03-03,SUPV,11,720,14.27,False,False,False,-1.049000000000002,stop,791
2025-03-03,SUPV,12,780,14.13,False,False,False,-1.0489999999999982,stop,802
2025-03-03,SUPV,13,840,13.76,False,False,False,-1.0664244186046474,stop,902
2025-03-03,SUPV,14,900,13.52,False,False,False,-1.049,stop,944
2025-03-03,TCPC,9,600,8.43,False,False,True,-1.049000000000002,stop,808
2025-03-03,TCPC,10,660,8.415,False,False,True,-1.0490000000000048,stop,808
2025-03-03,TCPC,11,721,8.3,False,False,True,-1.0490000000000004,stop,894
2025-03-03,TCPC,12,780,8.305,False,False,True,-1.049000000000003,stop,892
2025-03-03,TCPC,13,840,8.18,False,True,True,-0.03056234718825786,eod,955
2025-03-03,TCPC,14,900,8.149,False,False,True,0.15952877653700795,eod,955
2025-03-03,TEN,9,600,16.18,False,False,True,-1.0490000000000015,stop,693
2025-03-03,TEN,10,660,16.05,False,False,True,-1.049000000000001,stop,739
2025-03-03,TEN,11,721,15.77,False,False,True,-1.049,stop,785
2025-03-03,TEN,12,782,15.54,False,False,True,0.9330759330759348,eod,955
2025-03-03,TEN,13,840,15.95,False,True,True,-0.37617554858933827,eod,955
2025-03-03,TEN,14,900,15.91,False,False,True,-0.2514142049025765,eod,955
2025-03-03,TRDA,9,600,11.72,False,True,True,-1.1154863481228596,stop,672
2025-03-03,TRDA,10,663,11.51,False,False,True,-0.7384882710686358,eod,955
2025-03-03,TRDA,11,723,11.45,False,False,True,-0.4803493449781614,eod,955
2025-03-03,TRDA,12,780,11.7775,False,True,True,-1.0489999999999993,stop,895
2025-03-03,TRDA,13,840,11.975,False,True,True,-1.238789144050106,stop,864
2025-03-03,TRDA,14,901,11.47,False,True,True,-0.5666957279860538,eod,955
2025-03-03,TRUP,9,600,33.67,False,False,True,-1.0489999999999955,stop,909
2025-03-03,TRUP,10,660,34.54,False,False,True,-1.0489999999999982,stop,857
2025-03-03,TRUP,11,720,34.75,False,True,True,-1.049000000000003,stop,807
2025-03-03,TRUP,12,780,34.625,False,False,True,-1.0670324909747257,stop,852
2025-03-03,TRUP,13,840,34.22,False,False,True,-1.0490000000000004,stop,891
2025-03-03,TRUP,14,900,33.22,False,False,True,-1.049000000000003,stop,941
2025-03-03,TRVG,9,600,4.4689,True,False,False,0.5157868826780645,eod,955
2025-03-03,TRVG,10,664,4.535,True,False,False,-1.0490000000000033,stop,915
2025-03-03,TRVG,11,722,4.68,True,False,False,-1.224038461538453,stop,755
2025-03-03,TRVG,14,901,4.6299,True,False,False,-1.2356638372319184,stop,913
2025-03-03,TYRA,10,660,11.68,False,True,True,-1.0490000000000022,stop,798
2025-03-03,TYRA,11,721,11.47,False,False,True,-1.049000000000003,stop,903
2025-03-03,TYRA,12,781,11.64,False,False,True,-1.0798969072164915,stop,808
2025-03-03,TYRA,13,840,11.42,False,False,True,-1.0559982486865103,stop,920
2025-03-03,TYRA,14,900,11.29,False,False,True,-0.08857395925597703,eod,955
2025-03-03,UA,9,600,6.38,False,False,False,-1.0490000000000013,stop,912
2025-03-03,UA,10,660,6.37,False,False,False,-1.0490000000000017,stop,918
2025-03-03,UA,11,720,6.375,False,False,False,-1.0489999999999977,stop,918
2025-03-03,UA,12,780,6.35,False,False,False,-1.0490000000000026,stop,920
2025-03-03,UA,13,840,6.355,False,False,False,-1.0489999999999986,stop,920
2025-03-03,UA,14,900,6.31,False,False,False,-1.048999999999997,stop,923
2025-03-03,UCO,9,600,26.35,False,False,True,-1.0489999999999982,stop,790
2025-03-03,UCO,10,660,26.22,False,False,True,-1.0489999999999977,stop,790
2025-03-03,UCO,11,721,26.17,False,False,True,-1.0490000000000035,stop,791
2025-03-03,UCO,12,780,26.19,False,False,True,-1.0489999999999997,stop,791
2025-03-03,UCO,13,840,25.4001,False,True,True,-0.23641639206144255,eod,955
2025-03-03,UCO,14,900,25.32,False,False,True,-0.07898894154818167,eod,955
2025-03-03,URNM,9,600,33.72,False,False,True,-1.049000000000002,stop,892
2025-03-03,URNM,10,660,33.81,False,False,True,-1.0490000000000024,stop,791
2025-03-03,URNM,11,720,33.7,False,False,True,-1.0578931750741851,stop,894
2025-03-03,URNM,12,780,33.35,False,True,True,-1.048999999999998,stop,911
2025-03-03,URNM,13,840,33.26,False,True,True,-1.0489999999999975,stop,921
2025-03-03,URNM,14,900,32.9,False,True,True,-0.44072948328267264,eod,955
2025-03-03,USAU,9,600,8.15,False,False,False,-1.0489999999999997,stop,897
2025-03-03,USAU,11,721,8.3097,False,False,False,-1.0700747319397639,stop,790
2025-03-03,VIST,9,600,51.0,False,False,True,-1.0489999999999977,stop,809
2025-03-03,VIST,10,660,51.145,False,False,True,-1.0490000000000028,stop,802
2025-03-03,VIST,11,720,51.1,False,False,True,-1.0489999999999993,stop,809
2025-03-03,VIST,12,780,50.87,False,False,True,-1.049000000000001,stop,813
2025-03-03,VIST,13,840,49.645,False,True,True,-0.25682344646993943,eod,955
2025-03-03,VIST,14,900,49.305,False,False,True,0.0861981543454019,eod,955
2025-03-04,ABUS,9,600,3.46,False,True,True,-1.0605491329479757,stop,677
2025-03-04,ABUS,10,660,3.42,True,True,True,-0.36549707602339043,eod,955
2025-03-04,ABUS,11,720,3.405,True,False,True,-0.14684287812040744,eod,955
2025-03-04,ABUS,12,780,3.38,True,False,True,0.22189349112426185,eod,955
2025-03-04,ABUS,13,840,3.415,True,False,True,-0.29282576866764193,eod,955
2025-03-04,ABUS,14,900,3.395,True,False,True,0.0,eod,955
2025-03-04,ACHV,9,600,2.83,False,False,True,2.1201413427561864,eod,955
2025-03-04,ACHV,10,660,2.86,False,False,True,1.5734265734265809,eod,955
2025-03-04,ACHV,11,720,2.845,False,False,True,1.8453427065026302,eod,955
2025-03-04,ACHV,12,781,2.97,False,True,True,-0.33670033670033633,eod,955
2025-03-04,ACHV,13,840,2.995,True,False,True,-1.134056761268785,stop,863
2025-03-04,ACHV,14,900,2.95,True,False,True,0.0,eod,955
2025-03-04,ACVA,9,600,14.78,False,False,False,-1.0490000000000022,stop,646
2025-03-04,ACVA,10,660,14.45,False,False,False,1.453287197231835,eod,955
2025-03-04,ACVA,11,720,14.4,False,False,False,1.631944444444439,eod,955
2025-03-04,ACVA,12,780,14.46,False,False,False,1.4177040110649963,eod,955
2025-03-04,ACVA,13,840,14.93,False,False,False,-0.20093770931011526,eod,955
2025-03-04,ACVA,14,900,15.04,False,False,False,-0.5651595744680837,eod,955
2025-03-04,ADSE,9,602,14.39,False,False,True,-1.0489999999999997,stop,644
2025-03-04,ADSE,12,780,13.95,False,False,True,-1.0490000000000015,stop,787
2025-03-04,ADSE,13,840,14.43,False,True,True,0.485100485100486,eod,955
2025-03-04,AEIS,9,600,105.235,False,False,True,0.7792084382572311,eod,955
2025-03-04,AEIS,10,660,104.58,False,True,True,1.0972461273666103,eod,955
2025-03-04,AEIS,11,722,104.47,False,False,True,1.1510481477936267,eod,955
2025-03-04,AEIS,12,780,105.98,False,False,True,0.42224948103415444,eod,955
2025-03-04,AEIS,13,840,107.16,False,False,True,-0.13297872340425326,eod,955
2025-03-04,AEIS,14,901,108.02,False,False,True,-0.5299944454730597,eod,955
2025-03-04,AFRM,9,600,58.11,False,False,False,-1.0490000000000028,stop,610
2025-03-04,AFRM,10,660,56.26,False,False,False,-1.048999999999998,stop,687
2025-03-04,AFRM,11,720,55.74,False,False,False,1.471115895227841,eod,955
2025-03-04,AFRM,12,780,58.2,False,False,False,-1.048999999999997,stop,951
2025-03-04,AFRM,13,840,58.76,False,False,False,-1.0490000000000006,stop,946
2025-03-04,AFRM,14,900,59.39,False,False,False,-1.048999999999997,stop,940
2025-03-04,ALTG,9,600,4.8,False,False,True,-1.0490000000000026,stop,666
2025-03-04,ALTG,10,662,4.767,False,False,True,-1.0489999999999962,stop,683
2025-03-04,ALTG,11,720,4.755,False,True,True,-0.21030494216613552,eod,955
2025-03-04,ALTG,12,780,4.7539,False,True,True,-0.19878415616651038,eod,955
2025-03-04,ALTG,13,840,4.86,False,True,True,-1.0489999999999995,stop,940
2025-03-04,ALTG,14,901,4.835,False,True,True,-1.0489999999999962,stop,950
2025-03-04,AMBA,9,600,55.1,False,False,True,-1.0489999999999997,stop,617
2025-03-04,AMBA,10,660,54.27,False,False,True,0.5804311774460986,eod,955
2025-03-04,AMBA,11,720,54.935,False,True,True,-0.03185582961682321,eod,955
2025-03-04,AMBA,12,780,55.68,False,False,True,-0.7004310344827608,eod,955
2025-03-04,AMBA,13,840,56.3,False,False,True,-1.049000000000001,stop,950
2025-03-04,AMBA,14,900,56.0,False,False,True,-1.0489999999999973,stop,952
2025-03-04,ANIP,9,600,58.2849,True,False,False,0.8450730806778459,eod,955
2025-03-04,ANIP,10,662,58.2,True,False,False,0.9192439862542946,eod,955
2025-03-04,ANIP,11,723,58.88,True,False,False,0.3311820652173923,eod,955
2025-03-04,ANIP,12,783,58.915,True,False,False,0.30128150725621994,eod,955
2025-03-04,ANIP,13,840,59.73,True,False,False,-0.3850661309224789,eod,955
2025-03-04,ANIP,14,901,60.415,True,False,False,-1.087610692708764,stop,949
2025-03-04,ANIX,9,603,2.835,False,False,False,1.149911816578478,eod,955
2025-03-04,ANIX,14,903,2.945,False,False,False,-0.7606112054329369,eod,955
2025-03-04,ARKK,9,600,50.97,False,False,True,2.089464390818136,eod,955
2025-03-04,ARKK,10,660,50.96,False,True,True,2.099686028257462,eod,955
2025-03-04,ARKK,11,720,51.64,False,True,True,1.4136328427575509,eod,955
2025-03-04,ARKK,12,780,52.26,False,False,True,0.8036739380022985,eod,955
2025-03-04,ARKK,13,840,53.345,False,False,True,-0.22963726684787378,eod,955
2025-03-04,ARKK,14,900,53.97,True,False,True,-0.8060033351862125,eod,955
2025-03-04,ARLO,9,600,11.39,False,True,True,-1.048999999999997,stop,655
2025-03-04,ARLO,10,660,11.15,False,True,True,3.273542600896852,eod,955
2025-03-04,ARLO,11,720,11.1,False,True,True,3.513513513513526,eod,955
2025-03-04,ARLO,12,780,11.53,False,True,True,1.5177797051170867,eod,955
2025-03-04,ARLO,13,840,11.74,False,True,True,0.5962521294718937,eod,955
2025-03-04,ARLO,14,900,11.94,False,False,True,-0.2512562814070304,eod,955
2025-03-04,ARWR,9,600,16.75,False,True,True,1.313432835820896,eod,955
2025-03-04,ARWR,10,660,16.81,False,False,True,1.1302795954788838,eod,955
2025-03-04,ARWR,11,720,16.875,False,False,True,0.933333333333341,eod,955
2025-03-04,ARWR,12,780,16.67,False,False,True,1.5596880623875164,eod,955
2025-03-04,ARWR,13,840,17.22,False,False,True,-0.08710801393727514,eod,955
2025-03-04,ARWR,14,900,17.39,False,False,True,-0.5750431282346165,eod,955
2025-03-04,ASX,9,600,9.85,False,False,True,0.6345177664974588,eod,955
2025-03-04,ASX,10,660,9.805,False,False,True,0.866904640489548,eod,955
2025-03-04,ASX,11,720,9.88,False,False,True,0.4807692307692261,eod,955
2025-03-04,ASX,12,780,9.965,False,False,True,0.05017561465127818,eod,955
2025-03-04,ASX,13,840,10.035,False,True,True,-0.2989536621823651,eod,955
2025-03-04,ASX,14,900,10.095,False,False,True,-0.5943536404160519,eod,955
2025-03-04,AVAV,9,600,137.32,False,False,True,1.5232304107194927,eod,955
2025-03-04,AVAV,10,660,135.61,False,False,True,2.1729223508590794,eod,955
2025-03-04,AVAV,11,723,137.74,False,False,True,1.3661245825468293,eod,955
2025-03-04,AVAV,12,782,137.76,False,False,True,1.3586672473867616,eod,955
2025-03-04,AVAV,13,840,139.12,False,False,True,0.8565986198964917,eod,955
2025-03-04,AVAV,14,900,142.462,False,True,True,-0.33644059468489385,eod,955
2025-03-04,BA,9,600,160.255,False,True,True,-1.049000000000001,stop,652
2025-03-04,BA,10,660,157.84,False,False,True,0.36270907247846196,eod,955
2025-03-04,BA,11,720,158.91,False,False,True,0.023598263167836184,eod,955
2025-03-04,BA,12,780,160.71,False,False,True,-0.536680978159415,eod,955
2025-03-04,BA,13,840,161.9,False,False,True,-0.9002470660901768,eod,955
2025-03-04,BA,14,900,162.955,False,False,True,-1.049000000000001,stop,950
2025-03-04,BABX,9,600,34.43,False,False,True,-1.048999999999995,stop,619
2025-03-04,BABX,10,660,34.23,False,False,True,1.6505988898626895,eod,955
2025-03-04,BABX,11,720,34.72,False,False,True,0.9216589861751138,eod,955
2025-03-04,BABX,12,781,35.17,False,True,True,0.2701165766278038,eod,955
2025-03-04,BABX,13,840,35.97,False,True,True,-0.8479288295802047,eod,955
2025-03-04,BABX,14,900,36.22,False,False,True,-1.1670485919381528,stop,951
2025-03-04,BAH,9,600,106.0,False,False,True,-0.19339622641509233,eod,955
2025-03-04,BAH,10,660,106.73,False,False,True,-0.5340579031200212,eod,955
2025-03-04,BAH,11,720,106.58,False,False,True,-0.4644398573841209,eod,955
2025-03-04,BAH,12,780,105.71,False,True,True,-0.05675905779963604,eod,955
2025-03-04,BAH,13,840,106.07,False,False,True,-0.2262656736117601,eod,955
2025-03-04,BAH,14,900,109.03,True,True,True,-1.0490000000000008,stop,934
2025-03-04,BAND,9,600,14.62,False,True,True,1.9151846785225692,eod,955
2025-03-04,BAND,10,661,14.78,False,False,True,1.3531799729364002,eod,955
2025-03-04,BAND,11,720,14.875,False,False,True,1.0252100840336145,eod,955
2025-03-04,BAND,12,784,14.97,False,False,True,0.7014028056112186,eod,955
2025-03-04,BAND,13,840,15.24,False,False,True,-0.1968503937007889,eod,955
2025-03-04,BAND,14,900,15.335,False,False,True,-0.5053798500163045,eod,955
2025-03-04,BCRX,9,600,7.77,False,True,True,3.539253539253539,eod,955
2025-03-04,BCRX,10,660,7.87,False,False,True,2.858958068614995,eod,955
2025-03-04,BCRX,11,720,8.04,False,False,True,1.741293532338315,eod,955
2025-03-04,BCRX,12,780,8.1546,False,False,True,1.0141515218404349,eod,955
2025-03-04,BCRX,13,840,8.305,False,False,True,0.0903070439494314,eod,955
2025-03-04,BCRX,14,900,8.285,False,False,True,0.21122510561255456,eod,955
2025-03-04,BCYC,9,600,10.385,False,True,True,-1.0490000000000022,stop,954
2025-03-04,BCYC,10,661,10.3,False,False,True,-0.6310679611650538,eod,955
2025-03-04,BCYC,11,720,10.3,False,False,True,-0.6310679611650538,eod,955
2025-03-04,BCYC,12,781,10.28,False,False,True,-0.5350194552529144,eod,955
2025-03-04,BCYC,13,840,10.33,False,False,True,-0.7744433688286555,eod,955
2025-03-04,BCYC,14,900,10.28,False,False,True,-0.5350194552529144,eod,955
2025-03-04,BLMN,9,600,8.175,False,False,True,0.5504587155963265,eod,955
2025-03-04,BLMN,10,660,8.28,False,False,True,-1.0490000000000013,stop,817
2025-03-04,BLMN,11,720,8.335,False,False,True,-1.0489999999999966,stop,808
2025-03-04,BLMN,12,780,8.24,False,False,True,0.1516990291262161,eod,955
2025-03-04,BLMN,13,840,8.255,False,True,True,0.06056935190793304,eod,955
2025-03-04,BLMN,14,900,8.475,False,True,True,-1.0490000000000033,stop,950
2025-03-04,BLOK,9,600,39.0206,False,False,False,1.536880519520458,eod,955
2025-03-04,BLOK,10,660,38.8,False,False,False,1.8298969072164892,eod,955
2025-03-04,BLOK,11,720,39.17,False,False,False,1.340311462854221,eod,955
2025-03-04,BLOK,12,780,39.72,False,False,False,0.629405840886201,eod,955
2025-03-04,BLOK,13,842,40.57,False,False,False,-0.4313532166625608,eod,955
2025-03-04,BLOK,14,900,40.93,False,False,False,-1.0490000000000006,stop,952
2025-03-04,BOIL,9,600,104.0801,False,True,True,-1.0490000000000002,stop,602
2025-03-04,BOIL,10,660,104.76,False,False,True,-1.0489999999999997,stop,744
2025-03-04,BOIL,11,720,104.94,True,False,True,-1.0490000000000002,stop,744
2025-03-04,BOIL,12,780,102.3599,True,False,True,-1.0489999999999982,stop,862
2025-03-04,BOIL,13,840,102.76,True,False,True,-1.0490000000000013,stop,861
2025-03-04,BOIL,14,900,97.75,True,False,True,0.982097186700769,eod,955
2025-03-04,BRRR,9,600,23.495,False,False,True,2.734624388167701,eod,955
2025-03-04,BRRR,10,660,23.43,False,True,True,2.880921895006392,eod,955
2025-03-04,BRRR,11,721,23.6,False,False,True,2.4999999999999925,eod,955
2025-03-04,BRRR,12,780,24.18,False,False,True,1.240694789081891,eod,955
2025-03-04,BRRR,13,840,24.53,False,False,True,0.5095801059926615,eod,955
2025-03-04,BRRR,14,900,24.96,True,False,True,-0.3605769230769212,eod,955
2025-03-04,BTCO,9,600,82.95,False,False,True,2.694394213381545,eod,955
2025-03-04,BTCO,10,660,82.66,False,True,True,2.8792644568110393,eod,955
