day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-01-31,ONEW,11,721,17.765,True,True,False,False,True,17.765,0.9428651843512555,eod,955,0.9428651843512555,eod,955,0.9428651843512555,eod,955
2025-01-31,ORIC,10,662,10.56,False,True,False,False,False,10.56,-1.0489999999999962,stop,736,-1.0489999999999962,stop,736,-1.0489999999999962,stop,736
2025-01-31,ORIC,11,721,10.43,False,True,False,False,False,10.43,-1.0490000000000033,stop,888,-1.0490000000000033,stop,888,-1.0490000000000033,stop,888
2025-01-31,ORIC,12,781,10.45,False,True,True,True,False,10.45,-1.0537799043062155,stop,817,-1.0537799043062155,stop,817,-1.0537799043062155,stop,817
2025-01-31,ORIC,13,840,10.39,False,False,True,False,False,10.39,0.19249278152068827,eod,955,0.19249278152068827,eod,955,0.19249278152068827,eod,955
2025-01-31,PII,13,840,48.7,False,True,False,False,True,48.7,-1.048999999999997,stop,953,-1.048999999999997,stop,953,-1.048999999999997,stop,953
2025-01-31,RETL,13,840,10.13,False,True,False,False,True,10.13,-1.0490000000000022,stop,915,-1.0490000000000022,stop,915,-1.0490000000000022,stop,915
2025-01-31,RETL,14,900,10.04,False,True,False,True,False,10.04,-0.3984063745019816,eod,955,-0.3984063745019816,eod,955,-0.3984063745019816,eod,955
2025-01-31,SEPN,10,663,18.17,False,True,False,False,True,18.17,-1.0808888277380326,stop,682,-1.0808888277380326,stop,682,-1.0808888277380326,stop,682
2025-01-31,SMHI,12,781,7.16,False,True,False,False,True,7.16,-1.235963687150836,stop,816,-1.235963687150836,stop,816,-1.235963687150836,stop,816
2025-01-31,TEAM,9,600,314.58,False,True,False,False,False,314.58,-1.0489999999999968,stop,803,-1.0489999999999968,stop,803,-1.0489999999999968,stop,803
2025-01-31,TEAM,10,660,311.09,False,True,False,False,False,311.09,-1.0489999999999977,stop,876,-1.0489999999999977,stop,876,-1.0489999999999977,stop,876
2025-01-31,TEAM,11,720,313.755,False,False,True,False,False,313.755,-1.0489999999999962,stop,805,-1.0489999999999962,stop,805,-1.0489999999999962,stop,805
2025-01-31,TEAM,12,780,310.565,False,True,True,False,False,310.565,-1.0489999999999966,stop,877,-1.0489999999999966,stop,877,-1.0489999999999966,stop,877
2025-01-31,TEAM,13,840,308.03,False,True,True,True,False,308.03,-1.048999999999998,stop,883,-1.048999999999998,stop,883,-1.048999999999998,stop,883
2025-01-31,TEAM,14,900,303.36,False,True,True,False,False,303.36,0.1845991561181438,eod,955,0.1845991561181438,eod,955,0.1845991561181438,eod,955
2025-01-31,TECS,14,900,47.35,False,True,False,False,False,47.35,0.3484688489968293,eod,955,0.3484688489968293,eod,955,0.3484688489968293,eod,955
2025-01-31,TITN,9,600,19.2,False,True,False,False,True,19.2,-1.0490000000000026,stop,817,-1.0490000000000026,stop,817,-1.0490000000000026,stop,817
2025-01-31,TITN,10,660,18.84,False,True,False,False,False,18.84,-0.0796178343949076,eod,955,-0.0796178343949076,eod,955,-0.0796178343949076,eod,955
2025-01-31,TITN,14,900,18.96,False,True,False,True,False,18.96,-0.3955696202531693,eod,955,-0.3955696202531693,eod,955,-0.3955696202531693,eod,955
2025-01-31,TNA,13,840,44.655,False,True,False,False,True,44.655,-0.274325383495693,eod,955,-0.274325383495693,eod,955,-0.274325383495693,eod,955
2025-01-31,TRNS,13,840,76.8,False,True,False,False,False,76.8,0.2929687500000016,eod,956,0.2929687500000016,eod,956,0.2929687500000016,eod,956
2025-01-31,TYRA,14,902,14.355,False,True,False,False,False,14.355,0.017415534656910467,eod,955,0.017415534656910467,eod,955,0.017415534656910467,eod,955
2025-01-31,UPWK,12,780,16.13,False,True,False,False,True,16.13,-1.0489999999999997,stop,814,-1.0489999999999997,stop,814,-1.0489999999999997,stop,814
2025-01-31,URTY,13,840,52.35,False,True,False,False,True,52.35,-0.09551098376313374,eod,955,-0.09551098376313374,eod,955,-0.09551098376313374,eod,955
2025-01-31,URTY,14,900,52.36,False,True,True,True,False,52.36,-0.10504201680672177,eod,955,-0.10504201680672177,eod,955,-0.10504201680672177,eod,955
2025-01-31,VIXY,13,840,41.99,False,True,False,False,False,41.99,1.6789711836151346,eod,955,2.0,target,930,1.6789711836151346,eod,955
2025-01-31,YANG,13,840,59.76,True,True,False,False,True,59.76,0.14223560910308042,eod,955,0.14223560910308042,eod,955,0.14223560910308042,eod,955
2025-01-31,YANG,14,900,59.67,True,True,True,True,False,59.67,0.21786492374727429,eod,955,0.21786492374727429,eod,955,0.21786492374727429,eod,955
2025-01-31,YINN,13,840,31.31,False,True,False,False,True,31.31,-0.20760140530181867,eod,955,-0.20760140530181867,eod,955,-0.20760140530181867,eod,955
2025-01-31,ZVRA,12,780,7.901,False,True,False,False,False,7.901,-1.0489999999999982,stop,810,-1.0489999999999982,stop,810,-1.0489999999999982,stop,810
2025-01-31,ZVRA,13,840,7.86,False,True,False,True,False,7.86,0.0,eod,955,0.0,eod,955,0.0,eod,955
