symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
CWVX,2025-09-09,11.955759999999998,0.0,0.0,tag_bb,0,1,6.201550387596905,408152.0,2.8042354114251133,33.94643302367301,3.0,1.0,2.6701119724375584,1.0,2.9938895354186625,14.27165354330708,15.378937007874017,0.6544000000000005,7116256.6,16.400635101688938,-60.63072227873856,13.816655113509832,1.003379642043824,0.0955374753451683,0.0331299309664568,0.0215773006796828,0.8810368794476895,1.0,9.0,3333.333333333333,0.0,0.14406113129069992,Q2,3,0.0,2025-09,CRWV
OPAD,2025-09-11,4.20257,1160.790290000002,2.321674594355363,lock,1,1,4.116222760290577,792180.0,2.152338527463662,17.72358799097231,1.0,0.7582352941176475,0.4576271186440765,1.0,1.0633342071780607,7.272727272727267,12.987012987012983,0.2000000000000001,22620370.05,24.48606142666315,-34.96062992125984,36.55250211878658,0.2726832932602709,0.1146473447674951,0.0474028554832055,0.3020499532359076,0.5210039267199291,3.0,11.0,3333.333333333333,77.38601933333345,0.3403589854262587,Q4,0,77.38601933333345,2025-09,OPAD
ZONE,2025-09-12,4.55362,-219.60000000000508,-0.4392110013571722,tag_bb,0,1,2.941176470588233,167219.0,1.3376272767976043,44.69587959705439,4.0,1.0,2.714932126696835,1.0,1.466264435494346,11.055276381909549,12.814070351758788,0.7647058823529418,2077944.65,17.652942726842703,-43.47826086956522,15.880493352925008,1.6924445027926995,0.0517039492693063,0.0106449307319053,-0.0045618356826745,0.6271730946410605,4.0,12.0,3333.333333333333,-14.640000000000338,0.3526470921894189,Q4,0,-14.640000000000338,2025-09,ZONE
CCUP,2025-09-15,15.546499999999998,-197.1407999999976,-0.3943009680635465,tag_bb,0,1,4.084321475625819,19869.0,1.2270440605188215,61.9792362018703,2.0,0.7541935483870963,1.104084321475627,0.0,1.2537692920065135,7.279151943462893,18.02049469964664,0.0783952311855365,289014.95,14.327835749131404,-31.343283582089555,11.18739023078304,3.435659643212228,0.0977806076041449,0.0272876114244229,0.3392099298763356,0.5526570452335635,0.0,15.0,3333.333333333333,-13.142719999999839,0.5337936283476865,Q5,1,-13.142719999999839,2025-09,CRCL
CRCG,2025-09-15,9.317869999999996,-268.29999999999427,-0.5366033224331199,tag_bb,0,1,4.2810098792535545,70136.0,1.8273298015388004,40.23933916138842,2.0,0.7366666666666692,0.8485181119648851,0.0,0.8925753977980233,7.302709069493512,17.43227326266196,0.0810810810810817,1032886.75,14.53706161360196,-31.1543548082373,11.336473109644135,2.7691419218999567,0.0977806076041449,0.0272876114244229,0.3392099298763356,0.5526570452335635,0.0,15.0,3333.333333333333,-17.886666666666283,0.45820568350417074,Q5,1,-17.886666666666283,2025-09,CRCL
CRCA,2025-09-15,14.794249999999998,-405.47999999999735,-0.8111259442012893,tag_bb,0,1,4.391424619640386,183788.0,1.7883795930736732,19.758774593238275,2.0,0.7461417322834659,0.8907330567081605,0.0,0.985412131739264,7.190511489992592,17.93921423276501,0.0785123966942146,2175192.8,14.578198609460893,-31.56649313771888,11.214931513590434,1.646745980402289,0.0977806076041449,0.0272876114244229,0.3392099298763356,0.5526570452335635,0.0,15.0,3333.333333333333,-27.03199999999982,0.4555411098231574,Q5,1,-27.03199999999982,2025-09,CRCL
LPTH,2025-09-17,6.7999,0.0,0.0,no_fill,0,0,4.326865671641795,166662.0,1.828258206705871,46.84118159304094,1.0,0.2759572266298724,-1.641791044776124,0.0,-0.6450683436788798,10.016420361247953,20.03284072249589,0.2786885245901638,1613373.0,10.27889359526263,-3.873744619799133,8.996452951983844,1.3665085507195174,0.0878774564021647,0.037878213966455,0.0015151515151501,0.3275942439939243,2.0,17.0,3333.333333333333,0.0,0.13554927336352618,Q2,3,0.0,2025-09,LPTH
CCUP,2025-09-18,16.7211133,-33.18899999999701,-0.0663831396920144,tag_bb,1,1,3.268307692307684,22945.0,1.4386602595401805,35.686453847238525,5.0,0.8286575032950522,2.031384615384625,1.0,0.8662211411238891,5.863192182410426,28.534201954397385,0.1415525114155249,416256.7,14.948576278225136,-18.094758064516128,11.3866728426777,2.532038523343888,0.1405067307256417,0.0151082506156646,0.4111168421372063,0.5907519971577638,3.0,18.0,3333.333333333333,-2.2125999999998003,0.5378435894528041,Q5,1,-2.2125999999998003,2025-09,CRCL
CRCG,2025-09-18,10.03,-49.849999999998936,-0.0997008973080736,tag_bb,1,1,3.63027806385169,142105.0,1.7315225408942103,34.31242644827546,4.0,0.929078014184396,2.7291452111225416,0.0,1.068191112466816,5.543478260869582,28.3695652173913,0.1379310344827584,1343427.75,15.137161424409538,-18.471872376154487,11.498012294583772,2.588969149997088,0.1405067307256417,0.0151082506156646,0.4111168421372063,0.5907519971577638,3.0,18.0,3333.333333333333,-3.323333333333262,0.5353841327287139,Q5,1,-3.323333333333262,2025-09,CRCL
ANGX,2025-09-22,6.7201,-1674.000000000004,-3.348164461838373,stop,0,1,3.46153846153847,92531.0,2.11653680567644,88.15057959176144,2.0,0.3333333333333333,0.7692307692307665,1.0,-0.7721081012198211,8.333333333333332,19.5,0.0683760683760684,1409257.857142857,46.34340958398278,-68.11380917341182,17.29628420239257,0.9929829327594414,0.0951374207188153,0.0679553005134297,-0.2260057254783787,0.817684926536488,0.0,22.0,3333.333333333333,-111.60000000000026,0.31341471433279333,Q4,0,-111.60000000000026,2025-09,ANGX
CRCA,2025-09-24,15.325839999999998,-1370.0399999999995,-2.740469690405224,stop,0,1,2.7595269382391585,53071.0,1.4199575506610385,60.057349001326166,3.0,1.0,0.3942181340341571,1.0,1.0914941081438172,5.255878284923926,17.28838174273858,0.0320012800512021,2978471.05,14.670880712807566,-17.372421281216074,11.555720763725883,1.0746936754681569,0.1203912716328168,-0.0564334085778781,0.196016344747509,0.7352644870480297,2.0,24.0,3333.333333333333,-91.33599999999996,0.6816581185867315,Q5,1,-91.33599999999996,2025-09,CRCL
CRCG,2025-09-24,9.71907,-1490.731199999998,-2.981766773981457,stop,0,1,2.990712074303402,31470.0,1.073464215768986,57.64187047019773,2.0,0.8298826777087687,-0.5087719298245489,1.0,1.1876911596576958,6.1336254107338295,17.196056955093102,0.0318471337579622,1662999.95,14.608235709241848,-16.607141320343903,11.663327158669787,1.1051467560176416,0.1203912716328168,-0.0564334085778781,0.196016344747509,0.7352644870480297,2.0,24.0,3333.333333333333,-99.38207999999985,0.6315119139783798,Q5,1,-99.38207999999985,2025-09,CRCL
FOFO,2025-09-24,16.99082,973.2724399999976,1.947051407760186,lock,1,1,3.305785123966956,15979.0,1.2454075231713502,19.155383778278328,3.0,0.7857142857142848,-0.7083825265643505,1.0,0.7114657134246078,5.808869456589629,35.3529044347283,0.7067137809187279,1604019.625,29.615992064215646,-4.131295981890212,13.257361773613018,0.7961822786301632,0.1203912716328168,-0.0564334085778781,0.196016344747509,0.7352644870480297,2.0,24.0,3333.333333333333,64.88482933333317,0.2644435714223451,Q3,2,64.88482933333317,2025-09,FOFO
ZURA,2025-09-30,3.3699797,13173.610000000002,26.348791004927183,scale_eod,1,1,7.173166926677074,183688.0,2.560349375276143,73.0289398594042,2.0,0.5654632448890812,1.7160686427457008,0.0,1.807225312153988,7.190635451505012,32.77591973244148,0.2346938775510207,1625416.3,9.171054504296528,-14.3048128342246,7.666680785701679,15.657046136426713,0.123695166837635,-0.0708984492849685,-0.1130062680810029,0.6512175484531886,1.0,30.0,3333.333333333333,878.2406666666667,0.11916005223971633,Q2,3,878.2406666666667,2025-09,ZURA
RZLV,2025-10-02,5.58671,110.96759999999573,0.2219553189623145,tag_bb,1,1,3.703703703703707,2448019.0,1.8615481264120253,35.286039534876906,3.0,0.958999999999998,2.9962962962962867,1.0,1.47586418695874,6.719367588932822,25.494071146245066,0.0930232558139528,28861319.35,13.30258180985865,-36.09467455621301,8.757258876801087,3.266352305546974,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0,3333.333333333333,7.397839999999714,0.40501481988527555,Q4,0,7.397839999999714,2025-10,RZLV
CCUP,2025-10-02,15.976185199999998,8484.180000000004,16.97192970909856,scale_eod,1,1,2.9479099678456544,38180.0,0.9249676661291448,21.81027129710641,4.0,0.916230366492148,2.1864951768488736,1.0,0.9230999067551436,6.28844839371155,15.04647983595352,0.159587516467542,593003.65,14.525316779086134,-19.70131989341706,11.193676708572498,1.0460441516675318,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0,3333.333333333333,565.6120000000002,0.6274111863865895,Q5,1,565.6120000000002,2025-10,CRCL
CRCG,2025-10-02,9.59871,8564.340000000007,17.128789490648195,scale_eod,1,1,3.218884120171681,158030.0,1.1743815181079678,48.82876636672472,4.0,0.8666666666666639,2.253218884120161,0.0,0.6837446142024005,6.2713797035347865,15.164196123147097,0.1653507782540033,1864142.8,14.608771123842171,-19.79138876218835,11.244926435004828,0.9634197551818456,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0,3333.333333333333,570.9560000000005,0.5615754812055432,Q5,1,570.9560000000005,2025-10,CRCL
CRCA,2025-10-02,15.1453,8537.031900000007,17.075895941179127,scale_eod,1,1,2.9993183367416463,303317.0,1.2317866174668295,112.79934691163145,4.0,0.84090909090909,2.4539877300613457,0.0,1.4143887276923086,5.997109826589596,15.137283236994213,0.1599045346062049,3351325.9,14.684447587603122,-20.35830618892509,11.253804052615584,1.047968507031799,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0,3333.333333333333,569.1354600000004,0.5456025112460903,Q5,1,569.1354600000004,2025-10,CRCL
BTQ,2025-10-03,6.97085,-18.64720000000113,-0.0372981774102176,tag_bb,0,1,2.919708029197083,154459.0,1.3264483129077622,58.39070787785209,3.0,0.9239999999999996,1.2379562043795684,1.0,1.234990436355076,7.198748043818466,11.267605633802813,0.3611111111111109,5680126.4,17.05230871027789,-6.035665294924559,9.848138431434023,0.6558255464174177,0.1268675651875435,0.0986134121404826,0.1150593227936974,0.7553703214630986,4.0,3.0,3333.333333333333,-1.243146666666742,0.48319830647828876,Q5,1,-1.243146666666742,2025-10,BTQ
ORBS,2025-10-10,11.01,0.0,0.0,no_fill,0,0,3.725579282144481,635283.0,1.831183342466759,37.41279380582881,2.0,0.7317073170731722,-0.954111767378468,0.0,0.4775470093150384,30.390995260663523,33.649289099526065,0.1584507042253518,4939723.65,18.1563261723854,-42.949714878175214,12.58394563554918,2.2314908243905505,0.1353884607373416,0.0520724848989827,0.1445258954645729,0.6874094913850299,4.0,10.0,3333.333333333333,0.0,0.40420846208845546,Q4,0,0.0,2025-10,ORBS
INV,2025-10-13,4.095,0.0,0.0,no_fill,0,0,3.086419753086409,48827.0,1.0132370699416182,73.61879964861107,0.0,0.2799999999999986,-1.1111111111111094,0.0,-0.7225872735249645,17.05202312138728,39.30635838150288,0.0073529411764704,183144.35,12.089855269909483,-41.04803493449782,8.33099454812246,4.193446317071753,0.1725573299023668,0.0090819647317125,1.168417506355088,1.4999423864715038,0.0,13.0,3333.333333333333,0.0,0.41677882046661174,Q4,0,0.0,2025-10,INV
RGTZ,2025-10-16,9.59871,8344.355100000002,16.688816878255253,scale_eod,1,1,5.193722943722951,784414.0,2.630534965426086,27.45044193196375,4.0,0.916649301937902,3.1385281385281294,1.0,1.895995987452628,6.206896551724149,27.356321839080472,0.2184873949579829,25273852.0,37.58470541784028,-54.68366846493379,23.55514893806676,1.615822431816092,0.1469661977745145,0.026993791427964,0.2480568877129291,1.4730835855870217,3.0,16.0,3333.333333333333,556.2903400000001,0.3327698586611706,Q4,0,556.2903400000001,2025-10,RGTI
BTQ,2025-10-16,12.076119999999998,1784.8367999999923,3.570020834506433,lock,1,1,6.857638888888881,733304.0,2.57424603585096,12.397137048306432,3.0,0.8924050632911403,3.776041666666672,1.0,1.759007503607514,6.765523632993517,23.226135310472664,0.1899764574438366,11235051.642857144,21.337065396010395,-28.000000000000004,18.56659604049557,0.7357894972610686,0.1469661977745145,0.026993791427964,0.2480568877129291,1.4730835855870217,3.0,16.0,3333.333333333333,118.98911999999947,0.2651221197476755,Q3,2,118.98911999999947,2025-10,BTQ
NEUP,2025-10-28,4.87458,703.4250599999986,1.406890439791733,lock,1,1,2.2689075630252216,20780.0,1.2640024272121613,75.98697046830522,3.0,0.6907407407407393,1.3991596638655508,1.0,0.544209351911642,5.077262693156722,32.67108167770418,0.0,4603374.6,15.849817443103351,-77.75742509485804,23.26747982970913,0.5465959689658973,0.0822332513426658,-0.0392973059513725,0.2641410308796838,0.5490484600483962,1.0,28.0,3333.333333333333,46.8950039999999,0.6373323057880845,Q5,1,46.8950039999999,2025-10,NEUP
VVPR,2025-11-03,3.37,0.0,0.0,no_fill,0,0,3.9039039039039007,87569.0,1.3744447752466928,79.00336103340531,1.0,0.1538461538461507,-2.1021021021021107,0.0,-1.3917652935516631,12.881355932203387,62.81016949152543,0.1079389065788764,553090.35,10.787339755313331,-40.9752379601893,8.691270659664049,3.927703674453912,0.1779307528512548,-0.1400110842108221,0.5292789490660665,0.9161990937076744,0.0,3.0,3333.333333333333,0.0,0.24950186507964472,Q3,2,0.0,2025-11,VVPR
BW,2025-11-06,5.185509999999999,-925.6044514285782,-1.8512575013285784,stop,0,1,6.666666666666663,605802.0,3.092210105656897,88.37114383644924,3.0,0.8588235294117645,0.4313725490196126,1.0,2.23375264099954,6.2499999999999964,16.874999999999993,0.0740740740740736,3253465.15,10.574932799585232,-8.10810810810811,8.924405505036791,8.980266470658215,0.155217526276103,0.0828713764098958,-0.1638182945187304,0.8805478815482086,3.0,6.0,3333.333333333333,-61.706963428571875,0.2577607576988499,Q3,2,-61.706963428571875,2025-11,BW
CRWU,2025-11-12,10.14033,-1873.892999999994,-3.748398720751679,stop,0,1,3.759643916913934,31891.0,1.7366037317757763,100.39487176162928,3.0,0.8684556695606443,-0.4945598417408401,1.0,1.763509710625211,7.7825159914712,27.292110874200432,0.0351562500000006,543510.5,13.27623674462893,-65.56128966327731,10.505738360657752,3.0941094974246126,0.1365342211708443,-0.0846950248974061,0.2620790629575349,1.0765456215938356,2.0,12.0,3333.333333333333,-124.9261999999996,0.591610036519184,Q5,1,-124.9261999999996,2025-11,CRWV
CRWG,2025-11-12,5.466349999999999,-274.38000000000227,-0.5488122787600548,tag_bb,0,1,3.8602941176470575,517218.0,1.879456345528716,31.64037397954187,2.0,0.7619047619047628,-0.7352941176470594,0.0,1.1154780334101329,7.722772277227734,27.52475247524752,0.0359712230215826,4153025.9,13.435430521456803,-65.6782334384858,10.562922679773711,3.6090244464885233,0.1365342211708443,-0.0846950248974061,0.2620790629575349,1.0765456215938356,2.0,12.0,3333.333333333333,-18.292000000000147,0.4934230610086781,Q5,1,-18.292000000000147,2025-11,CRWV
CWVX,2025-11-12,8.344959999999999,-419.3700000000017,-0.8388296648516026,tag_bb,0,1,3.857745629897532,493688.0,2.0158314913841084,32.48625963769699,3.0,0.7187500000000007,-0.7836045810729294,1.0,1.052483515302211,7.727272727272724,27.792207792207783,0.042056074766355,7089971.6,13.541136245022956,-65.53787095085563,10.58246314163697,2.7776029455463545,0.1365342211708443,-0.0846950248974061,0.2620790629575349,1.0765456215938356,2.0,12.0,3333.333333333333,-27.958000000000112,0.4605532998736526,Q5,1,-27.958000000000112,2025-11,CRWV
DGNX,2025-11-17,12.035999999999998,5009.850000000001,10.020192191840469,scale_eod,1,1,3.092783505154634,101030.0,1.738583657332477,86.84434261826735,2.0,0.5555555555555545,1.718213058419238,0.0,-0.1900858572490493,10.541310541310551,26.59069325735993,0.0642857142857141,871494.85,15.132239891582364,-52.48979591836734,11.564023779551077,1.7651934489343224,0.3314917127071863,0.215021651485731,-0.3318798089086519,1.3236019825297742,0.0,17.0,3333.333333333333,333.99,0.4496532170279213,Q5,1,333.99,2025-11,DGNX
NKLR,2025-11-20,5.195539999999999,2399.1679599999966,4.798654414371323,scale_lock,1,1,3.106796116504857,41650.0,2.030874045058479,81.50105521533725,1.0,0.6875000000000013,-0.3883495145631158,0.0,0.3936128910740677,12.200435729847506,16.33986928104575,0.2533333333333327,1374001.45,14.324004138913033,-52.752293577981646,8.477647052294483,0.9816583526895114,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0,3333.333333333333,159.94453066666642,0.39652922564532905,Q4,0,159.94453066666642,2025-11,NKLR
IRE,2025-11-20,12.577619999999998,-3100.4999999999973,-6.201491220119541,stop,0,1,6.621392190152796,439808.0,2.6868422127188465,22.874875351580467,4.0,0.8717948717948721,5.602716468590834,1.0,1.4284142224170766,13.596914175506267,31.53326904532305,0.045871559633027,7727163.55,20.59057442099744,-62.20725056143728,14.722850836906412,1.958973289752616,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0,3333.333333333333,-206.69999999999982,0.36424459549460236,Q4,0,-206.69999999999982,2025-11,IREN
BMNG,2025-11-26,4.563649999999999,-1644.495600000001,-3.289033996910371,stop,0,1,3.30616740088106,38968.0,0.8700083204333613,60.62128668877016,0.0,0.0006662225183254,-3.0837004405286272,0.0,-1.8306423548729505,9.397590361445776,16.867469879518072,0.1000000000000003,712626.55,18.33773310449948,-71.41057934508815,16.13996243905685,2.623713640756157,0.1697166469893876,0.1010920897284453,0.3866552102159956,1.694373008441164,2.0,26.0,3333.333333333333,-109.63304000000005,0.2797414384333761,Q3,2,-109.63304000000005,2025-11,BMNR
BMNU,2025-11-26,6.950789999999999,-1870.1799999999985,-3.74058200578639,stop,0,1,3.7790697674418574,611169.0,1.32401760750408,45.89671718233453,1.0,0.0961538461538476,-2.688953488372088,0.0,-1.5506095880246342,8.34645669291339,17.4015748031496,0.1402714932126691,17842042.6,18.99501650278123,-72.30273752012883,16.047798564465594,1.719531820868985,0.1697166469893876,0.1010920897284453,0.3866552102159956,1.694373008441164,2.0,26.0,3333.333333333333,-124.67866666666654,0.2044908773831384,Q3,2,-124.67866666666654,2025-11,BMNR
CRWU,2025-11-26,6.7201,-2231.999999999998,-4.464219282451151,stop,0,1,4.629629629629626,53148.0,2.2240971687139184,26.643405206040672,4.0,0.8666666666666665,2.777777777777773,1.0,1.69664941694252,9.459459459459469,18.07432432432433,0.850467289719626,798649.35,16.70307402132639,-74.26017874875869,9.372530993331903,1.2536928753526189,0.1697166469893876,0.1010920897284453,0.3866552102159956,1.694373008441164,2.0,26.0,3333.333333333333,-148.79999999999987,0.14069649984485744,Q2,3,-148.79999999999987,2025-11,CRWV
BMNG,2025-11-28,5.63686,1080.898200000007,2.161841876505727,lock,0,1,3.804347826086956,82836.0,1.28184835569332,63.28606890929023,3.0,0.8090476190476199,1.0851449275362453,0.0,1.4239948078150866,11.740890688259093,17.55060728744939,0.7612456747404845,812948.95,18.575155026971206,-59.14137675795708,16.53094435756502,2.5862472668179226,0.1116251744143503,0.0940001468752274,0.1736111111111205,1.245667988268423,4.0,28.0,3333.333333333333,72.05988000000046,0.2609822021749946,Q3,2,72.05988000000046,2025-11,BMNR
CCUP,2025-11-28,4.232659999999999,6024.199999999998,12.049320587371788,scale_eod,1,1,3.554502369668234,90859.0,1.510894682810752,113.71476848759474,3.0,0.7806666666666678,-0.7796208530805618,1.0,0.5152882841041514,7.653061224489792,11.352040816326529,0.8651685393258425,1013934.3,14.626213398253768,-69.48662328271872,10.770063507187375,1.874953830834996,0.1116251744143503,0.0940001468752274,0.1736111111111205,1.245667988268423,4.0,28.0,3333.333333333333,401.6133333333331,0.19554747072734147,Q2,3,401.6133333333331,2025-11,CRCL
RIOX,2025-11-28,19.0769597,994.3154139999996,1.989361543810358,lock,1,1,3.502987506789787,40860.0,1.5841893504272182,64.59349365587819,2.0,0.5217863234610033,1.6376969038566038,0.0,0.4992056067784632,7.786885245901651,12.73419203747072,0.7471264367816087,603770.15,17.184703785469253,-53.53356890459363,9.851886881215895,0.974238292502536,0.1116251744143503,0.0940001468752274,0.1736111111111205,1.245667988268423,4.0,28.0,3333.333333333333,66.28769426666663,0.12350846452171896,Q2,3,66.28769426666663,2025-11,RIOT
BMNU,2025-12-02,7.003347199999999,-1516.3236000000045,-3.0328354990025432,stop,0,1,3.125827814569545,1285546.0,1.3538245681786794,23.20192965971769,3.0,0.5414312617702444,1.324503311258276,0.0,-0.1217758789367228,10.667752442996749,16.612377850162872,0.1176470588235294,22421781.8,19.507163522301195,-61.9327731092437,16.974744960306058,2.14236640194224,0.0821210699202339,-0.0146644767714554,0.2425507519073275,0.6068606674853394,1.0,2.0,3333.333333333333,-101.0882400000003,0.3768418738186937,Q4,0,-101.0882400000003,2025-12,BMNR
CCUP,2025-12-02,4.55362,-1207.8000000000036,-2.4156605074643984,eod,0,1,3.318584070796468,61122.0,1.3941227984585696,22.11335773719577,1.0,0.3333333333333372,-1.7699115044247606,0.0,-0.3711858277585727,6.352941176470578,12.470588235294104,0.1792452830188676,1188324.5,15.101514542215384,-64.85225505443235,11.763157727886997,1.5391679629596124,0.0821210699202339,-0.0146644767714554,0.2425507519073275,0.6068606674853394,1.0,2.0,3333.333333333333,-80.52000000000024,0.3347226955441592,Q4,0,-80.52000000000024,2025-12,CRCL
CRCA,2025-12-02,4.26275,-1114.2549999999972,-2.228608292768747,eod,0,1,3.5545023696682554,651983.0,1.5384353805502178,25.754971316115554,2.0,0.4666666666666674,-1.1848341232227448,1.0,0.0618002876868082,6.297229219143566,12.594458438287154,0.1800000000000006,10490072.45,15.320144028084352,-64.97925311203319,11.659441146573045,1.1304990558001342,0.0821210699202339,-0.0146644767714554,0.2425507519073275,0.6068606674853394,1.0,2.0,3333.333333333333,-74.28366666666648,0.32978649774823315,Q4,0,-74.28366666666648,2025-12,CRCL
CMCT,2025-12-03,4.00197,2151.017120000004,4.30232583357524,scale_lock,1,1,2.813299232736581,92098.0,2.0424213419544044,57.07229067032628,2.0,0.1818181818181814,-0.2557544757033307,0.0,-0.8611341761725719,12.034383954154723,14.896848137535809,0.192344681669552,3608064.0,32.32267501070366,-72.86606523247745,29.7694861569652,0.1472509911132396,0.2130567024699783,-0.0102854959813171,-0.1408595366308046,0.5823542917233506,2.0,3.0,3333.333333333333,143.40114133333358,0.22226127436062518,Q3,2,143.40114133333358,2025-12,CMCT
LGHL,2025-12-05,4.9147,-2034.6000000000015,-4.069424379921464,stop,0,1,4.115226337448563,68114.0,1.494017438778456,22.39489859605729,1.0,0.2,-2.469135802469138,0.0,-0.638023204299149,10.958904109589051,29.22374429223745,0.0625,161518.25,18.47497668593308,-43.79423601794884,345.9770305599701,5.868773342950409,0.1721496826901962,0.0904515281931584,0.1578047604436127,0.6704349328866847,4.0,5.0,3333.333333333333,-135.6400000000001,0.27582556599011077,Q3,2,-135.6400000000001,2025-12,LGHL
CAPR,2025-12-05,28.084,-1421.9657142857177,-2.8445276415651075,stop,0,1,6.5818997756170585,808162.0,2.4953411643363173,19.142246321541627,4.0,0.9205113636363632,4.188855646970834,1.0,3.0130373165820927,5.275590551181102,29.7244094488189,0.311258278145695,5435692.05,14.30348546546995,-33.762695070596976,83.46545623438021,1.594820479206507,0.1721496826901962,0.0904515281931584,0.1578047604436127,0.6704349328866847,4.0,5.0,3333.333333333333,-94.79771428571449,0.2377097872830069,Q3,2,-94.79771428571449,2025-12,CAPR
BMNG,2025-12-08,5.97,0.0,0.0,no_fill,0,0,3.639514731369151,81045.0,1.046839564666645,31.49448586684634,4.0,0.7142857142857161,2.4263431542461107,1.0,0.4375820499606135,6.457564575645749,16.236162361623617,0.0113636363636361,1758393.65,19.051554579411423,-44.995233555767406,17.123745146694837,1.5739934001695242,0.1048645499563104,-0.0699242644916972,0.1312546486021346,0.6359236216384665,0.0,8.0,3333.333333333333,0.0,0.5855777446531757,Q5,1,0.0,2025-12,BMNR
BMNU,2025-12-08,9.01,0.0,0.0,no_fill,0,0,3.416856492027323,1005344.0,1.2084615039125632,27.60606787629808,2.0,0.7666666666666649,1.8223234624145803,0.0,0.4919166315835106,6.812652068126504,16.180048661800488,0.0375939849624065,28301756.85,19.409600950603625,-45.70191713048857,17.16946671674277,1.3276500889731868,0.1048645499563104,-0.0699242644916972,0.1312546486021346,0.6359236216384665,0.0,8.0,3333.333333333333,0.0,0.5250829636329202,Q5,1,0.0,2025-12,BMNR
CCUP,2025-12-16,4.4323573,4213.079999999999,8.426667227391617,eod,1,1,4.204225352112677,61858.0,1.1960592020639242,75.88329882694134,4.0,1.0,3.73474178403757,1.0,2.6021148454324936,5.44554455445544,27.97029702970297,0.0796460176991149,1651657.9,15.27811088641767,-28.871969545181337,11.247478505015248,0.8575613630401309,0.2473425399723138,0.0500574188039101,-0.2203516812833282,1.1359946700144068,1.0,16.0,3333.333333333333,280.8719999999999,0.6356756443007355,Q5,1,280.8719999999999,2025-12,CRCL
CRCA,2025-12-16,4.132359999999999,4452.432000000004,8.90532286635241,eod,1,1,4.125000000000001,662479.0,1.4547961611080014,24.49096332558786,5.0,0.9393939393939408,2.750000000000008,1.0,1.7289717800950697,6.10079575596817,27.58620689655171,0.0865384615384614,11742769.55,15.360276666737072,-28.31541218637993,11.177210800620587,1.1251998043340634,0.2473425399723138,0.0500574188039101,-0.2203516812833282,1.1359946700144068,1.0,16.0,3333.333333333333,296.8288000000003,0.541925160226487,Q5,1,296.8288000000003,2025-12,CRCL
BMNU,2025-12-19,6.017999999999999,2617.020000000003,5.234297108673984,eod,1,1,3.9049235993208895,1118838.0,1.9716416647124524,24.2170481809542,3.0,0.6517391304347839,0.507640067911723,1.0,0.6138322658501504,9.683426443202972,24.38361266294228,0.0229112570643044,39211677.95,19.523752708344084,-51.99674001629992,16.717962028549284,1.3854788379439904,0.2601241501625762,0.2394176766183904,0.0177391458601275,1.0460286265857877,4.0,19.0,3333.333333333333,174.4680000000002,0.38855647574334623,Q4,0,174.4680000000002,2025-12,BMNR
FJET,2025-12-24,14.543499999999998,-2887.0799999999995,-5.775776119916114,stop,0,1,5.936395759717313,433288.0,2.496018474711687,31.412111727270887,3.0,0.9998809523809526,2.472791519434628,1.0,1.817136472768864,9.35085007727976,78.36166924265842,0.0187376725838263,0.0,0.0,0.0,0.0,0.0,0.0777672795988199,0.0479686023693476,-0.0014535728821429,0.6684034460239162,2.0,24.0,3333.333333333333,-192.47199999999995,0.43318241244588,Q5,1,-192.47199999999995,2025-12,FJET
SUPX,2025-12-29,16.21,0.0,0.0,no_fill,0,0,7.468518518518525,55202.0,2.590280267158681,42.31910859779188,2.0,0.4214397884122651,-4.259259259259256,1.0,-0.5466595189791414,8.724832214765094,30.201342281879185,0.0044444444444443,385774.3,15.65195225053372,-48.50603941513032,8.993067713739892,1.3040293249187414,0.1308995709402919,0.0741764235328326,-0.4012689950891602,0.4715023496087657,0.0,29.0,3333.333333333333,0.0,0.18173556505295682,Q2,3,0.0,2025-12,SUPX
FLYE,2025-12-30,6.810369999999999,-440.45999999999714,-0.881009401838661,tag_bb,1,1,3.6927621861152153,89564.0,2.121570122790858,92.87268239784656,2.0,0.2399999999999984,-2.5110782865583445,1.0,-0.4914073097256917,28.098391674550605,14.57521286660359,0.0068804361936908,1164721.35,18.38457465841568,-68.94495412844037,10.07139057910823,0.5535117906098312,0.0903629354862236,-0.0160011637209998,-0.058879116086352,0.4133836869528436,1.0,30.0,3333.333333333333,-29.363999999999805,0.2890568561181847,Q3,2,-29.363999999999805,2025-12,FLYE
