day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-04-23,PB,12,780,67.62,67.67,65.74,68.0,67.62,True,False,False,True,False,True,False,65.74,65.74,68.97240000000001,0.020000000000000042,0.3105590062111807,eod,955,0.3105590062111807,eod,955,68.2962,0.009999999999999915,0.621118012422368,eod,955,0.621118012422368,eod,955
2025-04-23,PEGA,11,720,88.83,88.86,88.455,91.67,88.83,True,True,False,False,False,True,False,86.56,86.56,90.6066,0.02000000000000002,0.22233479680287943,eod,955,0.22233479680287943,eod,955,91.67,0.03197118090735116,0.13908450704225195,eod,955,0.13908450704225195,eod,955
2025-04-23,PEGA,12,780,88.75,88.93,88.455,89.33,88.75,True,False,False,True,False,True,False,86.56,86.56,90.525,0.020000000000000063,0.17746478873239252,eod,955,0.17746478873239252,eod,955,89.6375,0.010000000000000031,-1.100999999999994,stop,853,-1.100999999999994,stop,853
2025-04-23,PFIX,9,600,53.73,53.775,53.93,54.032,53.73,False,False,False,True,False,True,False,53.1,53.1,54.8046,0.02000000000000007,-1.116578261678759,stop,670,-1.116578261678759,stop,670,54.2673,0.010000000000000035,-1.1991810906383737,stop,631,-1.1991810906383737,stop,631
2025-04-23,PFSI,9,600,98.84,99.38,95.99,100.92,98.84,True,True,True,False,False,True,False,95.99,92.78,100.8168,0.019999999999999973,2.395285309591262,eod,955,2.0,target,817,100.92,0.02104411169566975,2.2764423076923093,eod,955,2.0,target,843
2025-04-23,PKG,9,600,185.895,186.42,179.54,192.185,185.895,True,True,True,False,False,True,False,176.45,176.45,189.61290000000002,0.020000000000000077,0.2770381129132029,eod,955,0.2770381129132029,eod,955,192.185,0.03383630544124367,0.16375198728139945,eod,955,0.16375198728139945,eod,955
2025-04-23,RDWR,11,720,21.71,21.74,21.08,21.98,21.71,False,False,False,True,False,True,False,21.08,21.08,22.1442,0.020000000000000025,-1.0643712574850148,stop,779,-1.0643712574850148,stop,779,21.98,0.012436665131275889,-1.0814074074074047,stop,769,-1.0814074074074047,stop,769
2025-04-23,RDWR,13,840,22.28,22.27,21.08,22.3,22.28,True,False,False,True,False,True,True,21.08,21.08,22.7256,0.01999999999999995,0.04488330341113021,eod,955,0.04488330341113021,eod,955,22.5028,0.009999999999999974,0.08976660682226043,eod,955,0.08976660682226043,eod,955
2025-04-23,SEPN,9,605,6.298,6.25,6.2,6.335,6.298,False,False,False,True,False,True,True,6.1904,6.06,6.42396,0.02000000000000001,1.0955859002858035,eod,955,1.0955859002858035,eod,955,6.3609800000000005,0.010000000000000077,-1.3556208320101417,stop,629,-1.3556208320101417,stop,629
2025-04-23,SF,9,600,87.82,87.57,82.12,88.2,87.82,True,True,True,False,False,True,True,82.12,81.74,89.57639999999999,0.019999999999999993,2.937827374174447,eod,955,2.0,target,649,88.6982,0.010000000000000078,5.875654748348847,eod,955,2.0,target,621
2025-04-23,SF,10,660,83.875,83.875,82.12,88.37,83.875,True,True,False,False,False,True,False,82.12,81.74,85.5525,0.019999999999999938,0.724292101341286,eod,955,0.724292101341286,eod,955,88.37,0.053591654247392005,0.27030033370411616,eod,955,0.27030033370411616,eod,955
2025-04-23,SHOO,9,600,21.41,21.35,21.33,21.687,21.41,False,False,False,True,False,True,True,21.03,20.4,21.8382,0.020000000000000018,1.985053713218124,eod,955,2.0,target,893,21.687,0.01293787949556287,3.0685920577617267,eod,955,2.0,target,687
2025-04-23,SRAD,9,600,23.945,23.945,24.45,25.03,23.945,False,True,False,False,False,True,False,23.522,22.83,24.4239,0.019999999999999976,1.7226978492378373,eod,955,2.0,target,728,25.03,0.04531217373146798,0.7603686635944688,eod,955,0.7603686635944688,eod,955
2025-04-23,SRAD,11,720,23.52,23.52,24.45,23.69,23.52,False,False,False,True,False,True,False,23.01,22.83,23.9904,0.020000000000000063,0.850340136054416,eod,955,0.850340136054416,eod,955,23.7552,0.009999999999999957,1.700680272108845,eod,955,2.0,target,728
2025-04-23,SRAD,12,780,23.42,23.41,24.45,23.53,23.42,False,False,False,True,False,True,True,22.84,22.83,23.8884,0.01999999999999996,0.6404782237403956,eod,955,0.6404782237403956,eod,955,23.654200000000003,0.010000000000000054,1.2809564474807815,eod,955,2.0,target,943
2025-04-23,THRM,10,660,25.2,25.19,24.93,25.36,25.2,False,False,False,True,False,True,True,24.93,24.41,25.704,0.020000000000000052,0.763888888888883,eod,955,0.763888888888883,eod,955,25.451999999999998,0.009999999999999957,1.5277777777777766,eod,955,2.0,target,692
2025-04-23,THRM,11,720,24.48,24.5,24.93,25.23,24.48,False,True,False,False,False,True,False,24.41,24.41,24.9696,0.019999999999999973,-1.1335988562091504,stop,824,-1.1335988562091504,stop,824,25.23,0.030637254901960783,-0.4466666666666678,eod,955,-0.4466666666666678,eod,955
2025-04-23,VTGN,11,721,2.145,2.14,2.09,2.16,2.145,False,False,False,True,False,True,True,2.08,2.08,2.1879,0.019999999999999973,-1.0999999999999928,stop,797,-1.0999999999999928,stop,797,2.16645,0.010000000000000089,-1.243333333333328,stop,774,-1.243333333333328,stop,774
2025-04-23,WH,9,600,86.67,86.47,84.23,87.32,86.67,False,True,True,False,False,True,True,83.915,82.48,88.4034,0.020000000000000035,1.811468789661933,eod,955,2.0,target,722,87.5367,0.009999999999999936,3.622937579323896,eod,955,2.0,target,618
2025-04-23,YALA,9,600,7.63,7.635,7.29,7.73,7.63,True,True,True,False,False,True,False,7.29,7.29,7.7826,0.020000000000000066,0.5242463958060275,eod,955,0.5242463958060275,eod,955,7.73,0.013106159895150791,0.7999999999999965,eod,955,0.7999999999999965,eod,955
2025-04-23,AGYS,11,721,71.785,71.745,72.02,72.97,71.785,False,False,False,False,True,True,True,71.5,69.79,73.2207,0.01999999999999996,1.034338650135824,eod,955,1.034338650135824,eod,955,72.97,0.01650762694156164,1.2531645569620224,eod,955,1.2531645569620224,eod,955
2025-04-23,APH,14,900,72.49,72.49,76.02,72.9,72.49,False,False,False,False,True,True,False,71.57,70.92,73.93979999999999,0.01999999999999995,0.848392881776792,eod,955,0.848392881776792,eod,955,73.2149,0.010000000000000073,1.6967857635535673,eod,955,1.6967857635535673,eod,955
2025-04-23,AVBP,12,782,20.995,21.005,20.82,21.11,20.995,False,False,False,False,True,True,False,20.58,20.58,21.414900000000003,0.02000000000000009,-0.25005953798523445,eod,955,-0.25005953798523445,eod,955,21.20495,0.00999999999999996,-1.2204334365325058,stop,784,-1.2204334365325058,stop,784
2025-04-23,BNED,11,721,10.04,10.0,9.8,10.22,10.04,True,False,False,False,True,True,True,9.8,9.8,10.2408,0.020000000000000098,-0.5727091633466118,eod,955,-0.5727091633466118,eod,955,10.22,0.017928286852589792,-1.0567777777777694,stop,881,-1.0567777777777694,stop,881
2025-04-23,BNTX,9,600,113.14,112.99,111.4,113.84,113.14,False,False,False,False,True,True,True,111.26,111.26,115.4028,0.019999999999999987,-1.050999999999993,stop,611,-1.050999999999993,stop,611,114.2714,0.009999999999999993,-1.1009999999999935,stop,604,-1.1009999999999935,stop,604
2025-04-23,BPOP,14,900,94.875,94.96,93.0,95.745,94.875,False,False,False,False,True,True,False,92.07,92.07,96.77250000000001,0.020000000000000084,0.03425559947298944,eod,955,0.03425559947298944,eod,955,95.82375,0.010000000000000042,0.06851119894597887,eod,955,0.06851119894597887,eod,955
2025-04-23,CBLL,11,724,14.975,15.0,15.15,15.275,14.975,False,False,False,False,True,True,False,14.8053,14.8053,15.2745,0.020000000000000007,-0.05008347245409203,eod,955,-0.05008347245409203,eod,955,15.275,0.02003338898163611,-0.05000000000000178,eod,955,-0.05000000000000178,eod,955
2025-04-23,CHKP,11,720,202.73,202.52,214.0,204.74,202.73,False,False,False,False,True,True,True,196.32,196.32,206.78459999999998,0.01999999999999997,-0.22690277709268913,eod,955,-0.22690277709268913,eod,955,204.7573,0.009999999999999985,-1.1009999999999918,stop,799,-1.1009999999999918,stop,799
2025-04-23,COF,11,720,178.4,178.39,177.0,181.43,178.4,False,False,False,False,True,True,True,177.0,175.6,181.96800000000002,0.020000000000000066,0.2704596412556054,eod,955,0.2704596412556054,eod,955,181.43,0.016984304932735433,0.3184818481848195,eod,955,0.3184818481848195,eod,955
2025-04-23,EWBC,14,900,84.71,84.785,88.0,85.54,84.71,False,False,False,False,True,True,False,84.25,83.8711,86.40419999999999,0.01999999999999994,0.07673238106480688,eod,955,0.07673238106480688,eod,955,85.55709999999999,0.00999999999999997,0.15346476212961377,eod,955,0.15346476212961377,eod,955
2025-04-23,FIVE,14,900,74.12,74.13,75.74,75.05,74.12,False,False,False,False,True,True,False,73.3,73.3,75.6024,0.019999999999999976,-0.22261198057204443,eod,955,-0.22261198057204443,eod,955,75.05,0.012547220723151545,-0.3548387096774203,eod,955,-0.3548387096774203,eod,955
2025-04-23,LAD,13,840,284.02,283.88,286.58,286.9,284.02,True,False,False,False,True,True,True,280.35,277.185,289.7004,0.020000000000000073,0.5967889585240431,eod,955,0.5967889585240431,eod,955,286.9,0.010140130976691766,1.1770833333333304,eod,955,2.0,target,890
2025-04-23,LII,10,660,529.3,529.34,503.04,542.0,529.3,True,False,False,False,True,True,False,501.38,501.38,539.886,0.020000000000000025,1.865199319856407,eod,955,2.0,target,742,542.0,0.023993954279236816,1.5547244094488093,eod,955,1.5547244094488093,eod,955
2025-04-23,NBHC,11,721,35.22,35.28,33.75,35.77,35.22,True,False,False,False,True,True,False,33.75,33.75,35.9244,0.019999999999999993,1.4622373651334493,eod,955,1.4622373651334493,eod,955,35.77,0.015616127200454409,1.8727272727272604,eod,955,2.0,target,915
2025-04-23,PEGA,9,600,90.15,90.01,88.455,90.89,90.15,False,False,False,False,True,True,True,86.56,86.56,91.953,0.01999999999999997,-1.0509999999999942,stop,633,-1.0509999999999942,stop,633,91.0515,0.009999999999999985,-1.100999999999991,stop,607,-1.100999999999991,stop,607
2025-04-23,PFSI,14,900,94.23,94.29,95.99,95.275,94.23,True,False,False,False,True,True,False,94.23,92.78,96.11460000000001,0.020000000000000063,0.06632707205773088,eod,955,0.06632707205773088,eod,955,95.275,0.011089886448052654,0.11961722488038258,eod,955,0.11961722488038258,eod,955
2025-04-23,PKG,11,720,183.04,183.13,179.54,185.07,183.04,True,False,False,False,True,True,False,176.45,176.45,186.7008,0.019999999999999973,-0.498524912587418,eod,955,-0.498524912587418,eod,955,185.07,0.011090472027972035,-1.091167487684713,stop,805,-1.091167487684713,stop,805
2025-04-23,SF,12,780,83.8,83.8,82.12,83.95,83.8,True,False,False,False,True,True,False,81.74,81.74,85.476,0.020000000000000025,0.6801909307875891,eod,955,0.6801909307875891,eod,955,84.63799999999999,0.009999999999999927,1.3603818615751897,eod,955,1.3603818615751897,eod,955
2025-04-23,SRAD,14,900,23.4,23.41,24.45,23.47,23.4,False,False,False,False,True,True,False,22.84,22.83,23.868,0.02,0.5982905982905932,eod,955,0.5982905982905932,eod,955,23.634,0.010000000000000077,1.1965811965811772,eod,955,2.0,target,943
2025-04-23,THRM,9,600,25.25,25.245,24.93,25.71,25.25,False,False,False,False,True,True,True,24.93,24.41,25.755,0.019999999999999962,0.8613861386138606,eod,955,0.8613861386138606,eod,955,25.71,0.01821782178217825,0.9456521739130389,eod,955,0.9456521739130389,eod,955
2025-04-23,WH,11,720,83.55,83.55,84.23,84.608,83.55,False,False,False,False,True,True,False,83.32,82.48,85.221,0.020000000000000077,0.011968880909632522,eod,955,0.011968880909632522,eod,955,84.608,0.01266307600239386,0.018903591682415774,eod,955,0.018903591682415774,eod,955
2025-04-23,YALA,14,900,7.57,7.57,7.29,7.6,7.57,True,False,False,False,True,True,False,7.29,7.29,7.7214,0.019999999999999966,0.13210039630119216,eod,955,0.13210039630119216,eod,955,7.645700000000001,0.010000000000000042,0.2642007926023828,eod,955,0.2642007926023828,eod,955
2025-04-24,ACB,10,660,4.56,4.555,4.41,4.7801,4.56,True,True,False,False,False,True,True,4.4,4.4,4.651199999999999,0.01999999999999994,-1.0509999999999962,stop,829,-1.0509999999999962,stop,829,4.7801,0.048267543859649216,-0.8178100863243992,eod,955,-0.8178100863243992,eod,955
2025-04-24,ALK,9,600,41.56,41.57,40.15,41.72,41.56,False,True,True,False,False,True,False,39.79,39.79,42.391200000000005,0.020000000000000063,-1.0509999999999966,stop,838,-1.0509999999999966,stop,838,41.9756,0.009999999999999945,-1.100999999999985,stop,664,-1.100999999999985,stop,664
2025-04-24,ALK,10,660,41.435,41.44,40.15,41.86,41.435,False,False,False,True,False,True,False,39.79,39.79,42.2637,0.019999999999999945,-1.0509999999999908,stop,818,-1.0509999999999908,stop,818,41.86,0.01025702908169415,-1.0984941176470422,stop,663,-1.0984941176470422,stop,663
2025-04-24,ALK,11,720,41.57,41.59,40.15,42.2,41.57,True,False,False,True,False,True,False,39.79,39.79,42.4014,0.020000000000000052,-1.0509999999999946,stop,838,-1.0509999999999946,stop,838,42.2,0.01515515997113309,-1.0669841269841172,stop,818,-1.0669841269841172,stop,818
2025-04-24,ALK,12,780,41.92,41.93,40.15,42.17,41.92,True,False,False,True,False,True,False,39.79,39.79,42.7584,0.02,0.38764312977099574,eod,955,0.38764312977099574,eod,955,42.339200000000005,0.010000000000000085,-1.1009999999999838,stop,819,-1.1009999999999838,stop,819
2025-04-24,ALLE,9,600,135.71,135.72,139.61,142.0,135.71,False,True,False,False,False,True,False,134.19,134.19,138.4242,0.02000000000000004,-1.0509999999999904,stop,623,-1.0509999999999904,stop,623,142.0,0.04634883206838104,-0.6645468998410149,eod,955,-0.6645468998410149,eod,955
2025-04-24,BC,9,600,46.28,46.27,46.0,48.0,46.28,False,False,False,True,False,True,True,44.3,44.3,47.205600000000004,0.020000000000000063,-1.0509999999999977,stop,632,-1.0509999999999977,stop,632,48.0,0.037165082108902306,-0.965116279069766,eod,955,-0.965116279069766,eod,955
2025-04-24,BOIL,10,660,46.25,46.26,47.01,47.68,46.25,False,False,False,True,False,True,False,45.39,45.39,47.175000000000004,0.02000000000000009,-1.0509999999999953,stop,763,-1.0509999999999953,stop,763,47.68,0.030918918918918913,-1.0333426573426523,stop,838,-1.0333426573426523,stop,838
2025-04-24,BTCT,13,840,4.2,4.1,4.01,4.24,4.2,True,True,False,False,False,True,True,4.01,4.01,4.284000000000001,0.020000000000000122,1.220238095238088,eod,957,1.220238095238088,eod,957,4.242,0.009999999999999955,2.4404761904762022,eod,957,2.0,target,853
2025-04-24,CACI,9,600,460.94,459.56,446.5,464.99,460.94,False,True,True,False,False,True,True,439.0,439.0,470.1588,0.019999999999999973,0.456675489217684,eod,955,0.456675489217684,eod,955,465.5494,0.009999999999999986,-1.1988545146873695,stop,689,-1.1988545146873695,stop,689
2025-04-24,CALX,12,780,38.58,38.62,37.07,38.62,38.58,False,True,True,False,False,True,False,36.91,36.91,39.3516,0.019999999999999987,-0.16848107827890443,eod,955,-0.16848107827890443,eod,955,38.9658,0.010000000000000085,-1.10099999999998,stop,842,-1.10099999999998,stop,842
2025-04-24,CCS,9,600,54.7,54.71,55.84,58.03,54.7,False,True,False,False,False,True,False,54.23,53.7532,55.794000000000004,0.02000000000000002,-1.0509999999999924,stop,943,-1.0509999999999924,stop,943,58.03,0.0608775137111517,-0.4594594594594579,eod,955,-0.4594594594594579,eod,955
2025-04-24,CCS,10,660,54.435,54.305,55.84,55.56,54.435,False,False,False,True,False,True,True,54.025,53.7532,55.523700000000005,0.020000000000000052,-1.050999999999995,stop,928,-1.050999999999995,stop,928,55.56,0.020666850372003307,-1.0493866666666603,stop,928,-1.0493866666666603,stop,928
2025-04-24,CMCSA,9,600,32.865,32.865,31.98,33.13,32.865,False,True,True,False,False,True,False,31.44,31.44,33.5223,0.01999999999999998,-0.4183782139053687,eod,955,-0.4183782139053687,eod,955,33.193650000000005,0.010000000000000097,-1.100999999999981,stop,617,-1.100999999999981,stop,617
2025-04-24,CR,12,780,148.28,148.51,142.29,148.92,148.28,False,False,False,True,False,True,False,142.07,142.07,151.2456,0.019999999999999966,-0.37260588076611534,eod,955,-0.37260588076611534,eod,955,149.7628,0.009999999999999983,-1.1009999999999938,stop,945,-1.1009999999999938,stop,945
2025-04-24,CRVS,12,780,3.675,3.6799,3.55,3.725,3.675,True,False,False,True,False,True,False,3.53,3.53,3.7485,0.020000000000000035,0.06802721088435218,eod,955,0.06802721088435218,eod,955,3.725,0.01360544217687082,0.09999999999999734,eod,955,0.09999999999999734,eod,955
2025-04-24,ENTA,11,720,5.48,5.5,5.59,5.55,5.48,False,True,True,False,False,True,False,5.325,5.325,5.589600000000001,0.020000000000000066,-1.0509999999999955,stop,944,-1.0509999999999955,stop,944,5.55,0.012773722627737115,-1.0792857142857077,stop,935,-1.0792857142857077,stop,935
2025-04-24,EYE,14,900,12.265,12.265,11.61,12.328,12.265,True,False,False,True,False,True,False,11.505,11.505,12.5103,0.020000000000000025,0.26498165511618915,eod,955,0.26498165511618915,eod,955,12.38765,0.010000000000000012,0.5299633102323783,eod,955,0.5299633102323783,eod,955
2025-04-24,ICCM,13,840,1.165,1.17,1.12,1.18,1.165,True,False,False,True,False,True,False,1.12,1.12,1.1883000000000001,0.020000000000000084,-0.6437768240343279,eod,955,-0.6437768240343279,eod,955,1.18,0.01287553648068661,-1.0786666666666644,stop,915,-1.0786666666666644,stop,915
2025-04-24,IRS,13,844,14.5,14.48,14.26,14.63,14.5,False,False,False,True,False,True,True,13.58,13.58,14.790000000000001,0.020000000000000063,0.586206896551722,eod,955,0.586206896551722,eod,955,14.645,0.00999999999999997,1.1724137931034513,eod,955,2.0,target,929
2025-04-24,IRS,14,901,14.45,14.39,14.26,14.59,14.45,False,False,False,True,False,True,True,13.58,13.58,14.738999999999999,0.01999999999999998,0.4152249134948074,eod,955,0.4152249134948074,eod,955,14.5945,0.010000000000000052,0.8304498269896097,eod,955,2.0,target,929
2025-04-24,JACK,9,600,22.665,22.7,23.38,23.525,22.665,False,True,False,False,False,True,False,22.01,22.01,23.118299999999998,0.019999999999999945,-1.0509999999999926,stop,610,-1.0509999999999926,stop,610,23.525,0.037943966468122634,-1.0273546511627858,stop,903,-1.0273546511627858,stop,903
2025-04-24,JACK,10,660,22.81,22.8,23.38,23.125,22.81,False,False,False,True,False,True,True,22.01,22.01,23.266199999999998,0.01999999999999996,-1.0509999999999964,stop,823,-1.0509999999999964,stop,823,23.125,0.013809732573432761,-1.0734126984126877,stop,803,2.0,target,665
2025-04-24,JACK,11,720,22.305,22.3225,23.38,22.81,22.305,False,True,False,False,False,True,False,22.01,22.01,22.7511,0.020000000000000056,-1.0509999999999935,stop,783,-1.0509999999999935,stop,783,22.81,0.022640663528356825,-1.1244554455445566,stop,785,-1.1244554455445566,stop,785
2025-04-24,JELD,12,780,5.165,5.165,5.2,5.235,5.165,False,False,False,True,False,True,False,5.04,5.04,5.2683,0.01999999999999999,-1.0509999999999915,stop,817,-1.0509999999999915,stop,817,5.235,0.013552758954501507,-1.0747857142856996,stop,810,-1.0747857142856996,stop,810
2025-04-24,JELD,13,840,5.32,5.305,5.2,5.35,5.32,False,True,True,False,False,True,True,5.04,5.04,5.4264,0.019999999999999966,-0.04699248120300659,eod,955,-0.04699248120300659,eod,955,5.373200000000001,0.010000000000000066,-0.0939849624060124,eod,955,-0.0939849624060124,eod,955
2025-04-24,KINS,12,785,18.15,18.155,17.65,18.65,18.15,True,False,False,True,False,True,False,17.48,17.48,18.512999999999998,0.019999999999999976,-1.0509999999999964,stop,948,-1.0509999999999964,stop,948,18.65,0.027548209366391185,-0.6099999999999994,eod,955,-0.6099999999999994,eod,955
2025-04-24,LZMH,14,900,9.45,9.4201,9.02,9.5,9.45,True,True,True,False,False,True,True,9.02,9.02,9.639,0.020000000000000007,0.4761904761904753,eod,955,0.4761904761904753,eod,955,9.5445,0.010000000000000004,-1.1009999999999867,stop,902,-1.1009999999999867,stop,902
2025-04-24,MLCO,10,660,5.015,5.0147,4.88,5.045,5.015,False,True,True,False,False,True,True,4.88,4.88,5.1152999999999995,0.01999999999999997,-1.09690827517448,stop,771,-1.09690827517448,stop,771,5.06515,0.010000000000000073,-1.100999999999983,stop,759,-1.100999999999983,stop,759
2025-04-24,NOW,9,600,932.535,931.84,900.31,942.735,932.535,False,True,True,False,False,True,True,898.33,898.33,951.1857,0.02000000000000003,-0.3251888669058022,eod,955,-0.3251888669058022,eod,955,942.735,0.010937927262783751,-1.0924249999999855,stop,875,-1.0924249999999855,stop,875
2025-04-24,NPO,10,660,145.91,145.85,145.38,147.2,145.91,False,False,False,True,False,True,True,141.794,141.794,148.8282,0.02000000000000009,-1.164813926392975,stop,760,-1.164813926392975,stop,760,147.3691,0.010000000000000045,-1.101617435405384,stop,675,-1.101617435405384,stop,675
2025-04-24,NPO,11,720,146.07,146.07,145.38,147.4825,146.07,False,False,False,True,False,True,False,141.794,141.794,148.9914,0.02000000000000004,-1.108769767919488,stop,760,-1.108769767919488,stop,760,147.5307,0.01000000000000002,-1.2855480249195619,stop,755,-1.2855480249195619,stop,755
2025-04-24,NPO,12,780,146.57,146.84,145.38,149.44,146.57,False,False,False,True,False,True,False,141.794,141.794,149.5014,0.019999999999999976,-1.050999999999997,stop,954,-1.050999999999997,stop,954,149.44,0.01958108753496626,-1.0520696864111394,stop,954,-1.0520696864111394,stop,954
2025-04-24,OBK,12,780,33.14,33.14,31.17,33.36,33.14,True,True,True,False,False,True,False,29.98,29.98,33.8028,0.019999999999999914,2.1801448400724297,eod,955,2.0,target,837,33.4714,0.010000000000000064,4.360289680144813,eod,955,2.0,target,797
2025-04-24,OBK,13,841,31.79,31.77,31.17,33.14,31.79,True,True,False,False,False,True,True,29.98,29.98,32.4258,0.020000000000000104,0.1494180559924479,eod,955,0.1494180559924479,eod,955,33.14,0.04246618433469649,0.07037037037036946,eod,955,0.07037037037036946,eod,955
2025-04-24,PEGA,9,600,88.08,88.03,88.14,89.26,88.08,False,False,False,True,False,True,True,85.79,85.79,89.8416,0.020000000000000018,-1.0509999999999917,stop,638,-1.0509999999999917,stop,638,89.26,0.013396911898274374,-1.0756440677966062,stop,614,-1.0756440677966062,stop,614
2025-04-24,PEN,9,600,278.26,277.78,300.0,300.0,278.26,False,True,False,False,False,True,True,275.2,273.9134,283.8252,0.020000000000000018,-1.050999999999994,stop,631,-1.050999999999994,stop,631,300.0,0.07812836915115363,-1.013799448022077,stop,872,-1.013799448022077,stop,872
2025-04-24,PEN,13,840,297.5,297.5,300.0,298.0,297.5,False,False,False,True,False,True,False,273.9134,273.9134,303.45,0.019999999999999962,-0.26722689075629885,eod,955,-0.26722689075629885,eod,955,300.475,0.010000000000000077,-1.100999999999982,stop,877,-1.100999999999982,stop,877
2025-04-24,PEN,14,900,300.02,299.9985,300.0,300.6045,300.02,False,False,False,True,False,True,True,273.9134,273.9134,306.0204,0.020000000000000046,0.15498966735551042,eod,955,0.15498966735551042,eod,955,303.0202,0.010000000000000023,0.30997933471102085,eod,955,0.30997933471102085,eod,955
2025-04-24,PI,9,600,87.49,87.65,91.87,93.0,87.49,False,True,False,False,False,True,False,85.54,85.54,89.2398,0.020000000000000087,-1.0509999999999924,stop,609,-1.0509999999999924,stop,609,93.0,0.06297862612870049,-0.35934664246823994,eod,955,-0.35934664246823994,eod,955
2025-04-24,PI,11,720,89.72,89.69,91.87,91.15,89.72,False,False,False,True,False,True,True,85.54,85.54,91.5144,0.019999999999999955,-1.0509999999999968,stop,754,-1.0509999999999968,stop,754,91.15,0.015938475256353175,-1.0637412587412478,stop,733,-1.0637412587412478,stop,733
2025-04-24,POOL,11,720,291.65,291.93,312.88,307.27,291.65,False,True,False,False,False,True,False,290.4325,285.5,297.483,0.020000000000000094,0.31544659694839133,eod,955,0.31544659694839133,eod,955,307.27,0.05355734613406482,0.11779769526248236,eod,955,0.11779769526248236,eod,955
2025-04-24,POOL,12,780,288.8425,288.87,312.88,291.65,288.8425,False,False,False,True,False,True,False,285.5,285.5,294.61935,0.020000000000000087,-0.1674788163099311,eod,955,-0.1674788163099311,eod,955,291.73092499999996,0.009999999999999945,-1.2895522646424908,stop,803,-1.2895522646424908,stop,803
2025-04-24,PRQR,11,720,1.485,1.485,1.47,1.485,1.485,False,False,False,True,False,True,False,1.43,1.43,1.5147000000000002,0.02000000000000004,-1.0611111111111002,stop,738,-1.0611111111111002,stop,738,1.4998500000000001,0.01000000000000002,-1.1111111111110912,stop,727,-1.1111111111110912,stop,727
2025-04-24,SJT,11,721,6.075,6.09,5.79,6.15,6.075,True,False,False,True,False,True,False,5.77,5.77,6.1965,0.020000000000000025,1.6049382716049385,eod,955,1.6049382716049385,eod,955,6.15,0.012345679012345708,2.5999999999999974,eod,955,2.0,target,946
2025-04-24,SNOW,13,840,157.445,157.5199,149.21,158.0,157.445,True,False,False,True,False,True,False,149.085,149.085,160.5939,0.019999999999999987,-0.4715932547873908,eod,955,-0.4715932547873908,eod,955,159.01945,0.010000000000000083,-1.1009999999999918,stop,954,-1.1009999999999918,stop,954
2025-04-24,SYRE,12,782,14.79,14.8,14.19,14.97,14.79,True,True,True,False,False,True,False,14.07,14.07,15.085799999999999,0.01999999999999999,-0.5409060175794463,eod,955,-0.5409060175794463,eod,955,14.97,0.012170385395537628,-0.8888888888888823,eod,955,-0.8888888888888823,eod,955
2025-04-24,TAL,9,600,9.095,9.095,9.36,9.39,9.095,False,True,False,False,False,True,False,8.92,8.86,9.276900000000001,0.020000000000000066,-1.0509999999999982,stop,627,-1.0509999999999982,stop,627,9.39,0.03243540406816931,-1.0318305084745756,stop,632,-1.0318305084745756,stop,632
2025-04-24,TAL,10,660,9.075,9.07,9.36,9.4,9.075,False,False,False,True,False,True,True,8.86,8.86,9.256499999999999,0.019999999999999976,0.9641873278236868,eod,955,0.9641873278236868,eod,955,9.4,0.03581267217630866,0.5384615384615334,eod,955,0.5384615384615334,eod,955
2025-04-24,TAL,11,720,9.1528,9.1501,9.36,9.21,9.1528,False,False,False,True,False,True,True,8.86,8.86,9.335856,0.020000000000000063,1.3809981644960998,eod,955,1.3809981644960998,eod,955,9.244328,0.010000000000000031,2.7619963289921996,eod,955,2.0,target,931
2025-04-24,TAL,13,840,9.03,9.03,9.36,9.12,9.03,False,False,False,True,False,True,False,8.86,8.86,9.2106,0.02000000000000001,0.7198228128460628,eod,955,0.7198228128460628,eod,955,9.1203,0.010000000000000104,1.4396456256921113,eod,955,1.4396456256921113,eod,955
2025-04-24,TAL,14,900,9.001,9.005,9.36,9.05,9.001,False,False,False,True,False,True,False,8.86,8.86,9.18102,0.020000000000000084,0.5610487723586195,eod,955,0.5610487723586195,eod,955,9.091009999999999,0.009999999999999943,1.12209754471725,eod,955,1.12209754471725,eod,955
2025-04-24,TRS,12,781,21.48,21.485,21.03,21.5,21.48,False,True,True,False,False,True,False,20.585,20.585,21.9096,0.020000000000000028,0.186219739292369,eod,955,0.186219739292369,eod,955,21.6948,0.010000000000000014,-1.1009999999999942,stop,884,-1.1009999999999942,stop,884
2025-04-24,TRS,13,840,21.38,21.38,21.03,21.53,21.38,False,False,False,True,False,True,False,20.585,20.585,21.8076,0.020000000000000084,-0.04677268475210358,eod,955,-0.04677268475210358,eod,955,21.593799999999998,0.009999999999999959,-1.100999999999991,stop,883,-1.100999999999991,stop,883
2025-04-24,TRS,14,900,21.51,21.535,21.03,21.8,21.51,False,False,False,True,False,True,False,20.585,20.585,21.9402,0.019999999999999962,0.25569502556950996,eod,955,0.25569502556950996,eod,955,21.8,0.013482101348210094,0.3793103448275976,eod,955,0.3793103448275976,eod,955
