day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-05-01,SHAK,11,720,89.38,89.4,93.53,92.26,89.38,False,False,False,False,True,True,False,89.1901,87.0,91.1676,0.019999999999999976,-0.11747594540166045,eod,955,-0.11747594540166045,eod,955,92.26,0.03222197359588286,-0.07291666666666918,eod,955,-0.07291666666666918,eod,955
2025-05-01,TBPH,10,664,9.85,9.84,9.85,9.96,9.85,False,False,False,False,True,True,True,9.74,9.74,10.047,0.020000000000000098,-1.0509999999999915,stop,817,-1.0509999999999915,stop,817,9.96,0.011167512690355453,-1.0905454545454492,stop,771,-1.0905454545454492,stop,771
2025-05-01,TRVI,12,780,6.92,6.93,6.87,6.96,6.92,False,False,False,False,True,True,False,6.73,6.73,7.0584,0.01999999999999998,-1.062572254335253,stop,806,-1.062572254335253,stop,806,6.9892,0.010000000000000054,-1.1009999999999935,stop,789,-1.1009999999999935,stop,789
2025-05-01,WCC,12,780,153.96,154.004,162.24,154.9,153.96,False,False,False,False,True,True,False,152.09,151.4475,157.03920000000002,0.02000000000000009,0.46440633930891145,eod,955,0.46440633930891145,eod,955,155.49960000000002,0.010000000000000045,0.9288126786178229,eod,955,0.9288126786178229,eod,955
2025-05-01,WEX,13,840,123.485,123.53,130.0,125.61,123.485,False,False,False,False,True,True,False,122.98,121.265,125.9547,0.020000000000000025,0.5648459327043748,eod,955,0.5648459327043748,eod,955,125.61,0.017208567842248047,0.6564705882352923,eod,955,0.6564705882352923,eod,955
2025-05-01,WH,14,900,85.04,84.97,83.74,85.33,85.04,False,False,False,False,True,True,True,82.875,82.875,86.74080000000001,0.02000000000000001,-0.09407337723424065,eod,955,-0.09407337723424065,eod,955,85.89040000000001,0.010000000000000089,-0.18814675446847973,eod,955,-0.18814675446847973,eod,955
2025-05-01,ZVRA,10,660,7.3872,7.4,7.3,7.405,7.3872,False,False,False,False,True,True,False,7.19,7.19,7.534944,0.020000000000000042,-1.0509999999999915,stop,685,-1.0509999999999915,stop,685,7.461072,0.009999999999999962,-1.1542262291531182,stop,675,-1.1542262291531182,stop,675
2025-05-02,ABR,13,840,10.655,10.66,11.1,10.69,10.655,False,False,False,True,False,True,False,10.5401,10.5401,10.8681,0.02000000000000007,-0.5396527451900508,eod,955,-0.5396527451900508,eod,955,10.76155,0.010000000000000035,-1.1009999999999809,stop,952,-1.1009999999999809,stop,952
2025-05-02,AISP,10,660,4.0853,4.07,3.99,4.19,4.0853,True,True,True,False,False,True,True,3.9154,3.9,4.167006000000001,0.020000000000000122,-1.087680219322921,stop,678,-1.087680219322921,stop,678,4.19,0.025628472817173828,1.39732569245463,eod,955,1.39732569245463,eod,955
2025-05-02,ASND,9,600,176.7157,177.285,168.0,183.0,176.7157,True,True,True,False,False,True,False,167.84,166.96,180.250014,0.019999999999999973,1.0682978365815845,eod,955,2.0,target,836,183.0,0.035561639401592515,0.6008147287685183,eod,955,0.6008147287685183,eod,955
2025-05-02,BIO,10,660,240.51,240.76,250.0,245.16,240.51,False,False,False,True,False,True,False,239.5,235.5625,245.3202,0.02000000000000004,0.7775144484636759,eod,955,0.7775144484636759,eod,955,245.16,0.019333915429711888,0.8043010752688121,eod,955,0.8043010752688121,eod,955
2025-05-02,BJRI,13,840,37.46,37.42,35.58,37.71,37.46,True,False,False,True,False,True,True,34.97,34.97,38.2092,0.02000000000000005,-1.0509999999999962,stop,925,-1.0509999999999962,stop,925,37.8346,0.010000000000000024,-1.1009999999999904,stop,870,-1.1009999999999904,stop,870
2025-05-02,BJRI,14,900,37.82,37.8,35.58,38.095,37.82,True,False,False,True,False,True,True,34.97,34.97,38.5764,0.01999999999999998,0.1850872554204134,eod,955,0.1850872554204134,eod,955,38.1982,0.00999999999999999,-1.1009999999999909,stop,925,-1.1009999999999909,stop,925
2025-05-02,CMTL,13,841,1.5,1.505,1.43,1.5091,1.5,True,True,True,False,False,True,False,1.43,1.43,1.53,0.020000000000000018,0.4999999999999963,eod,955,0.4999999999999963,eod,955,1.5150000000000001,0.010000000000000083,0.9999999999999852,eod,955,0.9999999999999852,eod,955
2025-05-02,CYTK,9,600,36.5,36.5,37.675,37.675,36.5,False,True,False,False,False,True,False,36.25,34.88,37.230000000000004,0.020000000000000108,-1.0509999999999913,stop,840,2.0,target,613,37.675,0.03219178082191773,-1.0320638297872282,stop,856,-1.0320638297872282,stop,856
2025-05-02,CYTK,10,660,35.4865,35.485,37.675,36.78,35.4865,False,True,False,False,False,True,True,34.88,34.88,36.19623,0.02000000000000001,-1.0509999999999922,stop,665,-1.0509999999999922,stop,665,36.78,0.03645048116889526,-1.0284344800927663,stop,699,-1.0284344800927663,stop,699
2025-05-02,CYTK,11,720,36.9299,36.855,37.675,37.071,36.9299,False,True,True,False,False,True,True,34.88,34.88,37.66849800000001,0.020000000000000084,-1.050999999999993,stop,843,-1.050999999999993,stop,843,37.299199,0.009999999999999946,-1.1009999999999898,stop,841,-1.1009999999999898,stop,841
2025-05-02,DRS,11,720,41.59,41.55,41.04,42.03,41.59,False,False,False,True,False,True,True,40.0,40.0,42.421800000000005,0.020000000000000028,-0.6011060351045916,eod,955,-0.6011060351045916,eod,955,42.03,0.010579466217840772,-1.0955227272727208,stop,937,-1.0955227272727208,stop,937
2025-05-02,DRS,12,780,41.555,41.48,41.04,41.86,41.555,False,False,False,True,False,True,True,40.0,40.0,42.3861,0.019999999999999983,-1.0509999999999935,stop,940,-1.0509999999999935,stop,940,41.97055,0.010000000000000077,-1.100999999999987,stop,936,-1.100999999999987,stop,936
2025-05-02,DXCM,9,600,80.24,80.24,75.26,80.36,80.24,True,True,True,False,False,True,False,74.96,74.96,81.84479999999999,0.01999999999999997,-1.0509999999999906,stop,954,-1.0509999999999906,stop,954,81.0424,0.010000000000000073,-1.100999999999983,stop,657,-1.100999999999983,stop,657
2025-05-02,ECVT,12,780,6.48,6.485,6.32,6.575,6.48,False,False,False,True,False,True,False,6.295,6.295,6.6096,0.01999999999999999,-0.7330246913580232,eod,955,-0.7330246913580232,eod,955,6.575,0.014660493827160455,-1.0692105263157778,stop,944,-1.0692105263157778,stop,944
2025-05-02,EVC,14,900,1.965,1.97,1.85,1.97,1.965,True,True,True,False,False,True,False,1.83,1.83,2.0043,0.020000000000000056,-0.12722646310432262,eod,955,-0.12722646310432262,eod,955,1.98465,0.009999999999999972,-0.2544529262086467,eod,955,-0.2544529262086467,eod,955
2025-05-02,FLR,9,600,35.5,35.505,37.545,37.545,35.5,False,True,False,False,False,True,False,34.69,34.69,36.21,0.020000000000000025,-1.0509999999999957,stop,652,-1.0509999999999957,stop,652,37.545,0.05760563380281695,-0.19559902200488913,eod,955,-0.19559902200488913,eod,955
2025-05-02,FLWS,12,780,5.65,5.65,5.68,5.88,5.65,False,True,False,False,False,True,False,5.645,5.57,5.763000000000001,0.020000000000000077,0.48672566371681764,eod,955,0.48672566371681764,eod,955,5.88,0.04070796460176983,0.2391304347826118,eod,955,0.2391304347826118,eod,955
2025-05-02,FND,9,600,75.32,75.425,72.65,77.84,75.32,True,True,True,False,False,True,False,70.995,70.995,76.82639999999999,0.019999999999999993,0.8696229421136409,eod,955,0.8696229421136409,eod,955,77.84,0.033457249070632106,0.519841269841263,eod,955,0.519841269841263,eod,955
2025-05-02,FND,12,780,75.34,75.31,72.65,76.27,75.34,True,False,False,True,False,True,True,70.995,70.995,76.8468,0.019999999999999976,0.8826652508627554,eod,955,0.8826652508627554,eod,955,76.27,0.012344040350411369,1.43010752688173,eod,955,2.0,target,825
2025-05-02,FUFU,14,900,3.445,3.44,3.31,3.47,3.445,True,False,False,True,False,True,True,3.27,3.27,3.5139,0.020000000000000052,0.07256894049346706,eod,955,0.07256894049346706,eod,955,3.47945,0.010000000000000026,-1.5353962264150904,stop,915,-1.5353962264150904,stop,915
2025-05-02,HUN,9,600,12.12,12.12,12.42,12.655,12.12,False,True,False,False,False,True,False,11.9705,11.95,12.3624,0.019999999999999997,-1.0509999999999955,stop,638,-1.0509999999999955,stop,638,12.655,0.044141914191419156,-0.10280373831775977,eod,955,-0.10280373831775977,eod,955
2025-05-02,HUN,10,660,12.47,12.46,12.42,12.645,12.47,False,True,True,False,False,True,True,11.95,11.95,12.7194,0.01999999999999997,1.1828388131515652,eod,955,1.1828388131515652,eod,955,12.645,0.014033680834001517,1.6857142857142955,eod,955,2.0,target,688
2025-05-02,LBTYA,9,600,9.84,9.865,10.19,10.4,9.84,False,True,False,False,False,True,False,9.77,9.515,10.0368,0.019999999999999962,1.2449186991869903,eod,955,1.2449186991869903,eod,955,10.4,0.05691056910569111,0.4374999999999982,eod,955,0.4374999999999982,eod,955
2025-05-02,LENZ,12,782,29.235,29.235,29.47,30.36,29.235,False,True,False,False,False,True,False,28.995,28.995,29.8197,0.020000000000000052,-1.0509999999999953,stop,841,-1.0509999999999953,stop,841,30.36,0.038481272447408926,-0.3866666666666687,eod,955,-0.3866666666666687,eod,955
2025-05-02,LHX,11,720,216.06,215.97,223.32,223.74,216.06,False,True,False,False,False,True,True,214.41,214.41,220.3812,0.02000000000000002,-1.0509999999999913,stop,939,-1.0509999999999913,stop,939,223.74,0.035545681755068066,-0.4830729166666673,eod,955,-0.4830729166666673,eod,955
2025-05-02,LION,14,900,7.32,7.33,7.09,7.37,7.32,False,False,False,True,False,True,False,7.05,7.05,7.4664,0.01999999999999998,0.9221311475409891,eod,955,0.9221311475409891,eod,955,7.3932,0.00999999999999999,1.8442622950819783,eod,955,1.8442622950819783,eod,955
2025-05-02,LMAT,11,721,80.815,80.77,88.3,83.49,80.815,False,True,False,False,False,True,True,80.685,78.565,82.4313,0.019999999999999945,1.2219266225329455,eod,955,1.2219266225329455,eod,955,83.49,0.03310029078760128,0.7383177570093444,eod,955,0.7383177570093444,eod,955
2025-05-02,LMAT,14,900,80.01,80.0628,88.3,80.65,80.01,False,False,False,True,False,True,False,79.19,78.565,81.6102,0.02000000000000001,0.7311586051743538,eod,955,0.7311586051743538,eod,955,80.8101,0.010000000000000005,1.4623172103487077,eod,955,1.4623172103487077,eod,955
2025-05-02,MSI,9,600,403.56,403.31,417.35,420.77,403.56,False,True,False,False,False,True,True,397.0,397.0,411.63120000000004,0.02000000000000008,-1.0509999999999913,stop,645,-1.0509999999999913,stop,645,420.77,0.04264545544652587,-0.2062754212667063,eod,955,-0.2062754212667063,eod,955
2025-05-02,MSI,10,660,415.92,415.67,417.35,415.8,415.92,False,True,True,False,False,True,True,397.0,397.0,424.2384,0.019999999999999993,1.0590979034429704,eod,955,1.0590979034429704,eod,955,420.0792,0.009999999999999997,2.118195806885941,eod,955,2.0,target,729
2025-05-02,MSI,12,780,407.185,407.8,417.35,410.6825,407.185,False,False,False,True,False,True,False,397.0,397.0,415.3287,0.02000000000000006,0.009209573044192247,eod,955,0.009209573044192247,eod,955,411.25685,0.00999999999999996,0.018419146088384623,eod,955,0.018419146088384623,eod,955
2025-05-02,MTZ,9,600,142.7,142.6,138.6,143.38,142.7,False,True,True,False,False,True,True,136.88,136.88,145.554,0.020000000000000094,0.4117028731604686,eod,955,0.4117028731604686,eod,955,144.12699999999998,0.009999999999999948,0.8234057463209454,eod,955,2.0,target,651
2025-05-02,MYE,9,600,10.975,10.975,10.75,11.05,10.975,False,True,True,False,False,True,False,10.73,10.73,11.1945,0.020000000000000004,-1.0509999999999928,stop,704,-1.0509999999999928,stop,704,11.08475,0.010000000000000002,-1.2400911161731114,stop,669,-1.2400911161731114,stop,669
2025-05-02,MYRG,9,600,149.35,149.36,148.8,151.2761,149.35,False,False,False,True,False,True,False,148.375,147.22,152.337,0.019999999999999966,-1.1123267492467368,stop,875,-1.1123267492467368,stop,875,151.2761,0.012896551724138061,-1.0785401069518656,stop,798,-1.0785401069518656,stop,798
2025-05-02,NEON,13,840,13.17,13.17,12.5,13.2,13.17,True,True,True,False,False,True,False,12.335,12.335,13.4334,0.020000000000000056,0.3796507213363681,eod,955,0.3796507213363681,eod,955,13.3017,0.010000000000000028,0.7593014426727362,eod,955,0.7593014426727362,eod,955
2025-05-02,NESR,13,840,6.48,6.48,6.605,6.52,6.48,False,False,False,True,False,True,False,6.25,6.25,6.6096,0.01999999999999999,0.9259259259259272,eod,955,0.9259259259259272,eod,955,6.5448,0.009999999999999995,1.8518518518518543,eod,955,2.0,target,890
2025-05-02,NTGR,10,660,28.2,28.19,27.7,28.68,28.2,False,False,False,True,False,True,True,26.13,26.13,28.764,0.020000000000000004,0.4255319148936142,eod,955,0.4255319148936142,eod,955,28.68,0.017021276595744695,0.4999999999999963,eod,955,0.4999999999999963,eod,955
2025-05-02,OGN,9,600,9.235,9.2301,9.61,9.75,9.235,False,True,False,False,False,True,True,9.2,9.18,9.419699999999999,0.019999999999999938,-1.050999999999993,stop,765,-1.050999999999993,stop,765,9.75,0.05576610720086633,-0.6893203883495146,eod,955,-0.6893203883495146,eod,955
2025-05-02,PAX,9,600,10.15,10.1601,10.19,10.792,10.15,True,False,False,True,False,True,False,10.12,10.12,10.353,0.01999999999999994,-1.085517241379302,stop,627,-1.085517241379302,stop,627,10.792,0.06325123152709354,-0.5841121495327107,eod,955,-0.5841121495327107,eod,955
2025-05-02,RCEL,13,840,9.345,9.2979,9.45,9.685,9.345,False,True,False,False,False,True,True,9.075,9.075,9.5319,0.01999999999999996,0.34777956126271486,eod,955,0.34777956126271486,eod,955,9.685,0.03638309256286783,0.19117647058823914,eod,955,0.19117647058823914,eod,955
2025-05-02,RGA,9,600,198.555,198.365,204.0,208.03,198.555,False,True,False,False,False,True,True,197.705,197.62,202.5261,0.020000000000000035,0.03399561834252955,eod,955,0.03399561834252955,eod,955,208.03,0.04771977537709952,0.014248021108181469,eod,955,0.014248021108181469,eod,955
2025-05-02,RNGR,10,662,12.09,12.1,11.61,12.18,12.09,False,True,True,False,False,True,False,11.525,11.525,12.3318,0.019999999999999966,-1.0849462365591345,stop,734,-1.0849462365591345,stop,734,12.2109,0.010000000000000056,-1.100999999999995,stop,695,-1.100999999999995,stop,695
2025-05-02,ROKU,9,600,59.795,59.76,59.9,60.6945,59.795,False,False,False,True,False,True,True,58.55,58.55,60.9909,0.020000000000000028,-1.0509999999999942,stop,612,-1.0509999999999942,stop,612,60.6945,0.015043063801321116,-1.067475819899941,stop,611,-1.067475819899941,stop,611
2025-05-02,ROKU,10,660,61.365,61.36,59.9,61.8,61.365,False,True,True,False,False,True,True,58.55,58.55,62.5923,0.019999999999999993,-1.050999999999993,stop,721,-1.050999999999993,stop,721,61.97865,0.009999999999999997,-1.100999999999989,stop,703,-1.100999999999989,stop,703
2025-05-02,SJT,11,720,6.225,6.2044,5.89,6.35,6.225,True,False,False,True,False,True,True,5.87,5.87,6.3495,0.020000000000000046,-0.24096385542168822,eod,955,-0.24096385542168822,eod,955,6.35,0.020080321285140562,-0.240000000000002,eod,955,-0.240000000000002,eod,955
2025-05-02,SKWD,9,600,56.8,57.05,54.36,57.96,56.8,True,True,True,False,False,True,False,54.01,54.01,57.936,0.02000000000000005,-1.050999999999992,stop,664,-1.050999999999992,stop,664,57.96,0.020422535211267672,-1.0499655172413742,stop,672,-1.0499655172413742,stop,672
2025-05-02,SM,9,600,22.61,22.6675,23.9,24.18,22.61,False,True,False,False,False,True,False,22.33,22.16,23.0622,0.020000000000000056,-0.2428129146395391,eod,955,-0.2428129146395391,eod,955,24.18,0.06943830163644407,-0.069936305732484,eod,955,-0.069936305732484,eod,955
2025-05-02,SMCZ,14,900,14.9601,14.9101,15.71,15.28,14.9601,False,True,False,False,False,True,True,14.75,14.75,15.259302000000002,0.02000000000000007,-1.0509999999999955,stop,935,-1.0509999999999955,stop,935,15.28,0.02138354690142437,-1.235511097217878,stop,950,-1.235511097217878,stop,950
2025-05-02,SNDR,12,780,22.91,22.92,22.04,22.96,22.91,False,True,True,False,False,True,False,21.9231,21.9231,23.3682,0.020000000000000066,0.10912265386294315,eod,955,0.10912265386294315,eod,955,23.1391,0.009999999999999955,0.218245307725888,eod,955,0.218245307725888,eod,955
2025-05-02,SPCE,13,840,2.955,2.96,2.92,3.0469,2.955,True,True,False,False,False,True,False,2.85,2.85,3.0141,0.019999999999999976,0.846023688663288,eod,955,0.846023688663288,eod,955,3.0469,0.031099830795262223,0.5440696409140406,eod,955,0.5440696409140406,eod,955
2025-05-02,TEAM,9,600,212.59,212.59,204.73,214.8992,212.59,False,True,True,False,False,True,False,203.0,203.0,216.8418,0.020000000000000014,0.6985276823933385,eod,955,0.6985276823933385,eod,955,214.8992,0.010862223058469374,-1.0930621860384384,stop,718,-1.0930621860384384,stop,718
2025-05-02,TEAM,12,780,213.85,213.76,204.73,216.36,213.85,True,False,False,True,False,True,True,203.0,203.0,218.127,0.020000000000000073,0.989010989010983,eod,955,0.989010989010983,eod,955,216.36,0.011737198971241616,1.6852589641434093,eod,955,2.0,target,946
2025-05-02,TEX,9,600,38.87,38.885,38.1,39.4896,38.87,False,True,True,False,False,True,False,37.94,37.94,39.6474,0.020000000000000004,-1.054347826086951,stop,666,-1.054347826086951,stop,666,39.4896,0.015940313866735414,-1.0637340219496378,stop,617,-1.0637340219496378,stop,617
2025-05-02,TTWO,9,600,219.5,219.32,214.45,219.72,219.5,False,True,True,False,False,True,True,211.0,211.0,223.89000000000001,0.020000000000000066,-1.050999999999996,stop,824,-1.050999999999996,stop,824,221.695,0.009999999999999969,-1.1009999999999924,stop,737,2.0,target,617
2025-05-02,TTWO,10,660,217.5,217.54,214.45,220.21,217.5,False,False,False,True,False,True,False,211.0,211.0,221.85,0.019999999999999973,-1.0509999999999975,stop,737,-1.0509999999999975,stop,737,220.21,0.012459770114942566,-1.0812583025830182,stop,680,-1.0812583025830182,stop,680
2025-05-02,TWLO,9,600,100.52,100.6,102.68,104.25,100.52,False,True,False,False,False,True,False,98.4,97.13,102.5304,0.020000000000000042,0.18653004377238322,eod,955,0.18653004377238322,eod,955,104.25,0.037107043374452885,0.1005361930294905,eod,955,0.1005361930294905,eod,955
2025-05-02,TWLO,10,660,98.375,98.38,102.68,101.87,98.375,False,True,False,False,False,True,False,97.8001,97.13,100.3425,0.02000000000000001,-0.8996188055908488,eod,955,-0.8996188055908488,eod,955,101.87,0.0355273189326557,-0.5064377682403416,eod,955,-0.5064377682403416,eod,955
2025-05-02,WLK,9,600,83.245,83.54,79.48,84.5,83.245,True,True,True,False,False,True,False,78.51,78.51,84.90990000000001,0.020000000000000035,1.5586521713015762,eod,955,1.5586521713015762,eod,955,84.5,0.015075980539371679,2.0677290836653452,eod,955,2.0,target,684
2025-05-02,WLK,10,660,82.89,82.985,79.48,83.97,82.89,True,False,False,True,False,True,False,78.51,78.51,84.5478,0.019999999999999934,1.3511883218723624,eod,955,1.3511883218723624,eod,955,83.97,0.013029315960912032,-1.0777499999999942,stop,717,2.0,target,684
2025-05-02,WLK,12,780,83.02,83.08,79.48,84.4799,83.02,True,False,False,True,False,True,False,78.51,78.51,84.68039999999999,0.01999999999999995,1.4273668995422768,eod,955,1.4273668995422768,eod,955,84.4799,0.017584919296555104,1.6233988629358058,eod,955,1.6233988629358058,eod,955
2025-05-02,WVE,13,840,8.28,8.28,7.98,8.29,8.28,False,True,True,False,False,True,False,7.97,7.97,8.445599999999999,0.019999999999999945,0.9963768115942006,eod,955,0.9963768115942006,eod,955,8.3628,0.01000000000000008,-1.100999999999983,stop,877,-1.100999999999983,stop,877
