day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-04-02,CLDX,10,660,31.255,31.255,29.31,31.335,31.255,True,True,True,False,False,True,False,28.41,28.41,31.8801,0.019999999999999993,0.599904015357543,eod,955,2.0,target,759,31.56755,0.010000000000000054,1.1998080307150791,eod,955,2.0,target,703
2026-04-02,CLDX,11,720,30.44,30.41,29.31,31.39,30.44,True,True,False,False,False,True,True,28.41,28.41,31.048800000000004,0.020000000000000073,-0.7227332457292972,eod,955,-0.7227332457292972,eod,955,31.39,0.03120893561103808,-0.46315789473684005,eod,955,-0.46315789473684005,eod,955
2026-04-02,CLDX,12,780,30.41,30.41,29.31,30.53,30.41,True,False,False,True,False,True,False,28.41,28.41,31.0182,0.020000000000000004,-0.7727721144360388,eod,955,-0.7727721144360388,eod,955,30.714100000000002,0.01000000000000006,-1.1009999999999904,stop,912,-1.1009999999999904,stop,912
2026-04-02,CLDX,14,900,30.55,30.55,29.31,30.63,30.55,True,False,False,True,False,True,False,28.41,28.41,31.161,0.02000000000000002,-0.5400981996726644,eod,955,-0.5400981996726644,eod,955,30.8555,0.009999999999999952,-1.1009999999999929,stop,933,-1.1009999999999929,stop,933
2026-04-02,CMPX,10,660,5.425,5.43,5.25,5.465,5.425,False,False,False,True,False,True,False,5.18,5.18,5.5335,0.02000000000000005,-0.18433179723502685,eod,955,-0.18433179723502685,eod,955,5.4792499999999995,0.009999999999999943,-1.1009999999999933,stop,930,2.0,target,682
2026-04-02,CURR,12,780,2.85,2.86,2.7196,2.9,2.85,True,False,False,True,False,True,False,2.69,2.69,2.907,0.01999999999999998,-0.5263157894736813,eod,955,-0.5263157894736813,eod,955,2.9,0.017543859649122744,-1.0579999999999894,stop,940,-1.0579999999999894,stop,940
2026-04-02,CWST,9,600,86.34,86.34,82.06,86.83,86.34,True,True,True,False,False,True,False,81.83,81.83,88.0668,0.019999999999999966,-1.050999999999996,stop,695,-1.050999999999996,stop,695,87.2034,0.009999999999999983,-1.1009999999999918,stop,636,-1.1009999999999918,stop,636
2026-04-02,CWST,10,660,86.865,86.73,82.06,87.595,86.865,True,False,False,True,False,True,True,81.83,81.83,88.6023,0.020000000000000056,-0.29643699994243894,eod,955,-0.29643699994243894,eod,955,87.73365,0.010000000000000028,-1.100999999999988,stop,694,-1.100999999999988,stop,694
2026-04-02,DRN,14,900,9.1,9.09,8.58,9.09,9.1,True,True,True,False,False,True,True,8.505,8.505,9.282,0.020000000000000042,0.02747252747252195,eod,955,0.02747252747252195,eod,955,9.190999999999999,0.009999999999999924,0.05494505494504443,eod,955,0.05494505494504443,eod,955
2026-04-02,DSP,9,600,10.76,10.8,11.06,11.06,10.76,False,True,False,False,False,True,False,10.63,10.63,10.9752,0.019999999999999945,-1.2361291821561347,stop,636,-1.2361291821561347,stop,636,11.06,0.027881040892193374,-1.0368666666666624,stop,636,-1.0368666666666624,stop,636
2026-04-02,EGAN,9,600,7.52,7.65,7.68,7.68,7.52,False,False,False,True,False,False,False,7.4,7.39,7.6704,0.020000000000000042,-1.050999999999996,stop,636,-1.050999999999996,stop,636,7.68,0.02127659574468087,-1.0479999999999925,stop,636,-1.0479999999999925,stop,636
2026-04-02,ENGS,14,904,1.19,1.181,1.17,1.181,1.19,False,False,False,True,False,True,True,1.15,1.15,1.2138,0.02000000000000004,-1.050999999999997,stop,938,-1.050999999999997,stop,938,1.2019,0.01000000000000002,-1.1009999999999887,stop,938,-1.1009999999999887,stop,938
2026-04-02,ETU,12,782,5.71,5.7399,5.53,5.78,5.71,False,False,False,True,False,True,False,5.45,5.45,5.8242,0.020000000000000052,-0.17513134851138712,eod,955,-0.17513134851138712,eod,955,5.78,0.012259194395796898,-0.28571428571429114,eod,955,-0.28571428571429114,eod,955
2026-04-02,FBIN,12,780,37.2,37.2,37.1,37.34,37.2,False,False,False,True,False,True,False,36.07,36.07,37.944,0.019999999999999993,0.04032258064516283,eod,955,0.04032258064516283,eod,955,37.572,0.009999999999999997,0.08064516129032566,eod,955,0.08064516129032566,eod,955
2026-04-02,FCFS,14,901,200.69,200.69,189.29,202.25,200.69,True,False,False,True,False,True,False,188.05,188.05,204.7038,0.020000000000000018,0.01619413025063473,eod,955,0.01619413025063473,eod,955,202.6969,0.010000000000000009,0.03238826050126946,eod,955,0.03238826050126946,eod,955
2026-04-02,GFR,9,604,6.205,6.19,6.35,6.49,6.205,False,True,False,False,False,True,True,6.18,6.18,6.3291,0.020000000000000052,-1.0509999999999953,stop,860,-1.0509999999999953,stop,860,6.49,0.04593070104754233,-0.36842105263157715,eod,955,-0.36842105263157715,eod,955
2026-04-02,GSAT,11,720,73.945,74.1,76.12,75.3581,73.945,False,False,False,True,False,True,False,72.5,72.5,75.42389999999999,0.019999999999999945,-1.0509999999999933,stop,916,-1.0509999999999933,stop,916,75.3581,0.01911014943539117,-1.0533282145637168,stop,913,-1.0533282145637168,stop,913
2026-04-02,GSAT,12,780,73.89,73.76,76.12,74.97,73.89,False,False,False,True,False,True,True,72.5,72.5,75.3678,0.020000000000000028,-1.0509999999999966,stop,913,-1.0509999999999966,stop,913,74.97,0.014616321559074276,-1.0694166666666607,stop,871,-1.0694166666666607,stop,871
2026-04-02,III,10,660,3.91,3.915,3.78,4.0,3.91,True,True,True,False,False,True,False,3.74,3.74,3.9882000000000004,0.02000000000000007,-0.7033248081841371,eod,955,-0.7033248081841371,eod,955,4.0,0.023017902813299195,-0.6111111111111089,eod,955,-0.6111111111111089,eod,955
2026-04-02,KALU,11,722,131.22,131.695,126.19,132.995,131.22,True,False,False,True,False,True,False,126.0201,126.0201,133.8444,0.020000000000000066,-0.1848041457095001,eod,955,-0.1848041457095001,eod,955,132.995,0.013526901386983734,-0.2732394366197251,eod,955,-0.2732394366197251,eod,955
2026-04-02,LNN,11,720,109.735,109.33,106.67,112.64,109.735,True,True,False,False,False,True,True,105.07,102.87,111.9297,0.019999999999999976,2.7019638219346604,eod,955,2.0,target,864,112.64,0.02647286645099559,2.0413080895008573,eod,955,2.0,target,893
2026-04-02,MCRI,10,660,95.04,95.06,95.61,96.085,95.04,False,False,False,True,False,True,False,91.55,91.55,96.94080000000001,0.02000000000000004,-0.7786195286195217,eod,956,-0.7786195286195217,eod,956,96.085,0.010995370370370239,-1.106315789473679,stop,707,-1.106315789473679,stop,707
2026-04-02,MGRC,9,601,109.51,110.0,110.59,110.59,109.51,False,False,False,True,False,True,False,109.51,106.63,111.70020000000001,0.02000000000000004,-1.050999999999994,stop,636,-1.050999999999994,stop,636,110.60510000000001,0.01000000000000002,-1.4528262259154172,stop,636,-1.4528262259154172,stop,636
2026-04-02,NBP,10,660,2.54,2.55,2.38,2.56,2.54,True,True,True,False,False,True,False,2.372,2.372,2.5908,0.02000000000000007,2.854330708661408,eod,956,2.0,target,913,2.5654,0.009999999999999948,-1.2822834645669092,stop,720,-1.2822834645669092,stop,720
2026-04-02,NUS,11,724,7.23,7.24,7.19,7.32,7.23,False,False,False,True,False,True,False,7.06,7.06,7.374600000000001,0.02000000000000007,-1.050999999999996,stop,887,-1.050999999999996,stop,887,7.32,0.012448132780082968,-1.0813333333333235,stop,786,-1.0813333333333235,stop,786
2026-04-02,OWL,9,600,8.215,8.215,8.24,8.425,8.215,False,False,False,True,False,True,False,7.95,7.95,8.3793,0.020000000000000094,-1.0509999999999975,stop,620,-1.0509999999999975,stop,620,8.425,0.025562994522215565,-1.0401190476190427,stop,627,-1.0401190476190427,stop,627
2026-04-02,OWL,10,660,8.675,8.675,8.24,8.725,8.675,True,True,True,False,False,True,False,7.95,7.95,8.848500000000001,0.020000000000000073,0.8357348703170075,eod,955,2.0,target,848,8.761750000000001,0.010000000000000037,1.671469740634015,eod,955,2.0,target,745
2026-04-02,PBH,10,660,55.03,55.0,56.94,55.63,55.03,False,False,False,True,False,True,True,54.04,51.2801,56.1306,0.02,2.934762856623663,eod,955,2.0,target,863,55.63,0.010903143739778328,5.3833333333333275,eod,955,2.0,target,710
2026-04-02,PBH,14,900,52.085,52.2,56.94,53.85,52.085,False,True,False,False,False,True,False,51.2801,51.2801,53.1267,0.019999999999999976,0.2735912450801613,eod,955,0.2735912450801613,eod,955,53.85,0.03388691561870021,0.16147308781869893,eod,955,0.16147308781869893,eod,955
2026-04-02,PRTA,11,720,9.63,9.59,9.75,10.05,9.63,False,True,False,False,False,True,True,9.51,9.51,9.822600000000001,0.020000000000000056,-1.0509999999999982,stop,760,-1.0509999999999982,stop,760,10.05,0.043613707165109025,-0.47619047619047455,eod,955,-0.47619047619047455,eod,955
2026-04-02,RCUS,9,600,23.25,23.28,21.95,23.28,23.25,True,True,True,False,False,True,False,21.515,21.515,23.715,0.019999999999999993,0.5806451612903218,eod,955,0.5806451612903218,eod,955,23.4825,0.010000000000000073,1.1612903225806348,eod,955,1.1612903225806348,eod,955
2026-04-02,ROAD,9,600,108.71,109.035,112.9,112.9,108.71,False,True,False,False,False,True,False,107.26,105.37,110.88419999999999,0.019999999999999993,-1.050999999999994,stop,639,-1.050999999999994,stop,639,112.9,0.03854291233557182,0.6801909307875862,eod,955,0.6801909307875862,eod,955
2026-04-02,SHLS,12,780,6.845,6.85,6.7,7.0,6.845,False,True,False,False,False,True,False,6.6227,6.6227,6.9818999999999996,0.019999999999999973,0.3287070854638422,eod,955,0.3287070854638422,eod,955,7.0,0.022644265887509167,0.29032258064516037,eod,955,0.29032258064516037,eod,955
2026-04-02,SPWH,11,724,1.3,1.3,1.27,1.31,1.3,True,False,False,True,False,True,False,1.27,1.24,1.326,0.020000000000000018,1.5384615384615385,eod,955,2.0,target,909,1.3130000000000002,0.010000000000000094,3.0769230769230504,eod,955,2.0,target,865
2026-04-02,SPWH,13,840,1.2978,1.3,1.27,1.31,1.2978,True,False,False,True,False,True,False,1.27,1.24,1.3237560000000002,0.02000000000000007,1.4563106796116476,eod,955,2.0,target,909,1.310778,0.009999999999999948,2.91262135922332,eod,955,2.0,target,865
2026-04-02,SPWH,14,902,1.27,1.265,1.27,1.3,1.27,True,True,False,False,False,True,True,1.25,1.24,1.2954,0.02000000000000007,0.39370078740157377,eod,955,0.39370078740157377,eod,955,1.3,0.02362204724409451,0.3333333333333333,eod,955,0.3333333333333333,eod,955
2026-04-02,VRTS,9,600,123.81,124.3,128.77,129.26,123.81,False,True,False,False,False,True,False,121.605,121.605,126.28620000000001,0.020000000000000046,-1.8529480655843567,stop,637,-1.8529480655843567,stop,637,129.26,0.04401906146514812,-0.6385321100917452,eod,955,-0.6385321100917452,eod,955
2026-04-02,WIX,9,600,85.64,85.635,90.0,90.5,85.64,False,True,False,False,False,True,True,83.41,81.65,87.3528,0.020000000000000018,-1.0509999999999946,stop,636,-1.0509999999999946,stop,636,90.5,0.05674918262494161,0.7016460905349788,eod,955,0.7016460905349788,eod,955
2026-04-02,AYI,13,840,269.165,269.584,285.05,270.8,269.165,False,False,False,False,True,True,False,268.0,264.78,274.54830000000004,0.020000000000000073,0.7207474968885221,eod,955,0.7207474968885221,eod,955,271.85665,0.00999999999999993,1.4414949937770596,eod,955,1.4414949937770596,eod,955
2026-04-02,CCI,10,660,81.28,81.32,81.21,81.35,81.28,False,False,False,False,True,True,False,80.29,80.29,82.9056,0.02000000000000007,-1.0509999999999933,stop,881,-1.0509999999999933,stop,881,82.0928,0.009999999999999948,-1.1009999999999807,stop,846,-1.1009999999999807,stop,846
2026-04-02,CGEM,10,660,14.21,14.22,13.52,14.525,14.21,True,False,False,False,True,True,False,13.51,13.51,14.494200000000001,0.020000000000000014,-0.6157635467980254,eod,955,2.0,target,725,14.525,0.022167487684729027,-0.555555555555553,eod,955,-0.555555555555553,eod,955
2026-04-02,CLDX,13,840,30.385,30.385,29.31,30.64,30.385,True,False,False,False,True,True,False,28.41,28.41,30.992700000000003,0.02000000000000004,-0.8145466513082055,eod,955,-0.8145466513082055,eod,955,30.688850000000002,0.01000000000000002,-1.1009999999999902,stop,909,-1.1009999999999902,stop,909
2026-04-02,CWST,14,901,86.36,86.345,82.06,86.69,86.36,True,False,False,False,True,True,True,81.83,81.83,88.0872,0.01999999999999996,-0.5905511811023612,eod,955,-0.5905511811023612,eod,955,87.2236,0.010000000000000061,-1.1009999999999847,stop,937,-1.1009999999999847,stop,937
2026-04-02,DRN,13,840,8.91,8.9001,8.58,8.925,8.91,False,False,False,False,True,True,True,8.505,8.505,9.0882,0.02000000000000004,-1.0509999999999942,stop,892,-1.0509999999999942,stop,892,8.9991,0.01000000000000002,-1.1009999999999853,stop,882,-1.1009999999999853,stop,882
2026-04-02,DSP,10,660,11.025,11.03,11.06,11.22,11.025,False,False,False,False,True,True,False,10.63,10.63,11.2455,0.019999999999999952,-0.06802721088434843,eod,955,-0.06802721088434843,eod,955,11.22,0.017687074829932,-0.07692307692307061,eod,955,-0.07692307692307061,eod,955
2026-04-02,GFR,12,781,6.275,6.275,6.35,6.275,6.275,False,False,False,False,True,True,False,6.18,6.18,6.4005,0.019999999999999955,-0.27888446215138907,eod,955,-0.27888446215138907,eod,955,6.337750000000001,0.010000000000000049,-1.1368924302788534,stop,863,-1.1368924302788534,stop,863
2026-04-02,III,9,600,3.79,3.79,3.78,3.8,3.79,False,False,False,False,True,True,False,3.74,3.74,3.8658,0.020000000000000025,-1.1064643799472238,stop,635,-1.1064643799472238,stop,635,3.8279,0.010000000000000012,-1.1564643799472232,stop,627,-1.1564643799472232,stop,627
2026-04-02,LNN,13,845,106.825,106.75,106.67,108.79,106.825,True,False,False,False,True,True,True,105.07,102.87,108.9615,0.019999999999999983,1.4135267961619464,eod,955,1.4135267961619464,eod,955,108.79,0.018394570559326032,1.5368956743002498,eod,955,1.5368956743002498,eod,955
2026-04-02,NBP,12,780,2.54,2.545,2.38,2.57,2.54,True,False,False,False,True,True,False,2.372,2.372,2.5908,0.02000000000000007,2.854330708661408,eod,956,2.0,target,913,2.57,0.011811023622047168,4.833333333333365,eod,956,2.0,target,866
2026-04-02,OWL,11,720,8.615,8.615,8.24,8.7,8.615,True,False,False,False,True,True,False,7.95,7.95,8.7873,0.019999999999999987,0.4933255948926344,eod,955,0.4933255948926344,eod,955,8.70115,0.009999999999999993,0.9866511897852688,eod,955,2.0,target,791
2026-04-02,PBH,9,600,55.12,55.25,56.94,57.34,55.12,False,False,False,False,True,True,False,54.87,51.2801,56.2224,0.020000000000000052,3.011611030478947,eod,955,2.0,target,858,57.34,0.04027576197387529,1.4954954954954915,eod,955,1.4954954954954915,eod,955
2026-04-02,PRTA,13,840,9.81,9.8,9.75,9.805,9.81,False,False,False,False,True,True,True,9.51,9.51,10.006200000000002,0.020000000000000104,-0.1019367991845029,eod,955,-0.1019367991845029,eod,955,9.908100000000001,0.010000000000000052,-0.2038735983690058,eod,955,-0.2038735983690058,eod,955
2026-04-02,RCUS,10,660,23.135,23.115,21.95,23.4,23.135,True,False,False,False,True,True,True,21.515,21.515,23.597700000000003,0.02000000000000007,0.33499027447590357,eod,955,0.33499027447590357,eod,955,23.4,0.011454506159498466,-1.0883018867924492,stop,677,-1.0883018867924492,stop,677
2026-04-02,ROAD,11,720,110.85,110.8,112.9,111.795,110.85,False,False,False,False,True,True,True,105.8501,105.37,113.067,0.01999999999999999,2.250789354984212,eod,955,2.0,target,945,111.9585,0.01000000000000006,4.501578709968395,eod,955,2.0,target,777
2026-04-02,SHLS,11,720,6.995,6.995,6.7,7.02,6.995,False,False,False,False,True,True,False,6.6227,6.6227,7.1349,0.019999999999999987,1.3938527519656927,eod,955,1.3938527519656927,eod,955,7.0649500000000005,0.010000000000000057,2.7877055039313676,eod,955,2.0,target,731
2026-04-02,SPWH,12,780,1.295,1.295,1.27,1.3,1.295,True,False,False,False,True,True,False,1.27,1.24,1.3209,0.020000000000000028,1.3513513513513464,eod,955,2.0,target,910,1.30795,0.010000000000000014,-1.1009999999999958,stop,792,-1.1009999999999958,stop,792
2026-04-02,VRTS,10,660,126.73,127.22,128.77,128.27,126.73,False,False,False,False,True,True,False,121.605,121.605,129.2646,0.01999999999999998,-0.22094216049869914,eod,955,-0.22094216049869914,eod,955,128.27,0.01215181882742844,-0.36363636363636365,eod,955,-0.36363636363636365,eod,955
2026-04-02,WIX,14,900,83.98,84.035,90.0,84.29,83.98,False,False,False,False,True,True,False,83.01,81.65,85.65960000000001,0.02000000000000009,1.0419147416051393,eod,955,1.0419147416051393,eod,955,84.8198,0.00999999999999996,2.0838294832102964,eod,955,2.0,target,950
2026-04-06,ACRV,13,840,1.58,1.58,1.53,1.615,1.58,True,True,False,False,False,True,False,1.52,1.52,1.6116000000000001,0.020000000000000046,0.3164556962025312,eod,955,0.3164556962025312,eod,955,1.615,0.022151898734177163,0.28571428571428664,eod,955,0.28571428571428664,eod,955
2026-04-06,AMLX,11,720,15.975,15.95,14.94,16.015,15.975,True,True,True,False,False,True,True,14.9,14.9,16.2945,0.01999999999999998,0.6103286384976541,eod,955,0.6103286384976541,eod,955,16.13475,0.010000000000000045,-1.1009999999999938,stop,812,2.0,target,770
2026-04-06,AMLX,14,900,15.975,16.0,14.94,16.135,15.975,True,False,False,True,False,True,False,14.9,14.9,16.2945,0.01999999999999998,0.6103286384976541,eod,955,0.6103286384976541,eod,955,16.135,0.010015649452269291,1.2187499999999871,eod,955,1.2187499999999871,eod,955
2026-04-06,BBOT,11,720,9.185,9.18,8.87,9.19,9.185,False,True,True,False,False,True,True,8.78,8.78,9.3687,0.019999999999999997,1.4425694066412662,eod,955,1.4425694066412662,eod,955,9.276850000000001,0.010000000000000096,2.8851388132825044,eod,955,2.0,target,793
2026-04-06,BDRY,14,900,10.1,10.12,10.41,10.355,10.1,False,True,False,False,False,True,False,9.95,9.81,10.302,0.019999999999999997,-1.831683168316837,eod,959,-1.831683168316837,eod,959,10.355,0.025247524752475325,-1.4509803921568623,eod,959,-1.4509803921568623,eod,959
2026-04-06,BKNG,9,600,170.58,170.75,166.25,172.38,170.58,False,True,True,False,False,True,False,166.25,166.25,173.9916,0.019999999999999955,-1.0509999999999982,stop,811,-1.0509999999999982,stop,811,172.38,0.010552233556102608,-1.095766666666654,stop,748,-1.095766666666654,stop,748
2026-04-06,BKNG,10,660,171.05,171.08,166.25,172.05,171.05,False,False,False,True,False,True,False,166.25,166.25,174.471,0.019999999999999952,-1.050999999999995,stop,850,-1.050999999999995,stop,850,172.7605,0.009999999999999976,-1.1009999999999893,stop,768,-1.1009999999999893,stop,768
2026-04-06,BKNG,11,720,171.115,171.11,166.25,171.78,171.115,False,False,False,True,False,True,True,166.25,166.25,174.53730000000002,0.02000000000000004,-1.0509999999999908,stop,850,-1.0509999999999908,stop,850,172.82615,0.01000000000000002,-1.1009999999999949,stop,768,-1.1009999999999949,stop,768
2026-04-06,BKNG,12,780,172.825,172.8,166.25,173.0,172.825,False,False,False,True,False,True,True,166.25,166.25,176.2815,0.02000000000000003,-1.0509999999999964,stop,920,-1.0509999999999964,stop,920,174.55325,0.010000000000000016,-1.1009999999999849,stop,850,-1.1009999999999849,stop,850
2026-04-06,BKNG,13,840,174.03,174.05,166.25,174.43,174.03,False,False,False,True,False,True,False,166.25,166.25,177.5106,0.020000000000000056,-0.5286444865827726,eod,955,-0.5286444865827726,eod,955,175.7703,0.009999999999999946,-1.1009999999999902,stop,899,-1.1009999999999902,stop,899
2026-04-06,BKNG,14,900,175.435,175.445,166.25,176.06,175.435,True,False,False,True,False,True,False,166.25,166.25,178.9437,0.020000000000000025,-0.12397754153960205,eod,955,-0.12397754153960205,eod,955,177.18935,0.009999999999999933,-0.2479550830792061,eod,955,-0.2479550830792061,eod,955
