symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
BIRK,2025-04-08,46.02766999999999,-1121.523059999994,-2.243672121573816,stop,0,1,1.8664909969257828,23123.0,0.601396639314421,66.10734325688725,3.0,0.8235294117647078,0.4391743522178367,1.0,0.5276125079327988,3.547066848567536,9.481582537517058,0.5563549160671462,1926672.6,4.801246236367283,-4.887218045112789,2.78634288241488,1.4896153087971458,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
BRKR,2025-04-08,40.21,0.0,0.0,no_fill,0,0,1.85510152920532,96434.0,1.235053773891446,64.56342749421155,2.0,0.0,-1.0528954625219396,0.0,-1.0608466841202857,3.074935400516789,12.03540051679586,0.7938896880434562,2239214.95,4.44805228703316,-16.895833333333332,3.038188798329298,2.0836199758312617,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
CBRL,2025-04-08,38.23827169999999,-1733.892732099993,-3.469352146477883,stop,0,1,3.0977859778597785,18757.0,0.9466211398659516,107.73604141041116,2.0,0.392580617714624,-1.396942540853983,1.0,-0.5142006723624608,3.519781718963163,10.504774897680768,0.3896103896103894,1175899.95,5.479006712203473,-15.538735529830818,4.170206561563151,1.184821038558595,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
CNXC,2025-04-08,49.9999,0.0,0.0,no_fill,0,0,4.053575066204926,58557.0,1.3572303302205162,70.9233230161137,2.0,0.1708628574300234,-1.5074353228763535,0.0,-1.2518231753105542,4.026276753549493,10.563678745496926,0.4443329989969903,1342646.25,6.024141244709073,-25.62121212121212,10.473670626305204,1.363762048268485,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
COPX,2025-04-08,33.85,0.0,0.0,no_fill,0,0,1.0701545778834702,67880.0,0.6484317733506918,65.25296933018969,2.0,0.2222222222222178,-0.2080856123662315,0.0,-0.2640354542059245,4.116372640049515,9.315691736304544,0.3886840094355303,1271539.05,2.717362232672711,-22.559852670349905,3.1914947241821414,1.4092646230566022,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
DAL,2025-04-08,39.26,0.0,0.0,no_fill,0,0,2.083869307949563,951066.0,1.4381835386242647,68.22202554795692,2.0,0.2222222222222232,-0.6174427579109723,0.0,-0.4771776330100213,4.237060874229012,12.898900509519969,0.4490644490644488,14850549.5,5.306894622186846,-22.244448889777964,3.734463313991803,1.3803363303155889,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
DKNG,2025-04-08,34.81,0.0,0.0,no_fill,0,0,1.959064327485385,438072.0,1.1516198091846206,46.9408090915565,4.0,0.5373134328358187,0.877192982456132,1.0,0.0255724938337178,4.014598540145986,14.872262773722628,0.515337423312884,11091494.05,5.506469827776371,-16.727538349159964,3.4560419417340125,1.7057058241851557,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
EQH,2025-04-08,47.37169,-763.1711749999929,-1.5270407283337228,stop,0,1,1.1380557328227965,30127.0,0.3882616926733304,88.42607934620777,1.0,0.3738317757009423,-0.2446288023824609,1.0,-0.0461738649931728,4.792688363798481,11.881408827463217,0.651031894934334,3562667.75,4.074548033813813,-15.01401066618458,3.663994732532808,1.5499896110155094,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
FCX,2025-04-08,31.75498,-796.8532399999905,-1.5942696232212838,stop,0,1,1.200252684775739,55975.0,0.5539462287524116,78.98476902740124,1.0,0.3157894736842046,-0.8212255211623548,1.0,-0.0938313804829552,4.247612775765555,13.137965097135329,0.6791979949874691,20916163.4,4.402430115986282,-27.13463751438435,4.717861624138605,1.931464209157976,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
FMC,2025-04-08,36.7967,0.0,0.0,no_fill,0,0,1.622790318194176,78044.0,0.8139634826334283,67.20245412228654,1.0,0.1173118820177651,-1.3598041881968996,0.0,-0.7904748671207089,4.430559500142012,10.56518034649247,0.3548387096774195,4409728.5,3.519988086724194,-15.66784552789588,3.1975788755311205,0.8899711172694645,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
GH,2025-04-08,43.98155,-675.8972799999996,-1.3527945240674777,stop,0,1,0.960000000000004,18931.0,0.5329822486531158,132.52688106501714,1.0,0.1547619047618987,-0.5828571428571486,0.0,-0.4192443313845736,4.715174724748681,14.7917663954045,0.7491909385113273,1925157.0,6.744743946835103,-8.319362950544843,3.118830010900853,1.2195680663966628,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
GTLB,2025-04-08,44.95,0.0,0.0,no_fill,0,0,1.2815381155835486,58590.0,0.7517985630178797,75.4452008864233,2.0,0.1489735041235375,-0.0112435349673835,0.0,-0.4979717150515418,3.901869158878509,14.112149532710298,0.7864238410596018,2393841.6,5.062356578990867,-18.56802783373009,3.861621508570476,2.1040765604541254,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
HOOD,2025-04-08,37.3116,-1136.4539999999936,-2.2730196507252307,stop,0,1,1.8878101402373324,3120580.0,1.5041848388947574,55.78055339100334,2.0,0.3571428571428557,-0.8899676375404486,0.0,-0.3662712699104127,4.716181869528388,21.03304151369669,0.7720400655227045,51694767.5,8.024194769817946,-25.6615878107458,5.976483488326976,1.5695136456508871,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
HTHT,2025-04-08,34.58,0.0,0.0,no_fill,0,0,3.7424487991748814,92909.0,1.4133311947175513,47.08307357932172,2.0,0.0944881889763762,-1.4881390894356934,0.0,-1.7921132719055135,4.867119901112494,7.5401730531520545,0.342213114754098,2307122.95,3.560273016146286,-13.728231854582427,2.754249464343028,1.795588743980896,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
KWEB,2025-04-08,30.61,0.0,0.0,no_fill,0,0,1.8657937806873988,1652792.0,0.5989877977024052,57.43105059488649,0.0,0.0526315789473703,-1.5711947626841256,0.0,-0.8490281554152892,4.088586030664393,9.98296422487223,0.2730375426621163,25996152.8,2.674441711381976,-20.42198489189893,3.005668985645534,2.800973380953508,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
LSCC,2025-04-08,41.749875,-2698.52877,-5.399800598205385,stop,0,1,5.033718689788062,88981.0,1.844179968389737,13.754257823466071,3.0,0.5956937799043074,-1.7822736030828563,1.0,0.5401878779639346,4.927975739196368,18.66312863280262,0.6614759647935002,2948683.8,6.037501926120159,-35.6503545274904,4.7820715226954045,2.296216366095273,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
MCHP,2025-04-08,39.9745,0.0,0.0,no_fill,0,0,2.526408450704226,362863.0,1.101333050697478,131.68278179189508,1.0,0.0298656047784978,-1.9114688128772588,0.0,-1.4552024282634963,4.384352848516657,15.423995799422418,0.6748936170212771,12286892.95,5.23182538684993,-28.630663684567644,5.171721560246289,2.02300631259264,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
MTDR,2025-04-08,40.16,0.0,0.0,no_fill,0,0,1.7579105976895926,30258.0,0.4422088581224136,101.94266040551818,0.0,0.1642857142857181,-0.6152687091913547,0.0,-0.6206306939521857,3.887294547351949,12.366292721106188,0.5738396624472569,2068523.2,4.6287842894293885,-26.040118870728087,4.990976397726865,1.936620773699807,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
ONON,2025-04-08,42.51,0.0,0.0,no_fill,0,0,3.8194035129081634,330330.0,1.395284015504406,105.30182040129532,1.0,0.0771604938271606,-3.300719085229279,0.0,-1.7774168167548114,3.526970954356848,13.473273126678048,0.9347826086956522,6295128.3,5.964584737051393,-14.122291961935618,4.81037050708135,2.287183408160244,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
OVV,2025-04-08,34.27251,-796.4616599999997,-1.5939013512579026,stop,0,1,1.2016412661195888,60546.0,0.6119016783428524,70.0004438122108,1.0,0.1951219512195236,-0.8206330597889626,0.0,-0.4255184983158596,4.310608376643218,11.280953836747186,0.6260162601626014,4755374.35,4.124787575985376,-24.194623417018445,4.898280281765631,1.6607590525444125,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
POWI,2025-04-08,45.0,0.0,0.0,no_fill,0,0,2.308381891528465,15418.0,0.8791777130105408,65.68222086017238,1.0,0.2912621359223339,-0.784401613626164,1.0,-0.1049080038930232,3.096118299445463,12.176524953789286,0.411764705882353,632769.95,4.962130300640991,-24.945332211942816,3.355309100394998,2.4260775973953885,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
PZZA,2025-04-08,36.25,0.0,0.0,no_fill,0,0,5.6322473771397,43916.0,1.9109557654581613,59.3789972901246,0.0,0.2696078431372536,-4.030922142462731,0.0,-1.5056552508015784,3.0440967283072555,8.443243243243234,0.3766426309050463,1209749.0,4.944910809939729,-26.59100121605189,3.897533343846439,1.5134833754770618,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
REXR,2025-04-08,34.7,0.0,0.0,no_fill,0,0,2.2318840579710235,59861.0,0.5677174056425202,91.93898800114737,2.0,0.0584415584415604,-1.5217391304347785,1.0,-1.1180649961103712,3.200717918037692,7.747532156745428,0.4478764478764472,2794435.0,3.1344620076989385,-16.61631419939577,2.624572116082576,1.4990926609493511,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
RMBS,2025-04-08,47.34,0.0,0.0,no_fill,0,0,2.6276436658833666,157614.0,1.0921121840880907,113.31124795299483,2.0,0.4227642276422776,-0.384533219397564,1.0,-0.2450193034178531,4.579982126899027,17.336907953529952,0.5979381443298966,960259.85,5.190540065562284,-21.722408026755847,4.056790104847793,1.8413922023294007,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
SNDK,2025-04-08,35.01001589999999,-3559.384105199993,-7.1195794572603885,stop,0,1,7.1873664937442765,170429.0,4.030365893041401,63.37774350281129,3.0,0.6113870844478432,3.722917302410738,1.0,0.8631105905421934,4.097839898348166,16.184879288437088,0.7055937193326796,3766140.7,7.746578606962055,-43.848526387936936,7.44406974656281,1.6565005125804249,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
SVXY,2025-04-08,38.48510999999999,-535.3453088999911,-1.070858573614557,stop,0,1,0.6759791122715327,373524.0,0.3786996488436379,39.33118821796748,2.0,0.6906141367323467,-0.0263707571801415,0.0,0.0990676547440449,4.759299781181605,13.774070021881824,0.4686445053417534,2965712.75,3.972968574347176,-22.075279755849444,4.059189152766666,3.2237194920512784,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
SYNA,2025-04-08,48.0,0.0,0.0,no_fill,0,0,3.19847489938572,16297.0,1.2263473933497662,39.72148673363774,1.0,0.0,-1.5251006142766337,0.0,-1.2875011208798683,3.621597892888495,11.237928007023717,0.2402343750000005,579162.65,4.882691937555326,-29.10346898933774,4.61290458657618,3.3029305325541967,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
TDW,2025-04-08,37.08,0.0,0.0,no_fill,0,0,2.1305285868392643,22780.0,0.7529187102391627,106.44674275222188,2.0,0.4556962025316453,-1.1596548004314988,0.0,-0.4534867370618494,4.509582863585123,13.303269447576096,0.5254237288135588,1217570.55,4.71433101026452,-18.253968253968257,3.884535752512469,1.520109040088067,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
TGTX,2025-04-08,38.87,0.0,0.0,no_fill,0,0,2.757544224765857,90768.0,1.2305049577631395,72.37862858844954,2.0,0.0801886792452842,-1.4177939646201734,0.0,-1.6897284305485878,3.194630872483215,13.181208053691265,0.7230142566191445,2905850.8,6.039705396752904,-11.265004616805175,3.7471681593153616,1.3843336347482122,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
TWST,2025-04-08,39.69,0.0,0.0,no_fill,0,0,5.120248254460813,48964.0,1.9892255910400607,78.3931506474233,2.0,0.0,-2.482544608223431,0.0,-2.701636177739536,4.54176804541768,19.62692619626928,0.5275482093663916,1156586.9,7.458139546413001,-14.541436464088395,2.942046857779377,1.8591478080894743,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
VAL,2025-04-08,32.94,0.0,0.0,no_fill,0,0,4.380012338062919,91391.0,1.3244473870187,57.87625843250813,1.0,0.0140845070422532,-2.7143738433066087,0.0,-2.162787384637068,3.7772087067861824,14.148527528809211,0.7941176470588234,1841702.65,5.051157324294059,-21.756968746229035,5.078253403542023,2.440292410938324,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
VIST,2025-04-08,38.86123499999999,-1188.5340599999936,-2.3782311601779904,stop,0,1,1.9994806543754768,61280.0,0.520171890085353,64.05365235238988,4.0,0.2012987012987038,-0.9867566865749038,1.0,-1.0355861362367749,3.996759384283005,13.526600054010274,0.7452334843977723,850198.85,4.8393233661620245,-22.68620758883759,4.605967566753268,2.3789587577070943,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
VNO,2025-04-08,34.031789999999994,-977.1641099999932,-1.954613612742661,stop,0,1,1.5717674970344042,15319.0,0.5116090930736614,74.35145094589582,2.0,0.6877358490566016,0.1319691577698675,0.0,0.2103754148598094,3.308823529411759,12.469362745098053,0.3882063882063883,1562647.8,4.669490200812508,-15.255089218396584,3.452928484761701,1.4672122534585208,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
WDC,2025-04-08,34.09197,-2305.317251999999,-4.612587656272135,stop,0,1,4.409690279055512,593694.0,1.2633975556015755,40.20992902232072,4.0,0.8018080667593858,3.3578656853725817,0.0,0.2777330704319612,4.6534017971758646,14.698331193838248,0.508733624454149,8211515.85,4.830903931724322,-28.37673704532625,5.107306227414646,1.7624118694235975,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
WGO,2025-04-08,32.88,0.0,0.0,no_fill,0,0,4.288017031630182,15290.0,0.9173367661477936,84.56938214027114,0.0,0.056670685864247,-4.045012165450127,0.0,-1.9498309948603565,4.248573240329751,8.718769816106532,0.3181570238917779,1320844.5,5.11564057866866,-13.926701570680628,3.804237112273814,0.7987109761974253,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
WHD,2025-04-08,39.39,0.0,0.0,no_fill,0,0,2.944909875602954,15358.0,0.6038572926863652,93.09641154731202,0.0,0.3577586206896594,-1.8913429804518849,0.0,-0.8515824257566933,4.956035171862508,8.659738875566212,0.6830769230769227,1081344.25,4.01112294648377,-18.022892819979184,3.9800146911487055,1.6366462391601937,0.4158123670645867,-0.2663498572441387,3.465640984971652,4.8068424320919405,1.0,8.0
ERY,2025-04-09,30.721889999999995,-881.9966999999906,-1.7645398769411464,stop,0,1,1.371204701273255,29985.0,0.7261883680265269,24.14293460054844,2.0,0.6190476190476171,-0.5223636957231478,1.0,0.2226259503866534,3.760162601626015,14.092140921409216,0.7860576923076922,375780.3,5.07548157227991,0.4591669399803232,5.785631524851056,2.360054531863432,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0
LNC,2025-04-09,30.3909,-2154.966449999997,-4.310533745298752,stop,0,1,3.927392739273931,150892.0,1.914427147123273,81.07191394614804,3.0,0.336134453781514,-2.6072607260726044,0.0,-0.4374798293415954,4.663212435233166,12.430742659758206,0.1750632172729037,2508031.55,4.569856690093016,-21.40057432055596,3.907768294190284,1.059296881652067,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0
NVDL,2025-04-09,30.812159999999995,-1981.7271599999929,-3.965252679461601,stop,0,1,3.632760898282688,1571277.0,2.0594777503706827,18.199691169833205,2.0,0.1545454545454531,-1.6182298546895706,0.0,-1.6157285607665508,4.413793103448279,23.74310344827585,0.1970372521966452,25910456.75,9.708119196813051,-37.37124703195968,6.56150504202601,1.6751365064222574,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0
NVDU,2025-04-09,43.3278949,-1809.858219700002,-3.622827519367902,stop,0,1,3.274707259953176,95661.0,1.6351960104685137,41.57359508636955,2.0,0.1144246585139119,-1.7330210772833767,0.0,-1.331258222560393,4.810996563573885,23.78497790868926,0.1888544891640871,1485616.8,9.593865357311016,-37.57309941520468,6.630210356031824,1.966548170429952,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0
SRTY,2025-04-09,36.73,0.0,0.0,no_fill,0,0,3.26708412741627,73813.0,1.4429836451214162,62.50216683485233,1.0,0.5333333333333357,-1.5246392594609182,1.0,0.1515968163224395,3.786380333427512,21.051144391070924,0.8174496644295303,4153692.5,7.919070183044062,-0.514626218851584,6.453123752880691,1.7615918848109242,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0
TMV,2025-04-09,39.39784,-1112.151599999987,-2.2244874338288336,stop,0,1,1.8580645161290288,107401.0,0.595400600389148,93.57902826184012,3.0,0.7222222222222179,0.851612903225802,0.0,0.5742634819254737,3.887399463806979,6.138873994638069,0.921477858328238,1349968.35,3.120985466913272,3.195739014647145,3.1773524467913794,1.711448272102083,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0
USD,2025-04-09,31.7448497,-1463.1693299999986,-2.926447624667756,stop,0,1,2.56285896617741,39332.0,1.283986003934846,52.283863254906336,2.0,0.0,-1.5740268028079176,0.0,-1.391349239388479,3.671849156467084,23.189216010585515,0.1982995962967718,776049.95,8.448216941166066,-38.20977917981072,6.315044130212116,2.226274223714595,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0
DRV,2025-04-10,32.1159597,1665.7300536000027,3.333297868100145,target,1,1,1.891832229580568,16461.0,0.5412467481169304,81.08123539886682,2.0,0.2167027837972985,-0.504572690003154,0.0,-0.734176859467457,3.054923626909332,34.61163470913227,0.0394366197183096,225379.65,7.839206901207466,-22.65853658536585,6.431931061737712,2.8150057026000352,0.0,0.0,-2.9984324304618943,8.515330794495735,3.0,10.0
UVXY,2025-04-11,44.99457999999999,-2330.3447199999955,-4.661717033473801,stop,0,1,4.3956043956044,565731.0,1.6482737624407904,53.51783061667766,2.0,0.6614583333333344,1.213369963369966,0.0,0.1262196828287988,4.497607655502399,30.45454545454545,0.5538098978790258,24139585.55,15.929505388302957,-17.910167261792896,15.279393594171047,1.2496050496608464,0.0,0.0,-0.2992870486865778,7.317430624645891,4.0,11.0
TSDD,2025-04-16,48.0892,0.0,0.0,no_fill,0,0,2.61886792452829,70706.0,0.8802853015577937,64.0030898751014,2.0,0.4958373358949739,-0.5044025157232717,1.0,-0.26614580204852,4.444931026932343,8.780380994088034,0.4314214463840403,2659339.45,18.56751165150307,-39.87589477147167,14.30869289111919,0.5486787329838618,0.0,0.0,-1.1030300775655333,2.063656080974486,2.0,16.0
BULL,2025-04-17,38.6099,0.0,0.0,no_fill,0,0,6.31246698362389,209037.0,1.9516050532547893,18.82846524180521,2.0,0.0376584794342873,-4.094030639197034,1.0,-1.8956953354503017,4.527885146327997,50.21010491441192,0.0945722282402491,3197662.45,16.273421417772422,-52.4132730015083,84.55712252085512,2.9123493006586734,0.0,0.0,0.376669329985165,2.158083430451156,3.0,17.0
