symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
CBRG,2026-07-21,3.966865,8488.667960000008,16.97789060126827,target,1,1,9.426229508196728,375525.0,2.768969651614454,50.619111369064896,4.0,0.8985507246376808,7.103825136612016,1.0,1.949778630316592,4.721030042918456,18.889842632331906,0.6894880339291123,9340167.25,20.923991718576257,-52.63975155279503,16.569830201324777,1.0279128566996485,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
HBM,2026-07-21,22.19639,1757.9337199999986,3.5168331426867137,target,1,1,2.005070292694163,265884.0,0.6273345161397511,36.1481522402658,4.0,0.954022988505748,1.9128831528001804,1.0,0.5701997811577243,4.102687140115165,3.095009596928981,0.7751937984496129,4758847.9,4.690969071954051,-22.32366630862872,4.533490583186034,0.717697449418377,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
HELP,2026-07-21,7.672949999999999,4096.869840000009,8.19424080699081,target,1,1,4.453441295546559,203848.0,2.015824772408679,80.83823719851692,3.0,0.3939393939393935,0.5398110661268561,1.0,-0.2865355249528159,4.219409282700419,4.500703234880453,0.0937500000000007,1876734.6,7.846474143626059,-0.9358288770053512,5.614927405622538,0.690975165055304,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
LOFF,2026-07-21,12.968789999999998,4499.0162999999975,8.998989111551651,target,1,1,4.8031496062992085,19235.0,1.399572242870201,16.947481965026842,1.0,0.1252459016393436,-2.390551181102358,1.0,-0.712151422039757,4.0983606557377055,10.000000000000004,0.0,1288206.3,13.95410497166954,-55.97920277296361,7.328670080337016,0.6406031394195169,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
LUNL,2026-07-21,4.092239999999999,3950.5681200000095,7.901296111665027,target,1,1,4.21836228287841,60617.0,1.9819843852858807,92.11003606588764,1.0,0.0588235294117634,-2.7295285359801564,0.0,-1.2748758223513976,4.134366925064603,11.36950904392766,0.2727272727272727,1092661.6,15.820020468316336,-63.72637263726372,8.419877091020926,1.1901992346029182,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
MRLN,2026-07-21,3.83146,2277.441970000004,4.5551826196802345,target,1,1,2.5333333333333266,70463.0,1.4214760518190026,84.79967094250163,4.0,0.7894736842105256,1.3333333333333286,1.0,0.3659062416811338,4.748603351955305,5.027932960893847,0.6111111111111114,1974656.65,9.788968043435768,-44.07158836689038,5.639871836536365,0.5575541449193205,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
NVTS,2026-07-21,12.427169999999998,2051.247240000004,4.102945401084888,eod,1,1,3.651452282157687,818444.0,1.5681622294899855,53.95780149485813,2.0,0.1363636363636371,-0.3319502074688873,1.0,-1.3141189561419355,4.419410745233983,6.542461005199314,0.0264900662251649,17921554.15,8.906036871519948,-51.135442011354414,5.820945143802458,0.6300133295080327,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
OKLL,2026-07-21,3.2096,1823.71646,3.647495014955135,eod,1,1,4.180064308681683,553635.0,1.5858903900305827,56.6276345657302,2.0,0.5384615384615392,0.964630225080394,0.0,-0.4610667920609669,4.713804713804703,9.5959595959596,0.3859649122807027,11169308.9,13.556891120135164,-54.465592972181554,7.099862407780715,0.5607208159494989,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
POET,2026-07-21,7.893609999999999,1066.1388800000086,2.132357691854568,target,1,1,1.2755102040816395,324136.0,0.7849128771481803,48.401251327218766,2.0,0.3499999999999995,-0.4464285714285732,0.0,-0.2621663728464543,4.953145917001341,5.421686746987955,0.3086419753086418,15383679.35,8.65596706485554,-38.26771653543307,5.496006358099989,0.6452150213336317,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
SMCL,2026-07-21,8.465319999999998,2750.660440000001,5.501741221832138,target,1,1,3.0487804878048785,41780.0,1.271731802925049,57.86336589013487,2.0,0.0,-0.1219512195121925,0.0,-1.821481527700751,4.815103600782273,6.327253205169164,0.0571717171717168,569285.95,12.596655088556211,-85.97571404138874,16.240960935649568,1.065436447184407,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
SMCX,2026-07-21,6.133344999999999,2683.524272000007,5.367152834220168,eod,1,1,3.282828282828288,381609.0,1.4760080914388258,125.76050502756507,2.0,0.0769230769230751,-0.0841750841750973,0.0,-1.533852144739689,4.76190476190477,6.525573192239861,0.0675675675675685,6292558.8,12.808910392453477,-58.28651685393259,7.294361549402674,0.5746407963641119,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
SPAL,2026-07-21,12.94873,4429.184759999998,8.859247200304582,target,1,1,4.705882352941174,115843.0,1.2834367521577603,120.89540344161784,1.0,0.1999999999999988,-2.5098039215686296,1.0,-1.8549958249529823,4.166666666666665,10.212418300653594,0.0480000000000003,1799427.5,13.99705378243926,-55.65217391304348,7.340308576695167,0.701466994363485,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
SPCH,2026-07-21,7.738144999999999,4512.427010000006,9.025548112629073,target,1,1,4.808959156785247,672263.0,1.621787183506347,39.40646052190149,2.0,0.1643835616438368,-2.371541501976281,1.0,-0.982438523133506,4.258241758241753,10.164835164835168,0.0135135135135144,23883813.2,14.10222576483712,-56.05095541401274,7.33200432475849,0.6489635834197531,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
SPCU,2026-07-21,10.35096,4432.780800000015,8.866423983862397,target,1,1,4.733727810650891,37626.0,1.5253028043261851,62.96626540979355,1.0,0.1874999999999995,-2.071005917159772,1.0,-1.035904801992887,4.320987654320986,10.185185185185167,0.0101010101010099,1834655.65,13.996137675637684,-56.08488523170203,7.390730514120782,0.5076881866087514,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0
CRMT,2026-07-22,4.112299999999999,-2871.476439999996,-5.743258030785683,stop,0,1,5.418719211822654,34076.0,2.102308980720681,38.658206987410814,2.0,0.9318181818181832,0.6157635467980384,1.0,2.5534245854946405,4.102564102564095,23.5897435897436,0.9456521739130432,1602840.85,19.67031253646733,-14.344184476465747,13.765231601462496,0.4333056522735866,0.0,0.0,-0.2218420911958048,0.8318406509250134,2.0,22.0
CRSR,2026-07-22,10.882549999999998,-1346.731099999995,-2.6937620318767106,eod,0,1,5.319148936170202,153071.0,1.9038055435311527,90.1593979021124,3.0,0.8000000000000006,3.86847195357834,0.0,1.2102806493310605,4.65587044534412,3.7449392712550704,0.7027027027027051,1597062.45,6.145083323315057,3.5035035035035,3.5708169896167057,0.7933597086325586,0.0,0.0,-0.2218420911958048,0.8318406509250134,2.0,22.0
OKLL,2026-07-22,3.59074,-2425.003840000001,-4.850253708149298,stop,0,1,4.597701149425292,589031.0,2.3889665373205524,27.44965546812303,4.0,0.9212500000000003,2.511494252873568,1.0,1.421361941457201,4.504504504504501,8.108108108108109,0.9629629629629638,11152800.1,13.519462387054256,-49.04831625183016,7.911230475988742,0.9261058126559626,0.0,0.0,-0.2218420911958048,0.8318406509250134,2.0,22.0
DLNG,2026-07-23,3.97188,-1582.689239999993,-3.1655034895313925,eod,0,1,3.63636363636364,36213.0,0.9417698751556984,84.10740035154893,2.0,0.892857142857142,2.467532467532461,0.0,0.7277503633395221,4.336043360433608,14.634146341463415,0.6296296296296293,67560.55,4.065941433163299,-1.0282776349614406,3.201025445452388,8.96437343982546,0.0,0.0,-1.0757148017821496,0.7035766647623535,3.0,23.0
LABT,2026-07-23,3.55,0.0,0.0,no_fill,0,0,9.859154929577455,153770.0,4.408266881405683,52.14802505034542,0.0,0.1142857142857145,-8.732394366197173,0.0,-4.817562384287613,4.1055718475073215,112.9032258064516,0.1064935064935065,4302504.35,22.23159138979936,-48.17518248175183,20.961129636071867,18.49406799553846,0.0,0.0,-1.0757148017821496,0.7035766647623535,3.0,23.0
QBTZ,2026-07-23,6.51,0.0,0.0,no_fill,0,0,4.559505409582688,74996.0,1.795104274815193,54.80490495243711,2.0,0.4915254237288152,-1.7001545595054008,0.0,-0.1304119595171336,4.523424878836823,7.269789983844914,0.8666666666666676,3049624.45,12.931982815854171,-11.972789115646258,7.765788065560947,0.4690682487150179,0.0,0.0,-1.0757148017821496,0.7035766647623535,3.0,23.0
SNDQ,2026-07-23,29.63,0.0,0.0,no_fill,0,0,4.858647638464152,573716.0,1.8959420891754053,15.525513855281826,1.0,0.0567871879152406,-3.9031600407747136,0.0,-1.5705824211256585,4.658605974395443,14.224751066856328,0.2300000000000004,139589769.65,19.298135245662323,-14.198250728862968,138.1695599555256,0.1421658410194246,0.0,0.0,-1.0757148017821496,0.7035766647623535,3.0,23.0
ADBG,2026-07-24,3.35002,1888.012500000001,3.776096859123232,target,1,1,2.137404580152667,228630.0,0.9414508464822864,53.05158933456465,2.0,0.07142857142857,0.0,0.0,-0.560557828643317,4.299363057324833,11.305732484076431,0.1126760563380282,6627192.8,7.276186550331235,-18.93564356435644,5.440159639646723,0.6107964747909552,0.0,0.0,0.0447045436072558,0.711178238758666,4.0,24.0
BEZ,2026-07-24,18.2911092,3657.9608927999984,7.3174436026001075,target,1,1,4.0296634341129405,92195.0,1.297857241527083,110.1000322713808,3.0,0.6936579841449595,2.795208214489438,0.0,0.4533159806726335,4.345238095238098,14.404761904761903,0.7314049586776865,1216196.0,21.09823027961706,-24.079688176699864,16.627225436467956,0.6601353729168654,0.0,0.0,0.0447045436072558,0.711178238758666,4.0,24.0
MX,2026-07-24,3.83,0.0,0.0,no_fill,0,0,4.69973890339426,62107.0,1.5772027519415734,82.2368058826152,1.0,0.4444444444444444,-2.610966057441256,1.0,-0.8950692259905693,4.931506849315073,4.068493150684928,0.6060606060606057,1192225.55,6.917724096815828,-25.1953125,5.74903415017309,0.6638869633350837,0.0,0.0,0.0447045436072558,0.711178238758666,4.0,24.0
SPCQ,2026-07-24,26.69986,1745.6025600000032,3.4924527694152774,target,1,1,1.982462828821958,16306.0,1.021264088999871,55.97742887146416,2.0,0.5384615384615342,0.5718642775447906,1.0,0.0124439791861402,4.294234592445336,14.115308151093442,0.0,1991326.8,12.127927925938682,-8.606271777003482,8.102886273907888,0.6299166967471135,0.0,0.0,0.0447045436072558,0.711178238758666,4.0,24.0
ADBG,2026-07-27,3.7878295,2609.3892000000087,5.218846307628173,target,1,1,2.90190735694823,217745.0,1.3550789698235008,96.40039513072692,3.0,0.2347417840375577,0.6811989100817415,1.0,-0.3086735805515472,4.261363636363634,8.522727272727268,0.8333333333333338,6625969.9,7.310188082506921,-9.15841584158416,5.690246485694835,0.7279479189906974,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
CRCG,2026-07-27,8.515469999999999,-1900.2665699999995,-3.800964597373956,stop,0,1,3.4564958283671143,89224.0,1.481611742981798,58.00856571601103,3.0,0.8965517241379336,0.8343265792610284,1.0,0.965001191246122,4.223602484472048,9.93788819875776,0.7500000000000009,4122551.8,15.358530823087817,-36.9172932330827,12.406414978571677,0.5560138747074082,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
CRDU,2026-07-27,14.42,0.0,0.0,no_fill,0,0,5.555555555555549,55368.0,2.49071781217248,106.93968328176852,2.0,0.3037974683544287,-2.461322081575256,1.0,-0.1141493748439498,4.175824175824178,22.378021978021984,0.1782884829437572,618072.35,18.04408387057809,-85.54143365531266,19.88663320465049,2.6317970703591578,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
CRMG,2026-07-27,4.699055,2776.8271999999906,5.553882642361052,target,1,1,3.063457330415748,70815.0,1.3417491147500076,61.749751643482384,2.0,0.2500000000000016,0.2188183807439778,0.0,-0.3564184036954966,4.816513761467888,5.38990825688072,0.8510638297872368,4627133.65,7.345595156877096,-9.503158478385709,5.296561394659017,0.9967399580083448,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
CRWG,2026-07-27,16.06806,-1768.8368249999974,-3.538541678335774,stop,0,1,3.152309612983764,42960.0,1.7145264976762509,76.66987149194237,3.0,0.7271287128712859,-0.8601747815230985,1.0,0.7852616417226045,4.842931937172777,24.770942408376964,0.0317040951122851,1416991.0,14.43931368754838,-50.13229571984436,11.380660627974502,1.0797118683181477,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
DGXX,2026-07-27,4.2,0.0,0.0,no_fill,0,0,5.019230769230772,229929.0,1.545849409012531,86.67577711815414,1.0,0.1379310344827561,-3.365384615384629,1.0,-0.5946035319082978,4.522613065326637,9.045226130653264,0.0277777777777771,4117944.4,8.133745545459051,-27.272727272727263,5.01294072730974,0.6344043887527961,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
GENI,2026-07-27,7.020999999999999,1721.3593300000032,3.442956843754458,eod,1,1,3.382352941176477,266358.0,0.9814398293406004,80.62139380724483,5.0,0.9565217391304358,2.794117647058829,1.0,1.3266183066055668,4.938271604938262,5.32407407407407,0.1884057971014505,4882930.85,5.871039503732785,-1.8688217043076727,3.292407187360414,0.7390454853564024,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
ITG,2026-07-27,14.08,0.0,0.0,no_fill,0,0,7.350852272727273,128906.0,3.890187858386445,77.90744421844327,2.0,0.4589371980676324,-3.97727272727273,0.0,-1.071247991747759,4.606240713224363,11.144130757800893,0.7266666666666678,834519.3529411765,13.51247686630474,-26.895119418483908,7.678368503679009,0.6603154235523667,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
JBLU,2026-07-27,5.65692,-1523.7595799999938,-3.047771578880368,stop,0,1,2.7272727272727173,1550460.0,1.0741118818676385,120.63229809371587,3.0,0.866666666666669,2.181818181818184,0.0,0.5713093326590089,4.364326375711584,7.400379506641361,0.6923076923076917,31055702.15,5.403029348283997,-12.28070175438596,3.6967300790873305,1.7744404146405688,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
JBS,2026-07-27,13.09918,1669.0595900000062,3.338147884066038,eod,1,1,3.205629397967164,550517.0,1.1119877851387583,100.58150155908828,3.0,0.8048780487804877,1.4855355746677192,0.0,0.7258572294720118,4.153094462540715,1.7100977198697138,0.7619047619047595,5422050.25,2.430799244000025,2.5250501002003967,1.5608100575120103,0.5918052862014697,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
MVLL,2026-07-27,23.62065,-1827.0178799999944,-3.655403217100281,stop,0,1,3.2821824381926663,185294.0,1.8712331263154376,111.92951352308236,3.0,0.4415584415584416,-1.44927536231884,1.0,0.1975320786192081,4.545454545454543,16.35427807486632,0.1771165426850872,3503203.55,14.154008039722,-59.62134251290878,11.310756521072255,0.6158166287539872,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
ORCU,2026-07-27,5.26575,2077.1262000000047,4.15439396097423,target,1,1,2.303262955854129,260230.0,1.327719331751504,49.43550150767935,3.0,0.991666666666664,0.7485604606525854,1.0,0.9863914073816102,4.618473895582319,15.06024096385542,0.0400000000000003,4713359.8,9.49262642599908,-43.33877107123437,6.116140251071036,1.3187732877935607,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
ORCX,2026-07-27,14.714009999999998,2108.9347200000057,4.21802078427296,target,1,1,2.3319615912208493,223843.0,1.3770839304168498,98.63849534264556,2.0,0.9705882352941184,0.5486968449931418,1.0,1.255165935564121,4.9676025917926525,15.071274298056162,0.0286615075952997,3647749.3,9.552929298077483,-43.31259720062208,6.150002786812941,1.2337788674238113,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
SNDG,2026-07-27,9.34,0.0,0.0,no_fill,0,0,7.081545064377684,126022.0,2.3419476001826327,54.53316404333937,1.0,0.1666666666666657,-5.686695278969969,1.0,-1.27795058979247,4.25055928411634,25.83780760626399,0.1212173687172601,2562104.6,20.264874010232603,-64.94922903347123,16.837906350600683,1.052309105568914,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
SNDU,2026-07-27,23.71,0.0,0.0,no_fill,0,0,7.591733445803461,296003.0,2.4779626834306465,35.259539497626534,1.0,0.1444444444444452,-6.495149725854066,1.0,-1.408642025534309,4.036858271171575,25.31812198332602,0.1594454072790291,7064016.55,20.18266671170529,-65.36157779401023,16.69109827535004,1.3813332586260716,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0
ADBG,2026-07-28,4.187524999999999,2782.617000000005,5.565339908418468,target,1,1,3.067484662576687,197607.0,0.9927598222216192,40.659377655770896,3.0,0.9592000000000028,2.3288343558282203,0.0,1.2882950505799793,4.487179487179494,9.74358974358974,0.605263157894737,6673264.45,7.425449761467232,0.6172839506172928,6.0645761369131375,1.1151554169264188,0.0,0.0,0.0135301519436094,1.0576273111355905,1.0,28.0
PLTD,2026-07-28,8.264719999999999,-320.23405999998647,-0.6405540659574405,eod,0,1,2.846534653465352,994484.0,0.8834437401176991,57.14975848311793,4.0,0.9130434782608716,1.7326732673267398,1.0,1.0616353278111923,4.266136733166444,6.064985676310421,0.1263829787234026,47161550.1,4.717324277864402,-10.421286031042124,3.1854249869653524,0.943115904920182,0.0,0.0,0.0135301519436094,1.0576273111355905,1.0,28.0
SKHZ,2026-07-28,14.824339999999998,1215.4711199999992,2.4315416403023664,target,1,1,1.4413177762525673,199808.0,0.6674058071685907,99.07879709827002,4.0,0.6152380952380936,0.8867536032944344,1.0,0.319697338954501,4.895608351331891,12.455003599712024,0.8034682080924856,2920135.5,10.388123192881343,2.3893183415319736,7.57026422699271,3.829532567923646,0.0,0.0,0.0135301519436094,1.0576273111355905,1.0,28.0
ACDC,2026-07-29,3.94,0.0,0.0,no_fill,0,0,2.3316062176165766,24516.0,0.6155922233506156,124.05529367989143,1.0,0.1777777777777782,0.1554404145077779,0.0,-0.3860736116143131,4.043126684636116,8.35579514824798,0.1612903225806445,1406834.45,7.405233639050669,-35.66666666666667,5.023579189461245,1.3940602606084889,0.0,0.0,-0.1201306589639049,1.0321351106980818,2.0,29.0
BYRN,2026-07-29,4.405878099999999,-3064.165398799986,-6.128587624791501,stop,0,1,6.089156626506022,129758.0,2.089388869320372,63.17152686754736,4.0,0.8903838543727765,5.180722891566261,0.0,1.743644902119089,4.53400503778338,24.17884130982368,0.1458485258881134,1230275.6,10.87514331301304,-42.99450549450549,9.601584559211478,2.023202768550396,0.0,0.0,-0.1201306589639049,1.0321351106980818,2.0,29.0
DUOT,2026-07-29,8.24,0.0,0.0,no_fill,0,0,5.198019801980197,30237.0,1.2362022885793036,108.63576742965392,1.0,0.428571428571428,-0.990099009900991,0.0,-0.674129547713668,4.52781371280724,7.632600258732221,0.457627118644068,742237.1,7.349782801020384,-34.917962803360425,3.5505754887421297,1.4319346203524457,0.0,0.0,-0.1201306589639049,1.0321351106980818,2.0,29.0
FLNC,2026-07-29,13.26,0.0,0.0,no_fill,0,0,3.1698113207547167,208390.0,1.5269599714515494,63.84953841977272,3.0,0.7619047619047628,-0.6792452830188669,0.0,0.8928615617964242,4.992076069730593,7.051505546751182,0.6291718170580959,7964066.95,8.244533284364401,-36.784351145038165,5.139887976797679,0.8081818046494448,0.0,0.0,-0.1201306589639049,1.0321351106980818,2.0,29.0
QBTZ,2026-07-29,5.3157997,-1983.6057284999936,-3.96760058510104,stop,0,1,3.7017543859649074,87185.0,1.6917724519963988,112.4941359393088,3.0,0.578725645076355,1.7524366471734911,1.0,0.3971336698097726,4.0567951318458455,13.691683569979713,0.7481481481481482,2908824.9,13.015866514812991,-30.204081632653057,12.491439108450528,1.606090143136495,0.0,0.0,-0.1201306589639049,1.0321351106980818,2.0,29.0
SNDG,2026-07-29,5.24,0.0,0.0,no_fill,0,0,8.015267175572518,362248.0,4.721571070399213,44.50790290270142,2.0,0.4523809523809513,-4.3893129770992445,0.0,-1.0128657400449397,4.174950298210735,29.62226640159046,0.3489932885906043,3100773.6,21.89567086533789,-80.26357914719075,16.977986523502477,2.7406467211924146,0.0,0.0,-0.1201306589639049,1.0321351106980818,2.0,29.0
AMPG,2026-07-30,4.894639999999999,-1730.1145499999889,-3.4603157739894854,stop,0,1,3.124999999999989,54998.0,1.7481587217545602,36.95514325676449,3.0,0.2666666666666619,-0.6250000000000052,1.0,-0.3936191436596982,4.121475054229924,11.71149674620391,0.129468420077793,2790467.45,12.844584673816376,-37.5812743823147,6.518139902504952,0.6080450786121874,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
FMC,2026-07-30,11.28375,2368.0150200000035,4.736191425722839,eod,1,1,7.238095238095236,654345.0,3.118701026164581,58.67986031560963,2.0,0.4144736842105258,2.904761904761902,0.0,-0.6403979833407601,4.895104895104898,10.639360639360634,0.0610328638497648,3989729.4,5.522950452902949,-14.63414634146342,3.160346462232714,1.923636475195536,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
IMSR,2026-07-30,5.08521,1273.932239999993,2.547977369666136,eod,1,1,4.106776180698155,77447.0,1.7373615645908669,45.19222576175535,2.0,0.6,2.464065708418893,1.0,-0.0898701321330715,4.956896551724147,9.806034482758603,0.0769230769230754,1888319.75,8.073944204498204,-33.24194653872515,5.52325759325101,1.1024494130297584,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
KOPN,2026-07-30,3.4502197,1756.3860023000027,3.512973391230714,eod,1,1,3.924471299093659,177904.0,1.2350331650066502,48.14488183795309,4.0,0.9237875288683602,3.625377643504535,1.0,1.1026347992031975,4.746835443037972,12.806962025316457,0.0370644922164569,4305232.7,8.312745587483036,-26.931567328918327,6.78568402157598,1.4033116026457757,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
LOFF,2026-07-30,11.5345,-2753.8669400000013,-5.508778013784736,stop,0,1,5.332128332580207,55351.0,1.978971599657344,57.13774057752276,2.0,0.0,-1.400813375508354,0.0,-3.009593870507002,4.485363550519354,13.031161473087828,0.2971014492753622,1089753.75,12.43182360961297,-57.50768049155146,6.157062778188338,1.0362643854173477,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
NUAI,2026-07-30,4.423229999999999,3865.626000000006,7.731906321850787,target,1,1,4.255319148936163,248703.0,1.8055687069121085,78.9136931276241,3.0,0.8055555555555545,3.42789598108746,1.0,1.246654234315726,4.059040590405905,9.237392373923733,0.0932090545938752,8755177.05,11.343287547641468,-34.21461897356142,9.090371281122229,0.6194187700635934,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
ONDL,2026-07-30,5.7614326,3167.7719944000087,6.3358339035329685,target,1,1,3.4493783303730083,67971.0,1.1224147939626072,52.38129412255496,0.0,0.1029866117404759,-1.0657193605683768,0.0,-0.584288237102581,4.646840148698885,37.9182156133829,0.0637254901960783,1573102.75,16.709053079324942,-38.40262582056893,11.284422129273294,1.0927849436408397,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
OSS,2026-07-30,11.624769999999998,1562.2522300000064,3.124620960242668,eod,1,1,2.475685234305918,42170.0,1.0065282985414523,109.1462280758584,3.0,0.6249999999999977,1.547303271441193,1.0,0.1125889062890676,4.0478380864765535,11.683532658693666,0.0708661417322832,1146639.8,9.248082181958107,-41.00156494522692,5.989544681747052,1.08570014750927,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
QUBT,2026-07-30,7.662919999999999,1234.4712799999982,2.46929368961179,target,1,1,1.4454664914585995,286091.0,0.7104712963078472,111.07043402310666,2.0,0.5454545454545447,-0.2628120893561164,0.0,0.207520340758789,4.246575342465761,6.917808219178082,0.0,9234128.7,6.358619090430471,-24.051896207584825,4.398427663886703,0.920608892964639,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
SECZ,2026-07-30,6.9669383,1073.8022880000028,2.1478301307763896,target,1,1,1.2925764192139737,17017.0,0.5704311735448298,105.92824167685188,2.0,0.255630630630625,0.145560407569138,0.0,-0.0201557813410422,4.090909090909098,7.575757575757576,0.0,1594761.3,14.03438592808164,-50.0,8.939236421606763,0.404895704454328,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
SPAL,2026-07-30,11.574619999999998,-2766.6002349999867,-5.534220561884512,stop,0,1,5.331541218637983,132191.0,2.0603696249602907,94.09733930949484,2.0,0.0084033613445361,-1.8817204301075343,0.0,-2.8625347556911658,4.985888993414857,12.888052681091242,0.2919708029197084,1227540.15,12.507523879943008,-56.927827093786185,6.134498105902943,0.6742427121426537,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
SPAX,2026-07-30,6.97085,-2778.7196799999983,-5.558002252236094,stop,0,1,5.389221556886232,85572.0,2.078820234715709,30.216168313826152,2.0,0.0275,-1.1991017964071833,0.0,-2.694252572898137,4.212168486739463,12.948517940717627,0.3012048192771084,1509691.05,12.47693911802902,-57.31629392971246,6.251148940693511,1.0189203943416103,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
SPCF,2026-07-30,11.5243697,-2842.4731985999947,-5.685774728313331,stop,0,1,5.519457013574657,120634.0,2.246089309471677,56.27895665707901,2.0,0.0321364158058677,-1.3610859728506894,0.0,-3.244614348294956,4.541154210028386,12.866603595080411,0.2867647058823535,1707236.2,12.49932201896862,-57.483647556752594,6.17416253862123,1.3347801552005516,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
SPCH,2026-07-30,6.900639999999999,-2826.687464999989,-5.653924853346915,stop,0,1,5.491679273827526,1170158.0,2.2094997483533096,42.034630857572594,2.0,0.0082644628099152,-1.3615733736762594,0.0,-2.9986101806488965,4.258675078864361,13.228706624605682,0.3084535590795279,20609359.85,12.585786012985864,-57.51928020565552,6.146196297592158,0.9553371450302468,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
SPCU,2026-07-30,9.18748,-2700.2115599999943,-5.400610395886566,stop,0,1,5.19774011299436,96277.0,1.8950117866396343,47.28639654269388,2.0,0.0217391304347859,-1.5819209039547886,0.0,-2.921680033345776,4.857819905213272,13.151658767772528,0.2882882882882882,1350442.5,12.460484782817405,-57.53358925143954,6.236500371282724,0.9925087517609968,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
SPIR,2026-07-30,11.3339,65.01813999999891,0.1300523209133639,eod,1,1,3.529411764705887,32815.0,1.7716076145471555,161.73939488062442,4.0,0.6153846153846151,0.9049773755656076,1.0,-0.0272819270919639,4.83870967741937,8.159392789373825,0.1162790697674412,886791.05,7.912045615941622,-45.296758894846015,4.519271645665339,0.7236563788053566,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
TSSI,2026-07-30,9.2276,1749.1471199999964,3.498634531189035,target,1,1,1.9955654101995528,16570.0,0.0658165165121584,162.5441355595647,1.0,0.7777777777777821,1.552106430155217,0.0,1.2303726877219712,4.157043879907615,7.043879907621241,0.0,692021.55,6.889616304152884,-27.840000000000003,4.322988540244338,0.9799998280400372,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0
ADEA,2026-07-31,26.8,0.0,0.0,no_fill,0,0,2.723146747352505,19461.0,0.8821153402530378,105.34291765312412,1.0,0.8750000000000007,1.0211800302571843,0.0,1.0860830212048918,4.094488188976389,6.6141732283464565,0.9851190476190465,1284275.6,5.591058453091916,-18.47055195806352,4.144569675882756,0.9493632052185684,0.0,0.0,0.4031333845676624,1.280202843790082,4.0,31.0
