symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
QNC,2026-02-25,4.09,0.0,0.0,no_fill,0,0,4.8469387755102025,41661.0,1.814750568298764,97.2709543457124,2.0,0.3684210526315805,1.2755102040816395,0.0,-0.5725878833609485,3.43007915567282,20.31662269129289,0.1558441558441559,0.0,0.0,0.0,0.0,0.0,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0,3333.333333333333,0.0,0.22330406620990947,Q3,2,0.0,2026-02,QNC
BNAI,2026-02-27,28.4703556,6739.591471368791,13.48081562222011,scale_eod,1,1,3.7850091407678232,24696.0,1.1252222603631092,100.52183709874556,4.0,0.814335394126739,3.0822669104204747,1.0,0.979875641012632,4.349484929416255,12.278519648988931,0.1677956621713999,2923571.2,20.194846571795576,-60.29326364692218,17.29230261006075,0.2795515977172028,0.1991040318566471,0.1074868971979183,-0.9009139706948968,1.0099039711767417,4.0,27.0,3333.333333333333,449.3060980912527,0.5598633436149644,Q5,1,449.3060980912527,2026-02,BNAI
INDO,2026-03-03,7.05,0.0,0.0,no_fill,0,0,3.998571428571423,647098.0,1.9755653332115195,44.71937094663972,3.0,0.4576634512325833,-1.4542857142857126,1.0,-0.2224417788083403,3.857566765578632,39.16913946587536,0.3333333333333333,2872064.05,12.681321911929262,-17.647058823529413,8.466518519912098,9.88031656188169,0.2962743500481446,-0.0755499592622755,-1.6492322037355474,1.2012322550251282,1.0,3.0,3333.333333333333,0.0,0.16532028234746768,Q2,3,0.0,2026-03,INDO
AARD,2026-03-04,5.24,0.0,0.0,no_fill,0,0,4.733727810650891,47172.0,1.845894621661144,102.12763076454728,3.0,0.6666666666666666,1.77514792899408,0.0,0.9618423415679324,3.46938775510204,15.261224489795913,0.2139609521262372,308459.4,6.910484119626798,-63.34056399132321,13.380581362032324,3.811347619816417,0.3107257603098531,0.1716473746754044,0.1910837387738236,1.4029220308741277,2.0,4.0,3333.333333333333,0.0,0.3734453068826743,Q4,0,0.0,2026-03,AARD
FJET,2026-03-04,6.54,0.0,0.0,no_fill,0,0,3.3690658499234263,30769.0,1.3369877019608534,112.4329435276458,2.0,0.6818181818181802,-0.918836140888216,1.0,0.3835591665231027,3.3227848101265813,11.867088607594935,0.0933333333333337,1934687.05,17.24406967572167,-44.044558697514994,14.802359674451669,0.5091257524052791,0.3107257603098531,0.1716473746754044,0.1910837387738236,1.4029220308741277,2.0,4.0,3333.333333333333,0.0,0.5197152141370324,Q5,1,0.0,2026-03,FJET
LABX,2026-03-04,5.6209123,545.8153253415034,1.091673992138258,lock,1,1,2.4118705035971244,22177.0,0.9128945366639364,54.44937048332154,3.0,0.2237136465324401,-1.079136690647475,0.0,-0.4631980856235183,3.925233644859813,15.700934579439252,0.357142857142857,1704868.45,16.251792166927935,-69.70852628711523,16.33448536431973,0.8906235551487859,0.3107257603098531,0.1716473746754044,0.1910837387738236,1.4029220308741277,2.0,4.0,3333.333333333333,36.38768835610022,0.286386813568665,Q3,2,36.38768835610022,2026-03,ALAB
ASTN,2026-03-05,13.1505336,6312.027601728001,12.624477177312626,scale_eod,1,1,5.268525896414349,47212.0,1.205845803871115,67.7811863003327,2.0,0.8771929824561393,3.824701195219112,0.0,2.6632071408944182,4.0630182421227214,32.006633499170825,0.139896373056995,180679.61111111112,17.557530040514003,-49.920191540303264,12.16204610073792,5.193209096642215,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.333333333333,420.80184011520004,0.531286283494597,Q5,1,420.80184011520004,2026-03,ASTS
RGTZ,2026-03-06,22.21,0.0,0.0,no_fill,0,0,3.850509626274072,115312.0,2.061483119607814,47.72082611436465,1.0,0.5058823529411753,-1.29105322763307,1.0,0.0092913602803513,3.3473782771535574,11.048689138576776,0.1016949152542366,2554948.55,16.26334263439613,-40.02988318391742,12.17803113154399,1.4005495335708424,0.3029448016751012,-0.1455323066870636,-1.1595309037002213,1.4832701985188936,4.0,6.0,3333.333333333333,0.0,0.34529846198828734,Q4,0,0.0,2026-03,RGTI
BDMD,2026-03-06,3.2342738,-2432.5323942000014,-4.865197250770794,stop,0,1,4.4906832298136665,80479.0,2.2577542576619805,150.62820148714903,1.0,0.4674965421853393,-2.248447204968945,1.0,-0.4479646461378347,3.536977491961425,20.578778135048235,0.09375,5359383.75,25.24401730078291,-12.97062082758993,19.139425612254364,0.3713505307396583,0.3029448016751012,-0.1455323066870636,-1.1595309037002213,1.4832701985188936,4.0,6.0,3333.333333333333,-162.16882628000008,0.2743095409628123,Q3,2,-162.16882628000008,2026-03,BDMD
QBTZ,2026-03-09,12.10621,506.99380269999546,1.0140150385628441,lock,1,1,2.270815811606388,40644.0,0.9528869447900457,52.007248069172405,3.0,0.7037037037037029,0.8410428931875497,1.0,0.4431945931213022,4.66549295774649,15.140845070422523,0.7093023255813952,2175040.35,16.489706155990664,-24.984227129337533,7.786535924962119,1.3908123589523294,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0,3333.333333333333,33.79958684666636,0.3021349627613496,Q4,0,33.79958684666636,2026-03,QBTS
TMDE,2026-03-09,3.09927,-2777.930400000002,-5.55614709270248,stop,0,1,5.31561461794019,114348.0,1.965714666374152,52.53723384973473,4.0,0.4374999999999998,-0.3322259136212554,1.0,-0.1515886547990471,3.0821917808219133,30.136986301369863,0.1249999999999998,12686428.25,21.78367771408076,-36.897274633123686,54.12317812415891,0.4687052086547685,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0,3333.333333333333,-185.1953600000001,0.25859686872787374,Q3,2,-185.1953600000001,2026-03,TMDE
ONDL,2026-03-09,20.27,0.0,0.0,no_fill,0,0,5.9200789343857885,92208.0,2.5067277070084355,42.58934955534513,2.0,0.4666666666666659,-3.1573754316724254,1.0,-0.0887213045612768,3.5240040858018453,39.658835546476,0.0360840673775301,1747982.55,20.845474294442628,-33.97394136807817,11.236717081092428,1.7984292806584368,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0,3333.333333333333,0.0,0.24082785484007613,Q3,2,0.0,2026-03,ONDS
ONDG,2026-03-09,7.0,0.0,0.0,no_fill,0,0,5.7553956834532425,94651.0,2.5138023335473827,103.5213125956436,2.0,0.4,-2.733812949640293,1.0,-0.4903782167287228,3.731343283582089,39.94925373134328,0.0192781887469179,1179268.9,20.687612219516176,-34.17937304669002,11.307492785813071,3.115169067886044,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0,3333.333333333333,0.0,0.2244148853734674,Q3,2,0.0,2026-03,ONDS
INDO,2026-03-10,4.84449,-347.8754976000023,-0.6957512555501244,tag_bb,0,1,5.611226611226608,158430.0,2.36382913311937,51.4909601122645,1.0,0.7776954427565745,-0.8316008316008323,0.0,1.072945702179792,3.887688984881203,39.73866090712743,0.1739224957878147,5048149.1,15.749055959756506,-43.41176470588236,11.54958566255402,1.767127678538655,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0,3333.333333333333,-23.19169984000015,0.3399824300638915,Q4,0,-23.19169984000015,2026-03,INDO
RKLZ,2026-03-10,3.37008,-1848.414426458567,-3.696939252395865,stop,0,1,3.8109756097560976,630806.0,1.630978226908137,54.22627203454711,3.0,0.8399999999999999,1.8292682926829285,0.0,1.3321721869271468,3.144654088050304,12.581761006289296,0.1252186953261686,16284651.2,14.34262645305616,-23.18501170960187,7.287603815025341,0.9096026570099334,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0,3333.333333333333,-123.22762843057113,0.4749374866565971,Q5,1,-123.22762843057113,2026-03,RKLB
RIOX,2026-03-10,7.773249999999999,-392.1590399999955,-0.7843566075965563,tag_bb,0,1,3.9354838709677376,44953.0,1.2703166198366471,81.23853860407893,1.0,0.8032786885245913,-0.7741935483870918,0.0,0.6452309207511843,3.19573901464714,15.778961384820247,0.9493670886075946,693126.55,14.807540346310857,-29.029304029304026,9.807033257974036,0.7871664993932205,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0,3333.333333333333,-26.143935999999698,0.1480596763119212,Q2,3,-26.143935999999698,2026-03,RIOT
NAMM,2026-03-10,3.15945,-1306.0372500000035,-2.6121635094715923,eod,0,1,3.821656050955417,26533.0,1.228000574041217,58.14465648947811,3.0,0.607500000000001,-1.1815286624203862,1.0,0.0788873110590336,3.2894736842105288,11.184210526315784,0.8529411764705886,2650045.7,15.491162482327622,-28.959276018099544,12.12644373973151,0.3834348969906443,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0,3333.333333333333,-87.06915000000022,0.11584927954582744,Q2,3,-87.06915000000022,2026-03,NAMM
ONDG,2026-03-12,7.111269999999999,-691.0769899999968,-1.3821722420889597,tag_bb,0,1,4.878048780487803,35604.0,2.1854023857505447,76.16450460395325,2.0,0.7058823529411774,0.286944045911054,0.0,0.7270595829671164,3.4093943799887247,21.21598765615263,0.3218181818181815,1386473.65,20.449267861018328,-33.989961170565394,10.373070365606972,1.3020701835913002,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.333333333333,-46.071799333333125,0.2839577300029838,Q3,2,-46.071799333333125,2026-03,ONDS
ONDL,2026-03-12,20.5615,-733.6271799999934,-1.4676944775429677,tag_bb,0,1,4.558185404339243,65532.0,2.2744988719448846,28.35908898586289,2.0,0.621376027693637,-0.6410256410256536,0.0,0.4339461326464528,4.000000000000005,21.435897435897434,0.3229665071770338,1840189.15,20.60505179569456,-33.94136807817589,10.31445101171105,1.117487840855925,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.333333333333,-48.90847866666621,0.24708860785515294,Q3,2,-48.90847866666621,2026-03,ONDS
AVXX,2026-03-12,4.964849999999999,-2103.7307489999966,-4.2077947974258985,stop,0,1,3.927385892116188,74718.0,2.181434535743039,55.478589682760045,3.0,0.630216587427363,1.2448132780082906,0.0,0.447219920476898,4.329004329004333,13.41991341991342,0.5645161290322588,1309386.7,18.511016507351304,-52.79138099902057,11.520499468194544,2.8623507478730312,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.333333333333,-140.24871659999977,0.18202242308442093,Q2,3,-140.24871659999977,2026-03,AVAV
OKLL,2026-03-13,9.7691197,-1323.717984599999,-2.6475230925873476,stop,0,1,2.309873949579841,196736.0,1.4070494506118112,75.80493555356898,2.0,0.1364256480218327,0.31512605042018,0.0,-0.8029664880300017,4.3859649122807065,12.828947368421051,0.0,3468309.2,13.372850508323529,-28.5419403265153,8.124982103947643,0.9242610203265612,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0,3333.333333333333,-88.24786563999992,0.3311342387363065,Q4,0,-88.24786563999992,2026-03,OKLO
RGTX,2026-03-13,5.49644,-290.2533599999989,-0.5805575972811472,tag_bb,0,1,3.5916824196597426,333012.0,1.5084313889287246,60.9690366605436,4.0,0.947368421052628,3.402646502835533,1.0,1.148806453924491,4.133858267716534,11.614173228346454,0.2711864406779664,5312549.55,13.910312982927358,-29.08847184986595,8.345744467096186,0.8459505097698337,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0,3333.333333333333,-19.350223999999926,0.4982095260026371,Q5,1,-19.350223999999926,2026-03,RGTI
UAMY,2026-03-16,9.91967,4432.780800000006,8.86642398386238,eod,1,1,4.105263157894743,450900.0,1.1666626489801393,94.46767537753954,3.0,0.6974358974358971,2.8631578947368443,0.0,0.2974264850684384,3.036876355748366,12.039045553145348,0.2432432432432442,11448150.95,10.099793933716198,-17.319408181026983,7.677311459863255,1.0813819676268333,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0,3333.333333333333,295.51872000000037,0.39772881478507344,Q4,0,295.51872000000037,2026-03,UAMY
QBTX,2026-03-16,13.209509999999998,-1900.9405499999898,-3.802033534930496,stop,0,1,3.529411764705877,52713.0,1.2044273636553415,75.41801689384793,3.0,0.8444444444444436,2.745098039215684,1.0,1.3127364592751476,4.422604422604415,14.086814086814092,0.0523255813953497,1581047.55,13.980396614032948,-32.6109936575053,7.170662597339591,0.8512855922644451,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0,3333.333333333333,-126.7293699999993,0.6073043627925904,Q5,1,-126.7293699999993,2026-03,QBTS
CRCD,2026-03-17,4.79,0.0,0.0,no_fill,0,0,3.651804670912945,315698.0,0.966833844182319,56.88402017366525,2.0,0.1279069767441825,-1.486199575371556,1.0,-1.4839256644387802,3.063457330415748,13.99343544857768,0.0774042220484755,3650665.05,22.21884436117594,-90.73564122738,17.865042348055358,2.0558056949103016,0.2855655536551011,0.1621179445229466,0.5022196314066654,1.0882652921329945,1.0,17.0,3333.333333333333,0.0,0.3198436568033391,Q4,0,0.0,2026-03,CRCL
ONDG,2026-03-23,7.2216,-510.6058649999955,-1.0213110667995922,tag_bb,1,1,3.417015341701536,38884.0,1.6151352921172126,72.25200456678522,2.0,0.6734693877551019,-0.6973500697350046,1.0,0.4042179549272322,3.31412103746397,22.838616714697405,0.318611987381704,1854437.8,19.139753688071032,-32.09584240931906,8.23583338058684,0.6160675758442801,0.0,0.0,1.4647609355967743,1.4396402835782562,0.0,23.0,3333.333333333333,-34.0403909999997,0.3744626716688137,Q4,0,-34.0403909999997,2026-03,ONDS
UAMY,2026-03-23,8.7,0.0,0.0,no_fill,0,0,4.722550177095615,765765.0,2.363466826863545,63.59288728478381,2.0,0.6750000000000014,1.1806375442739037,0.0,0.9557109571883506,3.7990196078431433,24.019607843137265,0.0612244897959188,14123186.7,11.207544266105174,-26.283724978241946,9.362882135063147,2.103401281242002,0.0,0.0,1.4647609355967743,1.4396402835782562,0.0,23.0,3333.333333333333,0.0,0.32439052406497365,Q4,0,0.0,2026-03,UAMY
NBIG,2026-03-24,9.7,0.0,0.0,no_fill,0,0,2.315789473684198,42282.0,1.041067363925846,100.6857411138286,2.0,0.5454545454545447,1.0526315789473648,0.0,0.0693841535113691,3.8251366120218537,13.770491803278686,0.0714285714285713,1466543.45,13.515775122131885,-23.793938810543715,15.24752888489071,0.9847093176816548,0.0,0.0,-0.61948793066617,1.4509834543423783,1.0,24.0,3333.333333333333,0.0,0.5194787093557564,Q5,1,0.0,2026-03,NBIS
NBIL,2026-03-24,13.7981,0.0,0.0,no_fill,0,0,2.9708955223880555,67300.0,1.2287250821546318,92.0973492348061,4.0,0.5777442853554402,1.7164179104477644,1.0,0.1519103568662421,3.235747303543913,13.86748844375962,0.088888888888889,2143705.0,13.591618703023617,-24.02206762035982,15.161392665095413,0.9744927590316764,0.0,0.0,-0.61948793066617,1.4509834543423783,1.0,24.0,3333.333333333333,0.0,0.48335981233916897,Q5,1,0.0,2026-03,NBIS
IONZ,2026-03-24,21.063,-1342.7658340874934,-2.686471987099912,stop,0,1,2.7438848920863257,20651.0,0.7554198870442492,47.34257366682747,2.0,0.0,-2.0244604316546777,0.0,-1.3248621265279257,3.938185443669007,16.051844466600194,0.1739130434782605,2085719.45,12.646849206904188,-34.39290625265496,11.465050855903158,0.6991467620441474,0.0,0.0,-0.61948793066617,1.4509834543423783,1.0,24.0,3333.333333333333,-89.51772227249955,0.25093288926402685,Q3,2,-89.51772227249955,2026-03,IONQ
RGTZ,2026-03-24,23.96167,-1558.804762570003,-3.1186047579917724,stop,0,1,3.797468354430389,51021.0,1.2375100710609903,20.04290939463905,0.0,0.0333333333333345,-2.8691983122362856,0.0,-1.2405660042291031,4.451300132216827,14.279418245923322,0.0246913580246919,2150186.6,12.9672360738117,-14.486740032473392,7.863236131631475,0.7728385062022058,0.0,0.0,-0.61948793066617,1.4509834543423783,1.0,24.0,3333.333333333333,-103.92031750466685,0.23681835865720444,Q3,2,-103.92031750466685,2026-03,RGTI
CONL,2026-03-25,8.189494999999999,-1388.6738249999974,-2.7775216908979075,stop,0,1,2.442078897933618,750642.0,1.4278241363316893,84.78446839527707,4.0,0.5641025641025675,1.1897307451471475,1.0,0.1844056660016006,4.242819843342039,29.89556135770235,0.1375545851528386,22506041.6,11.7654222889407,-27.27686703096539,9.501734006081133,1.5990137954779218,0.0,0.0,0.8405033834471369,1.4213009988806913,2.0,25.0,3333.333333333333,-92.57825499999981,0.40937811794643003,Q4,0,-92.57825499999981,2026-03,COIN
SMCX,2026-03-25,9.05709,970.1836631999986,1.9405560726458468,lock,1,1,4.257767548906781,352312.0,1.380027319045558,55.77554517119152,5.0,0.9602702702702716,3.743383199079406,1.0,0.9017549847535328,3.3293697978596835,13.555291319857318,0.7982456140350874,4539396.95,12.75561834369891,-60.07351252010108,29.063608555443377,1.6462902632914709,0.0,0.0,0.8405033834471369,1.4213009988806913,2.0,25.0,3333.333333333333,64.6789108799999,0.2666614417088701,Q3,2,64.6789108799999,2026-03,SMCI
RKLZ,2026-03-26,21.99579,5174.106676889998,10.34895213028614,scale_eod,1,1,2.428964252978924,63794.0,1.3610177455874075,22.89679076451676,3.0,0.5471698113207586,-0.5957836846929376,0.0,0.3201220974627582,4.501915708812267,23.3955938697318,0.3490276356192424,19396252.25,15.027380978340652,-20.39401678219628,153.45300128797055,0.1972331020803258,0.0,0.0,-0.7247038762522615,1.1435860541847658,3.0,26.0,3333.333333333333,344.9404451259998,0.3530405428466689,Q4,0,344.9404451259998,2026-03,RKLB
FGL,2026-03-26,3.8114,998.3926147999996,1.9968672928582665,lock,1,1,4.210526315789466,24399.0,1.6410811472794484,52.93265733450485,2.0,0.936875,-0.2657894736842104,0.0,1.5027993133685285,4.683195592286499,20.66115702479339,0.7066666666666664,136988.75,13.14691905510722,-68.06722689075632,7.638172594684548,4.108848354335667,0.0,0.0,-0.7247038762522615,1.1435860541847658,3.0,26.0,3333.333333333333,66.5595076533333,0.3050580292230095,Q4,0,66.5595076533333,2026-03,FGL
IREZ,2026-03-26,24.4329797,4501.9371738,9.005697737308724,eod,1,1,5.408481176979664,80072.0,1.5287347424595703,92.56212390358884,3.0,0.7360588847107781,3.980960623106888,0.0,-0.2546289633782908,3.400447427293056,11.834451901565991,0.657844990548205,2183805.25,13.872903401397958,-29.066912216083484,11.688164884574505,0.4148826915770076,0.0,0.0,-0.7247038762522615,1.1435860541847658,3.0,26.0,3333.333333333333,300.12914492,0.17547738105993732,Q2,3,300.12914492,2026-03,IREN
CORD,2026-03-27,16.6772822,2294.2428844000015,4.588624158437521,eod,1,1,5.5531645569620345,85791.0,1.1134675525034774,114.75864977848896,5.0,1.0,5.2367088607594985,1.0,2.180346517564499,4.152933421226109,15.753460777851016,0.9539710436019752,1147779.05,11.899377904192017,-27.58936755270394,9.376923189599486,0.9598946765930254,0.0,0.0,-0.4014943651273515,1.2206401380253693,4.0,27.0,3333.333333333333,152.94952562666674,0.18532751308784848,Q2,3,152.94952562666674,2026-03,CRWV
UVIX,2026-03-27,10.06009,-1659.5461136750012,-3.319182024500493,stop,0,1,3.076923076923066,1119080.0,1.0039661934679454,29.152696883606577,4.0,0.866666666666669,2.4615384615384635,1.0,0.670246259238372,3.393425238600216,11.441145281018018,0.9814626007971086,72228528.55,14.136271635040323,-5.017048222113985,11.988676540868994,0.7016651732689908,0.0,0.0,-0.4014943651273515,1.2206401380253693,4.0,27.0,3333.333333333333,-110.63640757833339,0.12402722498208305,Q2,3,-110.63640757833339,2026-03,
CONL,2026-03-30,6.41,0.0,0.0,no_fill,0,0,4.309656823623312,848739.0,1.3530375009028368,64.180385132321,2.0,0.7962962962962977,1.4365522745411134,0.0,1.0270665883228776,3.897180762852395,11.77446102819237,0.1690140845070424,21606112.0,11.698130982475616,-42.941712204007295,9.741766192802412,0.8778625233452461,0.0,0.0,0.9493920421391256,1.3580532111370065,0.0,30.0,3333.333333333333,0.0,0.44160225172346745,Q5,1,0.0,2026-03,COIN
IONX,2026-03-31,19.3255031,-1614.8651596999955,-3.2300483809914278,stop,0,1,2.9257478632478766,67296.0,1.1527200770381605,68.59037871596085,4.0,0.6390359685959464,1.8696581196581272,0.0,0.125741944940964,4.932735426008963,17.713004484304935,0.3259493670886079,3232143.45,12.3751298849138,-37.32842316705726,43.99082339270648,0.4291749489027165,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0,3333.333333333333,-107.65767731333302,0.41749090908096115,Q4,0,-107.65767731333302,2026-03,IONQ
KIDZ,2026-04-01,3.29,0.0,0.0,no_fill,0,0,2.4767801857585163,91029.0,1.721607570489754,90.29805624984336,4.0,0.7087500000000018,1.1362229102167238,1.0,0.2657612112295672,4.870129870129867,47.074675324675326,0.1310435202427753,17766783.85,19.00367828249166,-25.57432198898592,968.8693296570513,5.012381180063717,0.0,0.0,0.5474059722606552,1.7822590709636266,2.0,1.0,3333.333333333333,0.0,0.4928096110162706,Q5,1,0.0,2026-04,KIDZ
RGTX,2026-04-01,15.586619999999998,-459.1747322999961,-0.9186013388406133,tag_bb,0,1,2.9527559055118067,38716.0,1.0858618965524631,48.20978420629357,2.0,0.9111111111111128,1.7060367454068228,0.0,1.3075672401209644,3.602991162474503,14.031271244051652,0.9006782945736441,3448760.35,13.079354392879534,-24.81499753330044,64.88505575318398,0.2615316544102579,0.0,0.0,0.5474059722606552,1.7822590709636266,2.0,1.0,3333.333333333333,-30.611648819999736,0.2679193423463805,Q3,2,-30.611648819999736,2026-04,RGTI
RKLX,2026-04-01,27.727934999999995,-2135.66251499999,-4.271883210920664,stop,0,1,4.0337711069418365,144834.0,1.7559310845121456,49.647339371276296,4.0,0.9906976744186065,3.696060037523464,1.0,1.5853239025910966,4.223699648025023,15.604223699648031,0.9197994987468672,2608785.4,15.626383779043252,-35.96828447861605,12.98889429213508,1.5605955936429268,0.0,0.0,0.5474059722606552,1.7822590709636266,2.0,1.0,3333.333333333333,-142.3775009999993,0.1939720867675772,Q2,3,-142.3775009999993,2026-04,RKLB
CONL,2026-04-06,7.14136,-828.8483899999984,-1.6578074764470603,eod,0,1,3.2763532763532823,882212.0,1.6681518217177516,25.54708633528791,3.0,0.7886956521739116,0.7321937321937338,1.0,1.0422651730846302,4.154302670623135,11.10830860534125,0.8397221851208762,19458178.4,11.10306413708544,-35.18005540166205,7.790423544675999,0.6639105025370721,0.0,0.0,0.0045743561593664,1.641148893365774,0.0,6.0,3333.333333333333,-55.25655933333322,0.1251460396190014,Q2,3,-55.25655933333322,2026-04,COIN
BMNZ,2026-04-07,19.5431541,-1591.3167077999954,-3.1831816748556374,eod,0,1,3.1659685863874403,23849.0,1.1329263887342431,61.81201109790195,3.0,0.960476269224407,1.8890052356020808,1.0,1.2091370548763636,4.714912280701771,11.156798245614038,0.3808353808353801,2009431.85,12.147031925717323,-24.625098658247826,9.986170522996092,1.2163254006350104,0.0,0.0,-0.3460155099934701,1.1585934914928715,1.0,7.0,3333.333333333333,-106.08778051999967,0.5210891655087583,Q5,1,-106.08778051999967,2026-04,BMNR
NBIZ,2026-04-07,9.23,0.0,0.0,no_fill,0,0,3.791982665222098,61519.0,1.2799664808716864,76.53461497877147,3.0,0.2282857142857103,-2.92632719393284,1.0,0.1853774100654992,4.293785310734473,11.819209039548015,0.2055449330783938,1313765.95,15.02015469005925,-56.0004767012275,14.474344509644975,1.035953930759128,0.0,0.0,-0.3460155099934701,1.1585934914928715,1.0,7.0,3333.333333333333,0.0,0.26341510998917855,Q3,2,0.0,2026-04,NBIS
RGTZ,2026-04-09,25.55644,-590.1643199999921,-1.1806026191441217,tag_bb,0,1,3.09769658459095,52395.0,1.2217243872600154,43.17091509620887,3.0,0.9679487179487152,1.0921366163621866,1.0,1.0345506196381111,3.1544448996312964,19.868906185989346,0.6969072164948454,1483699.2,13.44661517318158,-27.330447330447328,8.189741381685874,1.4050974752833998,0.0,0.0,-0.1730743628052778,0.9219109964888992,3.0,9.0,3333.333333333333,-39.34428799999947,0.37130755546817,Q4,0,-39.34428799999947,2026-04,RGTI
CRWU,2026-04-09,6.2186,-360.0312000000021,-0.7200977712025256,tag_bb,0,1,5.360134003350089,166348.0,2.642941959167389,102.1111703018556,4.0,0.625,1.842546063651597,1.0,0.727940157739944,3.2871972318339013,13.321799307958472,0.207792207792208,1647176.85,12.72071788526222,-6.572769953051642,10.082051236704649,0.918844870846746,0.0,0.0,-0.1730743628052778,0.9219109964888992,3.0,9.0,3333.333333333333,-24.002080000000138,0.21346492584782334,Q3,2,-24.002080000000138,2026-04,CRWV
CWVX,2026-04-09,27.03085,-439.45183000000253,-0.8792546294326717,tag_bb,0,1,5.60278207109737,183842.0,2.488849010212358,36.81506408504429,4.0,0.5573793103448275,1.6545595054095843,1.0,0.0450572461400103,3.60288230584467,13.815852682145715,0.2060732498840987,1587926.65,12.889341584548315,-6.637806637806637,10.090890788478807,0.9007223350020608,0.0,0.0,-0.1730743628052778,0.9219109964888992,3.0,9.0,3333.333333333333,-29.296788666666835,0.1887276384394076,Q2,3,-29.296788666666835,2026-04,CRWV
IREX,2026-04-10,21.740025,-647.1799949999983,-1.2948697161111786,tag_bb,1,1,3.361945636623757,29735.0,1.2835557395646249,50.20081744999047,3.0,0.7801418439716302,2.6227944682880344,0.0,0.9013252545903,3.402366863905314,14.89102564102564,0.6456836319083412,954613.5,14.335999999864546,-34.19215138629553,9.284879460174944,1.2320797893597777,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.333333333333,-43.14533299999988,0.3035628347756166,Q4,0,-43.14533299999988,2026-04,IREN
IRE,2026-04-10,16.3287397,-963.8248213999981,-1.927703581434392,tag_bb,1,1,4.024920127795534,214189.0,1.7108345303755643,32.77502474334495,3.0,0.6508969677726587,2.619808306709255,0.0,0.2662056666339364,3.164139749505606,15.227422544495733,0.636363636363636,8587379.65,14.41172094801652,-32.54310344827586,66.37623529131731,0.539416584429221,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.333333333333,-64.2549880933332,0.17367518975797286,Q2,3,-64.2549880933332,2026-04,IREN
OKLL,2026-04-10,6.017999999999999,-365.38583999998815,-0.7308075772681718,tag_bb,1,1,5.06108202443281,368396.0,2.2911294851054964,41.23948268619693,3.0,0.2813793103448272,1.075043630017442,0.0,-1.0691933938487064,4.18181818181819,12.81818181818182,0.1276595744680849,5694974.75,14.39681968158048,-47.90909090909091,9.195056409322236,0.9937903587720034,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.333333333333,-24.35905599999921,0.15729167984454426,Q2,3,-24.35905599999921,2026-04,OKLO
RDTL,2026-04-10,16.25,0.0,0.0,no_fill,0,0,2.8107432854465912,60260.0,1.125707956803385,62.267083297395054,1.0,0.0222222222222217,-1.2492192379762714,0.0,-1.1426319412153856,3.2903225806451712,15.436774193548397,0.3312993689137792,521751.0,10.628934546506857,-16.874350986500517,7.573848505878515,1.132925475945422,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.333333333333,0.0,0.13565463627425547,Q2,3,0.0,2026-04,RDDT
