day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2025-04-09,NVDA,816,847,110.08,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.015999205654604637,0.016020498778891765,1.1290770381669184,2025-04-09,0.015999205654604637
2025-04-09,NVMI,808,955,192.73,eod,TRAIN,H1,2025-04-05/2025-04-11,1.5836343617418454,0.3242501035196686,1.5836343617418454,2025-04-09,1.5836343617418454
2025-04-09,NVO,816,847,63.9,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.1986133456659604,0.06793152748414383,0.312648017970403,2025-04-09,-0.1986133456659604
2025-04-09,NWSA,838,869,26.04,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.13767873517786544,0.13767873517786544,-1.1374787351778657,2025-04-09,-0.13767873517786544
2025-04-09,NXPI,807,867,183.05719999999994,target,TRAIN,H1,2025-04-05/2025-04-11,1.8477342745055898,0.15226572549441025,1.8477342745055896,2025-04-09,1.8477342745055898
2025-04-09,O,806,837,53.835,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.30291512387880193,0.07523655245022909,-1.075082088164515,2025-04-09,-0.30291512387880193
2025-04-09,OC,838,885,139.145,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.5657215839598974,0.5109847418546362,0.3625137844611484,2025-04-09,-0.5657215839598974
2025-04-09,ODFL,827,879,163.75,target,TRAIN,H1,2025-04-05/2025-04-11,1.6802077282759134,0.3197922717240867,1.6802077282759134,2025-04-09,1.6802077282759134
2025-04-09,OHI,816,847,37.4,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.7877207075660245,0.1711793541825596,-1.2838620609494813,2025-04-09,-0.7877207075660245
2025-04-09,OKE,808,955,84.95,eod,TRAIN,H1,2025-04-05/2025-04-11,0.9279702091206821,0.16091867976820468,0.927970209120682,2025-04-09,0.9279702091206821
2025-04-09,OLED,806,840,120.21999999999998,target,TRAIN,H1,2025-04-05/2025-04-11,1.8042957025007558,0.19570429749924417,1.804295702500756,2025-04-09,1.8042957025007558
2025-04-09,OLLI,838,871,111.665,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.0008602799435260544,0.29802240162072713,-1.2977626250844143,2025-04-09,0.0008602799435260544
2025-04-09,OMF,814,840,44.77,target,TRAIN,H1,2025-04-05/2025-04-11,1.4799465909090896,0.5200534090909105,1.4799465909090896,2025-04-09,1.4799465909090896
2025-04-09,ON,814,841,38.550000000000004,target,TRAIN,H1,2025-04-05/2025-04-11,1.928956634304207,0.07104336569579303,1.928956634304207,2025-04-09,1.928956634304207
2025-04-09,OPCH,807,838,33.855,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.4908760510024982,0.1554330130278136,-1.1553001016354083,2025-04-09,-0.4908760510024982
2025-04-09,ORLY,808,839,1372.13,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0051755373902473,0.44568416590978077,-1.4455960641840768,2025-04-09,-1.0051755373902473
2025-04-09,ORRF,814,851,27.63,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.8677722567287808,0.5634244306418236,-1.563285300207041,2025-04-09,-0.8677722567287808
2025-04-09,OTEX,802,841,25.385000000000005,target,TRAIN,H1,2025-04-05/2025-04-11,1.8890834276954174,0.11091657230458268,1.8890834276954172,2025-04-09,1.8890834276954174
2025-04-09,OTTR,807,838,77.17,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.9327030906768781,0.6913237803320549,-1.7187527458492908,2025-04-09,-0.9327030906768781
2025-04-09,OVV,829,865,36.059999999999995,target,TRAIN,H1,2025-04-05/2025-04-11,1.7274937507166612,0.27250624928333883,1.7274937507166612,2025-04-09,1.7274937507166612
2025-04-09,OXM,833,884,53.19,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.26342024489796095,0.6577059591836739,-1.657427102040817,2025-04-09,-0.26342024489796095
2025-04-09,OZK,807,955,40.52,eod,TRAIN,H1,2025-04-05/2025-04-11,0.905581358740681,0.18596793703396852,0.905581358740681,2025-04-09,0.905581358740681
2025-04-09,PAAS,808,848,24.005,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.10743162267839246,0.06681080156402938,0.6754998044965741,2025-04-09,0.10743162267839246
2025-04-09,PAM,829,860,68.98,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.33214085343489186,0.4857299928151901,-0.0121542181871175,2025-04-09,-0.33214085343489186
2025-04-09,PAYC,598,614,198.06,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.9834594212804726,0.9834594212804726,-1.9834594212804728,2025-04-09,-1.9834594212804726
2025-04-09,PAYX,816,820,142.61,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.361028490156689,0.36102849015668886,-1.361028490156689,2025-04-09,-1.361028490156689
2025-04-09,PBH,807,850,82.84,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.4527500346788699,0.49394853655153437,0.0415331113885457,2025-04-09,-0.4527500346788699
2025-04-09,PCOR,838,884,63.39,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.1095102040816334,0.29318367346938745,-1.29294693877551,2025-04-09,-0.1095102040816334
2025-04-09,PCTY,839,876,186.81,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.4264834323241082,0.8615116809116791,-0.0536766526630879,2025-04-09,-0.4264834323241082
2025-04-09,PECO,807,838,34.69,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.2333694362513257,0.18701182035728123,-0.1009455951917216,2025-04-09,-0.2333694362513257
2025-04-09,PEG,808,839,80.96,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.44691742589859823,0.20716793964749342,-0.0702435830568287,2025-04-09,-0.44691742589859823
2025-04-09,PFBC,818,820,78.98,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.7760721649484466,0.7554536082474198,-1.7760721649484466,2025-04-09,-1.7760721649484466
2025-04-09,PFG,806,955,77.39,eod,TRAIN,H1,2025-04-05/2025-04-11,1.4471778871639522,0.17152714880727005,1.4471778871639522,2025-04-09,1.4471778871639522
2025-04-09,PFSI,841,872,94.77,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0766738139870253,0.4503580245133397,-1.4502832876712346,2025-04-09,-1.0766738139870253
2025-04-09,PGR,808,839,270.495,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.47273498777110834,0.22998136458270288,-1.2298299153073406,2025-04-09,-0.47273498777110834
2025-04-09,PH,807,955,597.64,eod,TRAIN,H1,2025-04-05/2025-04-11,1.2895053117963513,0.21820229635879138,1.2895053117963513,2025-04-09,1.2895053117963513
2025-04-09,PHG,829,913,23.449999999999992,target,TRAIN,H1,2025-04-05/2025-04-11,1.7759652173913065,0.22403478260869444,1.7759652173913056,2025-04-09,1.7759652173913065
2025-04-09,PI,806,840,71.26,target,TRAIN,H1,2025-04-05/2025-04-11,1.767420610558273,0.23257938944172699,1.767420610558273,2025-04-09,1.767420610558273
2025-04-09,PINS,814,842,28.389999999999997,target,TRAIN,H1,2025-04-05/2025-04-11,1.9464579426040876,0.05354205739591251,1.946457942604088,2025-04-09,1.9464579426040876
2025-04-09,PIPR,808,955,240.4,eod,TRAIN,H1,2025-04-05/2025-04-11,0.7799068315266511,0.44463020551038923,0.7799068315266511,2025-04-09,0.7799068315266511
2025-04-09,PLMR,808,839,140.995,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.4479713979810338,0.38694356072193375,0.1129442337106173,2025-04-09,-0.4479713979810338
2025-04-09,PLNT,839,848,95.48,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.6540915254237376,0.6540915254237377,-1.6540915254237376,2025-04-09,-1.6540915254237376
2025-04-09,PLTU,597,605,24.57,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0554096631477978,0.05540966314779776,-1.0554096631477978,2025-04-09,-1.0554096631477978
2025-04-09,PTIR,601,605,117.45,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1183451471690506,0.11834514716905072,-1.1183451471690506,2025-04-09,-1.1183451471690506
2025-04-09,PLXS,839,883,124.1768,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.9376202691519104,0.9304851340167766,-1.930286561043804,2025-04-09,-0.9376202691519104
2025-04-09,PNC,828,886,159.36,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.10610456871344437,0.3561045687134499,0.2110194937865488,2025-04-09,-0.10610456871344437
2025-04-09,PODD,816,820,255.595,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4084751942618083,0.40847519426180834,-1.4084751942618083,2025-04-09,-1.4084751942618083
2025-04-09,POWI,818,822,45.36,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.5517737954070263,0.5517737954070264,-1.5517737954070263,2025-04-09,-1.5517737954070263
2025-04-09,POWL,817,849,179.01,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2496583558488605,0.8614176881579568,-0.1505550464604906,2025-04-09,-1.2496583558488605
2025-04-09,PRAX,806,837,29.58,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.2808364351245106,0.3083593709043249,0.1044076015727386,2025-04-09,-0.2808364351245106
2025-04-09,PRKS,584,615,39.98,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.436839420289854,0.3435060869565203,1.6560752463768131,2025-04-09,-0.436839420289854
2025-04-09,PRU,806,955,104.19,eod,TRAIN,H1,2025-04-05/2025-04-11,1.0952669692837225,0.13366751670731938,1.0952669692837225,2025-04-09,1.0952669692837225
2025-04-09,PRVA,806,837,23.2,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.3501392717039084,0.12452951560634472,-0.5086441497526877,2025-04-09,-0.3501392717039084
2025-04-09,PSA,806,837,279.23,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.08589531659797366,0.1629074764126837,0.2215127899451619,2025-04-09,-0.08589531659797366
2025-04-09,PSN,800,834,62.92,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.03133485409877357,0.17637302203770702,-0.0109826912489011,2025-04-09,-0.03133485409877357
2025-04-09,PSX,807,955,103.55,eod,TRAIN,H1,2025-04-05/2025-04-11,0.8358027134426954,0.12589941421688156,0.8358027134426954,2025-04-09,0.8358027134426954
2025-04-09,PTCT,806,837,41.23,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.09626023166023376,0.2313953667953665,1.7682316602316606,2025-04-09,-0.09626023166023376
2025-04-09,PTGX,819,850,42.97,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.38373830382106566,0.5999545200372767,-1.5997112767940336,2025-04-09,-0.38373830382106566
2025-04-09,PVH,835,863,72.21,target,TRAIN,H1,2025-04-05/2025-04-11,1.8069494109494126,0.19305058905058747,1.8069494109494129,2025-04-09,1.8069494109494126
2025-04-09,PZZA,808,848,33.2,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.027641430499324854,0.06884979757084976,0.5363116059379179,2025-04-09,0.027641430499324854
2025-04-09,TQQQ,601,606,40.21,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0347488886773093,0.034748888677309284,-1.0347488886773093,2025-04-09,-1.0347488886773093
2025-04-09,QQQ,802,955,466.47,eod,TRAIN,H1,2025-04-05/2025-04-11,1.5287197631841856,0.020919726555142987,1.5287197631841856,2025-04-09,1.5287197631841856
2025-04-09,QQQX,805,955,23.59,eod,TRAIN,H1,2025-04-05/2025-04-11,0.5149567010309235,0.4850432989690729,0.5149567010309235,2025-04-09,0.5149567010309235
2025-04-09,QRVO,814,867,61.069999999999986,target,TRAIN,H1,2025-04-05/2025-04-11,1.8712688636363624,0.12873113636363764,1.8712688636363624,2025-04-09,1.8712688636363624
2025-04-09,QSR,840,871,62.11,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.35332737520129376,0.17941433172302915,-1.1792491143317247,2025-04-09,-0.35332737520129376
2025-04-09,PRFZ,808,850,35.7126,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.03130868980615392,0.1045968220048723,0.3599043748455255,2025-04-09,0.03130868980615392
2025-04-09,RBA,809,838,94.485,target,TRAIN,H1,2025-04-05/2025-04-11,1.6670424534241968,0.33295754657580323,1.6670424534241968,2025-04-09,1.6670424534241968
2025-04-09,AIRR,839,885,67.78,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.07758393828574905,0.3571538307588751,0.5996999326819934,2025-04-09,-0.07758393828574905
2025-04-09,REG,802,833,68.43,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.02709758947156557,0.18642554220103516,0.5038705432082162,2025-04-09,0.02709758947156557
2025-04-09,REGN,805,836,563.64,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.2894884312810153,0.20677321437833912,0.2633342254957914,2025-04-09,-0.2894884312810153
2025-04-09,REX,802,955,38.24,eod,TRAIN,H1,2025-04-05/2025-04-11,0.25732847189480884,0.49514677562994375,0.2573284718948088,2025-04-09,0.25732847189480884
2025-04-09,RGEN,816,863,120.29,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.18528952153110334,0.3383946889952152,1.1508858373205744,2025-04-09,0.18528952153110334
2025-04-09,RGTX,635,641,19.85,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2539093740563625,0.20344892243532142,-1.2539093740563625,2025-04-09,-1.2539093740563625
2025-04-09,RHP,816,955,87.145,eod,TRAIN,H1,2025-04-05/2025-04-11,0.8520588052509468,0.19002536308572232,0.8520588052509468,2025-04-09,0.8520588052509468
2025-04-09,RING,806,820,37.335,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.670809855072473,0.6708098550724731,-1.670809855072473,2025-04-09,-1.670809855072473
2025-04-09,RJF,806,837,132.1935,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.009102555970147308,0.20751673507462584,0.7680740671641836,2025-04-09,-0.009102555970147308
2025-04-09,RL,838,858,213.60000000000005,target,TRAIN,H1,2025-04-05/2025-04-11,1.4596507598784214,0.5403492401215785,1.4596507598784214,2025-04-09,1.4596507598784214
2025-04-09,RMBS,818,931,52.46000000000001,target,TRAIN,H1,2025-04-05/2025-04-11,1.7052503741657117,0.2947496258342883,1.7052503741657117,2025-04-09,1.7052503741657117
2025-04-09,RNA,841,872,25.23,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.18241288234750624,0.2863687241138362,-1.2861479329454828,2025-04-09,-0.18241288234750624
2025-04-09,ROCK,839,883,56.65,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.37244915084915015,0.5542673326673336,-1.55403096903097,2025-04-09,-0.37244915084915015
2025-04-09,ROG,816,850,63.81,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.2479390402075207,0.35299740596627677,-1.3877888456549914,2025-04-09,-0.2479390402075207
2025-04-09,ROK,808,839,237.06,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.1013266394397245,0.22701572433498535,0.5336069879031636,2025-04-09,-0.1013266394397245
2025-04-09,ROKU,603,606,56.48,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.186077762863533,0.18607776286353314,-1.186077762863533,2025-04-09,-1.186077762863533
2025-04-09,ROOT,818,896,123.31,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.09231820968730725,0.37558001226241633,1.0211929491109764,2025-04-09,-0.09231820968730725
2025-04-09,ROST,807,838,136.7275,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.5485646263225431,0.11879874003491693,-0.4142548158431632,2025-04-09,-0.5485646263225431
2025-04-09,RPD,838,885,24.78,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.48091232544019535,0.36615822707953904,-1.4315418336369263,2025-04-09,-0.48091232544019535
2025-04-09,RPRX,807,838,31.88,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.03555017116139361,0.06944847624613866,0.489768472906401,2025-04-09,-0.03555017116139361
2025-04-09,RVLV,813,840,22.210000000000004,target,TRAIN,H1,2025-04-05/2025-04-11,1.7076812807881794,0.29231871921182073,1.7076812807881794,2025-04-09,1.7076812807881794
2025-04-09,RYTM,831,886,59.6,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.203063329191005,0.3190905364815012,0.4703805062445045,2025-04-09,-0.203063329191005
2025-04-09,SAIC,808,839,112.99,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.49080757844422435,0.3185386708811953,-1.318373124662708,2025-04-09,-0.49080757844422435
2025-04-09,SANM,808,849,77.56,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.1047879377104386,0.18395460437710412,0.0868403956228917,2025-04-09,-0.1047879377104386
2025-04-09,SAP,807,887,253.85,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.018114416211371248,0.2186386841268467,0.7969890498077628,2025-04-09,0.018114416211371248
2025-04-09,SBUX,808,955,88.34,eod,TRAIN,H1,2025-04-05/2025-04-11,1.7511764825337324,0.047273129869369726,1.7511764825337324,2025-04-09,1.7511764825337324
2025-04-09,SCCO,816,848,83.25,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.021081981981984993,0.20864774774774716,0.6741045045045092,2025-04-09,0.021081981981984993
2025-04-09,SCL,816,847,49.525,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.8100228616476172,0.5049381158849037,-0.5965062514781225,2025-04-09,-0.8100228616476172
2025-04-09,SEE,806,955,27.04,eod,TRAIN,H1,2025-04-05/2025-04-11,1.5700400000000034,0.06632363636363639,1.570040000000004,2025-04-09,1.5700400000000034
2025-04-09,SEIC,838,883,71.87,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.32663926741803484,0.30320176741803395,0.6106732325819555,2025-04-09,-0.32663926741803484
2025-04-09,SEZL,582,613,31.49,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.8738268041237134,0.7913525773195876,-1.7911690721649485,2025-04-09,-0.8738268041237134
2025-04-09,SF,839,931,87.21000000000001,target,TRAIN,H1,2025-04-05/2025-04-11,1.6636810331073006,0.3363189668926991,1.6636810331073009,2025-04-09,1.6636810331073006
2025-04-09,SG,838,869,22.305,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.008066612111293892,0.2153376432078565,-1.2150929623567928,2025-04-09,0.008066612111293892
2025-04-09,SHEL,816,955,64.02,eod,TRAIN,H1,2025-04-05/2025-04-11,1.3475751131824711,0.04846449077792435,1.3475751131824711,2025-04-09,1.3475751131824711
2025-04-09,SHG,818,852,30.84,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.13493074433656838,0.25143559870550164,0.5736653721682881,2025-04-09,-0.13493074433656838
2025-04-09,SHOO,633,657,20.19,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1038032323232332,0.10380323232323327,-1.1038032323232332,2025-04-09,-1.1038032323232332
2025-04-09,SII,840,872,43.23,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.8058312082574517,0.916942319368554,-2.1574126897389294,2025-04-09,-0.8058312082574517
2025-04-09,SIRI,806,886,21.075,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.12278768859187573,0.06021884735583814,-0.0797861676172722,2025-04-09,0.12278768859187573
2025-04-09,SITE,806,837,112.385,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.02410374963330597,0.16499137797690613,0.3523443528815649,2025-04-09,0.02410374963330597
2025-04-09,SITM,819,825,135.36,stop,TRAIN,H1,2025-04-05/2025-04-11,-2.9112816442816616,1.625567358567378,-2.9112816442816616,2025-04-09,-2.9112816442816616
2025-04-09,SKT,808,849,31.81,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.052243334649767936,0.19620387031917536,0.5241986141528725,2025-04-09,0.052243334649767936
2025-04-09,SKWD,816,847,52.25,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.523519040033982,0.30646477646808945,-1.306308187320803,2025-04-09,-0.523519040033982
2025-04-09,SKY,808,860,87.145,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.36202870912220686,0.5475708777969011,-0.6631732874354594,2025-04-09,-0.36202870912220686
2025-04-09,SKYW,818,901,89.11,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.2591686374386026,0.560423867564125,0.4561694378752022,2025-04-09,-0.2591686374386026
2025-04-09,SLB,806,942,36.42,target,TRAIN,H1,2025-04-05/2025-04-11,1.9770266852534097,0.022973314746589764,1.9770266852534104,2025-04-09,1.9770266852534097
2025-04-09,SM,827,870,25.01,target,TRAIN,H1,2025-04-05/2025-04-11,1.7674909214322083,0.2325090785677917,1.7674909214322083,2025-04-09,1.7674909214322083
2025-04-09,SMC,822,864,29.44,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.5945321013977678,1.3941056621653645,-1.0564155413409126,2025-04-09,-0.5945321013977678
2025-04-09,SMCX,636,640,27.82,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1406220999236953,0.10107407732482519,-1.1406220999236951,2025-04-09,-1.1406220999236953
2025-04-09,SDVY,806,837,31.531,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.1208651288497802,0.12022014246804938,0.5076094699350536,2025-04-09,0.1208651288497802
2025-04-09,SMPL,841,854,36.69,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4127796632996632,0.412779663299663,-1.412779663299663,2025-04-09,-1.4127796632996632
2025-04-09,SNOW,816,849,145.005,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.12686223921959883,0.12152485755459466,1.4475657876066967,2025-04-09,0.12686223921959883
2025-04-09,SNX,815,846,106.885,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.14616267878531675,0.22045986754033747,-0.091956654688935,2025-04-09,-0.14616267878531675
2025-04-09,SPGI,806,837,462.27,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.029624139300387015,0.19118804344072662,0.7604424134120624,2025-04-09,0.029624139300387015
2025-04-09,SPSC,839,883,135.445,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.970935048336884,0.6338876945764312,-1.6337551040471834,2025-04-09,-0.970935048336884
2025-04-09,SPT,808,955,21.1,eod,TRAIN,H1,2025-04-05/2025-04-11,0.81110205949657,0.2064418001525555,0.81110205949657,2025-04-09,0.81110205949657
2025-04-09,SQM,802,851,35.44039999999999,target,TRAIN,H1,2025-04-05/2025-04-11,1.7622540764406578,0.2377459235593423,1.7622540764406578,2025-04-09,1.7622540764406578
2025-04-09,SRPT,773,799,52.31,target,TRAIN,H1,2025-04-05/2025-04-11,1.7388887730404012,0.26111122695959865,1.7388887730404012,2025-04-09,1.7388887730404012
2025-04-09,SRRK,815,955,27.1,eod,TRAIN,H1,2025-04-05/2025-04-11,0.649103925667833,0.322324645760744,0.649103925667833,2025-04-09,0.649103925667833
2025-04-09,SSB,807,838,87.025,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.10982992633517448,0.19132163904235716,0.076596869244935,2025-04-09,-0.10982992633517448
2025-04-09,SSNC,841,872,76.875,time_stop,TRAIN,H1,2025-04-05/2025-04-11,0.013076926010682943,0.20183535469107533,0.5962935926773547,2025-04-09,0.013076926010682943
2025-04-09,STE,804,835,219.05,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.14966378332983288,0.24666147386101114,0.2036142767163568,2025-04-09,-0.14966378332983288
2025-04-09,STEP,807,844,48.41,target,TRAIN,H1,2025-04-05/2025-04-11,1.7513705290490096,0.24862947095099053,1.7513705290490096,2025-04-09,1.7513705290490096
