date,r_on,r_id
2024-06-27,-0.001547787953050439,0.005296473323859852
2024-06-28,0.0037265484451298736,-0.016259121751376227
2024-07-01,0.007548152004164477,-0.001808318264014508
2024-07-02,-0.008799171842650222,0.02859007832898186
2024-07-03,-0.0020307145576851093,0.014625461019966979
2024-07-05,0.0015041363750314396,0.015269086357947437
2024-07-08,0.004437869822485174,-0.0013500245459008298
2024-07-09,0.00491581664003915,-0.0024458847988260146
2024-07-10,0.006620080912100201,0.022043600048715195
2024-07-11,0.0010724499523355746,-0.026782525889775033
2024-07-12,0.005503913894324697,0.012285610023111682
2024-07-15,0.010814708002883977,-0.002615311459819303
2024-07-16,0.006793802145411032,0.010654670297147062
2024-07-17,-0.03291554410214359,-0.010053294573643345
2024-07-18,0.00819772421387488,-0.031674757281553334
2024-07-19,-0.0022559217947112353,-0.01884185403843741
2024-07-22,0.022020227883753574,0.008893899536515093
2024-07-23,-0.000993295257015303,-0.004225702212279248
2024-07-24,-0.02733399900149769,-0.0422173745669191
2024-07-25,0.00013397642015022804,-0.016476892163429402
2024-07-26,0.020839008444565543,0.011874583055370147
2024-07-29,0.008175105485231926,-0.007193303688202923
2024-07-30,0.00829930180476901,-0.023517115233864794
2024-07-31,0.03826598876103837,0.008118556701031121
2024-08-01,0.011121053304358863,-0.05170670037926661
2024-08-02,-0.04132782295693915,-0.015853149770546526
2024-08-05,-0.12095520700861939,0.037293039704227704
2024-08-06,0.0105377343871067,0.016715227725808912
2024-08-07,0.03604826546003026,-0.05502984422768964
2024-08-08,0.03065783392389476,0.037219730941703943
2024-08-09,-0.005332180429456712,0.01767603593161393
2024-08-12,0.00654897494305251,-0.005374823196605538
2024-08-13,0.018629124004550635,0.02987575038391732
2024-08-14,0.005015588992815623,0.004585918532506117
2024-08-15,0.030880773361976255,0.0192758530867414
2024-08-16,-0.009711219013544659,0.015096774193548379
2024-08-19,0.002542265158256063,0.02611892988462028
2024-08-20,-0.002594835042629584,-0.0028493557978196415
2024-08-21,0.00559075661572872,0.005189028910304039
2024-08-22,0.009832841691248762,-0.03383641674780913
2024-08-23,0.01725875535399357,0.013126934984520222
2024-08-26,0.005256081163671933,-0.013010700389105012
2024-08-27,-0.006899100652950629,0.01116486788239679
2024-08-28,-0.001840264998159813,-0.01585545722713877
2024-08-29,0.010365929811415153,-0.010754017305315222
2024-08-30,0.01199550168686736,0.014940116063711706
2024-09-03,-0.017153284671532765,-0.04517885876964978
2024-09-04,-0.011018926626912062,0.0036702057936819354
2024-09-05,-0.000391798354446693,-0.006924483929971248
2024-09-06,0.0010524930930140286,-0.05217505585490867
2024-09-09,0.02343316694398223,0.009077360791220679
2024-09-10,0.010472610096670332,0.002258836035078371
2024-09-11,-0.0003977197401564547,0.0305039787798409
2024-09-12,0.003732303732303599,0.021413001666880316
2024-09-13,0.002761737383881524,0.011892839258888399
2024-09-16,-0.0014845973029816717,0.006195019204559449
2024-09-17,0.011574929195911965,-0.010590383444917917
2024-09-18,0.00307578740157477,-0.012633386483502984
2024-09-19,0.05130434782608684,-0.00047264563393589754
2024-09-20,-0.00756590613547703,0.0008338296605121531
2024-09-23,0.006308021899547711,0.0014192785334121716
2024-09-24,0.004133695523798275,0.004351917195953847
2024-09-25,-0.003513291954561404,-0.006346221647667294
2024-09-26,0.02318154937906569,-0.010865795861750183
2024-09-27,0.004791398854739004,-0.010351244475459431
2024-09-30,-0.005641085909037558,0.01867391561281173
2024-10-01,-0.0032486367327996257,-0.024560586660458572
2024-10-02,-0.005608591885441494,0.00576023040921636
2024-10-03,-0.007636320248180395,0.0020440062522544267
2024-10-04,0.023158147348212088,0.0029318634924357934
2024-10-07,-0.008769878391019614,-0.018284770555621055
2024-10-08,0.012977649603460595,0.014590747330960996
2024-10-09,-0.0003507541213609855,0.020701754385964888
2024-10-10,-0.006989801764638481,0.0015001153934919298
2024-10-11,-0.001613089065560569,0.018118869013271643
2024-10-14,0.00872817955112204,0.015732104730868723
2024-10-15,0.0012169487775195442,-0.024419889502762415
2024-10-16,-0.0005663155510251539,0.012805983680870492
2024-10-17,0.01868636007608826,-0.01812390158172239
2024-10-18,0.008054592236268032,0.002219509488402993
2024-10-21,-0.0036540803897685548,-0.0011113580795732991
2024-10-22,-0.013907432131731179,0.011959833013652332
2024-10-23,-0.01114951499609762,-0.017138347051527725
2024-10-24,0.01055408970976246,-0.004313770007946527
2024-10-25,0.011173184357541999,-0.01296651257187953
2024-10-28,0.018048891935115385,-0.008864452423698488
2024-10-29,-0.005320955507755021,0.009674482130662243
2024-10-30,-0.0022545372562280397,-0.0068918766241102825
2024-10-31,-0.02320819112627992,-0.03726997437689261
2024-11-01,0.013791434793128499,-0.0016706443914080715
2024-11-04,0.0005976571838393063,-0.007406522518217495
2024-11-05,0.005175111325069093,0.03077107279693503
2024-11-06,0.06481589034731083,0.009054216210319543
2024-11-07,0.010162162162162147,0.012200342465753522
2024-11-08,0.0019031507718334506,0.0107640354579992
2024-11-11,0.007830444769262979,-0.005697710556303748
2024-11-12,-0.0005209418628880913,-0.009173355571771236
2024-11-13,0.001998947922146277,-0.0007349853002939222
2024-11-14,0.00031522538615114115,-0.01995798319327735
2024-11-15,-0.018971061093247532,-0.020867475144761283
2024-11-18,0.002343226958268163,0.009796281865746437
2024-11-19,-0.017969352882813316,0.02941176470588247
2024-11-20,0.0,0.0005452562704471031
2024-11-21,0.014386920980926421,0.0010744600838079599
2024-11-22,-0.0007513148009016257,0.009022556390977376
2024-11-25,0.020119225037257937,-0.010122091203172312
2024-11-26,0.00621969217794649,0.00974332111052889
2024-11-27,-0.0017638514214567413,-0.008523022554827953
2024-11-29,0.0031449837509172074,0.014212561396175216
2024-12-02,0.002369912416280373,0.0034950657894736725
2024-12-03,-0.0014341323499282854,0.0019491177677473104
2024-12-04,0.00839561789699994,0.00964564930449785
2024-12-05,0.0,-0.00482703137570395
2024-12-06,0.002930476960388173,0.0023173803526448378
2024-12-09,-0.0014073180538801688,-0.014898328971210018
2024-12-10,0.003065603923972926,-0.012428687856560705
2024-12-11,0.014235609655457004,0.0087469487388121
2024-12-12,-0.005041338979632992,-0.010944466963923927
2024-12-13,0.008913934426229453,-0.010256931044988371
2024-12-16,0.00800328339831724,0.003969869706840434
2024-12-17,-0.012977795802494141,0.0002054442732410955
2024-12-18,-0.0016432165964876955,-0.08713095360559608
2024-12-19,0.024340770791075217,-0.025962596259625936
2024-12-20,-0.01344025299299767,0.04728105323411569
2024-12-23,-0.0028421512898995083,0.019622889717167302
2024-12-24,0.005805827330394475,0.02597541421699634
2024-12-26,-0.009064388414253055,0.009042161707496499
2024-12-27,-0.01969365426695846,-0.012436224489795977
2024-12-30,-0.036702184910128,0.0017877094972067464
2024-12-31,0.008141869283961656,-0.01936054873326698
