date,r_on,r_id
2024-05-10,0.003446555711759114,-0.0010846477154607959
2024-05-13,0.004365923177849229,-0.0020495957116152264
2024-05-14,-0.0009704793716710514,0.007409917542076094
2024-05-15,0.005606261072365726,0.009968110964921895
2024-05-16,-0.0004195186575403076,-0.0016125113207129393
2024-05-17,0.00028762334616572183,-0.0007741478843644733
2024-05-20,0.0004869842394192858,0.00648258772512067
2024-05-21,-0.004110703216020806,0.006092177291188383
2024-05-22,0.0005704256252743178,-0.0007674428803228217
2024-05-23,0.010620789537205688,-0.01496037346650736
2024-05-24,0.0035929991623682156,0.005842430099497031
2024-05-28,0.0026858827382902906,0.0010888976000695827
2024-05-29,-0.00913679081099894,0.0021076666373933683
2024-05-30,-0.002059416352642174,-0.008671789242590489
2024-05-31,0.0005093566603919797,-0.0023684094028066927
2024-06-03,0.008564265270351257,-0.003167828937237438
2024-06-04,-0.0005737867720080336,0.0033122088016428464
2024-06-05,0.007945066795783218,0.012118433119350014
2024-06-06,0.0014885767911463343,-0.0018310283917108983
2024-06-07,-0.0007984979605930587,-8.639308855296068e-05
2024-06-10,-0.002462415759460823,0.0065176908752326845
2024-06-11,-0.0027752081406104967,0.009664753850800345
2024-06-12,0.008482543481047822,0.004576368143392795
2024-06-13,0.0075292628914902515,-0.002093276396215371
2024-06-14,-0.0004195334787716609,0.005603122639133762
2024-06-17,0.0005634508232641444,0.011679806448921859
2024-06-18,-0.00010308003133630006,0.00041236263169830423
2024-06-20,0.0024937655860350905,-0.010176390773405708
2024-06-21,-0.0005815523293248859,-0.002098962987593267
2024-06-24,-0.004165104752384519,-0.008825128612656385
2024-06-25,0.004451852477002305,0.006952759048039159
2024-06-26,-0.0017314030622888055,0.0038031553651656225
2024-06-27,-0.0005204321668713652,0.0031033908189619375
2024-06-28,0.0016610950769295751,-0.0068406542152941174
2024-07-01,0.0019410991212873707,0.003916340304974675
2024-07-02,-0.003133300132802108,0.0136758185716368
2024-07-03,-0.0015606390406176507,0.009913208012833685
2024-07-05,0.0017310198761810724,0.008680802618471706
2024-07-08,0.0007457271847790548,0.0016313213703098572
2024-07-09,0.0030763662685486803,-0.002204983262172555
2024-07-10,0.003897382325170229,0.006503772187868906
2024-07-11,0.00021870526483214192,-0.022144035621285307
2024-07-12,0.0011790295367226644,0.0046902600962417385
2024-07-15,0.003617477062366259,-0.0009262801796179332
2024-07-16,0.0029628136652222192,-0.0025722438808729597
2024-07-17,-0.01623886851754841,-0.01333251413123615
2024-07-18,0.007804554040309775,-0.012440014005313693
2024-07-19,-0.0007090867379925259,-0.008160283835959459
2024-07-22,0.012456863900345061,0.0024108404688667484
2024-07-23,-0.0018867142146292704,-0.0016410128580628403
2024-07-24,-0.014148391660771531,-0.022033683677345817
2024-07-25,0.0007337390478656669,-0.011752781851117167
2024-07-26,0.00955768433456261,0.0006916675672756778
2024-07-29,0.0059183100416873025,-0.003886538833179465
2024-07-30,0.004203492131925168,-0.017859826124289047
2024-07-31,0.02259961095447305,0.00683950670057909
2024-08-01,0.0014647504617149032,-0.025648634899101186
2024-08-02,-0.019079319497019576,-0.004746168688593677
2024-08-05,-0.05357103064066859,0.025099479644934197
2024-08-06,0.0042722282196752115,0.005260389268805898
2024-08-07,0.015835096580438357,-0.026249188111715838
2024-08-08,0.01446741955516706,0.01589352922504883
2024-08-09,-0.002968286205280335,0.008215069167748723
2024-08-12,0.0021757953864256496,-2.2153791621404295e-05
2024-08-13,0.009836501395719788,0.014830415514896167
2024-08-14,0.0020104630550390468,-0.001682811589825417
2024-08-15,0.013031357379033048,0.01207440907927304
2024-08-16,-0.003794106487922111,0.005099234056959112
2024-08-19,0.0002947182283226102,0.01283751078561357
2024-08-20,-0.001911608868202741,-0.0001873633808682218
2024-08-21,0.0016449423229085713,0.003014239684024478
2024-08-22,0.0048497409326424545,-0.02060473558287257
2024-08-23,0.009245024744656272,0.0015858442534011363
2024-08-26,-0.0011458333333334014,-0.008572322452810588
2024-08-27,-0.003471199562418481,0.006481031898498912
2024-08-28,-0.0009858209581340427,-0.010371832287051963
2024-08-29,0.004094621830911027,-0.005535835023664504
2024-08-30,0.00930608082267459,0.0025892556416300394
2024-09-03,-0.006445923530770337,-0.024070160608622104
2024-09-04,-0.006799333059050228,0.0042296204242702196
2024-09-05,-0.0035604958641800577,0.0045100986992614445
2024-09-06,-0.0015399965295853635,-0.025286207720548237
2024-09-09,0.009739463772314938,0.0030900984417074895
2024-09-10,0.003916736346433192,0.005304225846046062
2024-09-11,0.0027253303100336357,0.0189384879650365
2024-09-12,6.40177542570175e-05,0.009751413634908834
2024-09-13,-0.0015637547018300113,0.00605316627158814
2024-09-16,-0.004523078217696708,0.00010566580020721084
2024-09-17,0.0064449328036515485,-0.0058787713367906
2024-09-18,0.0025554921962449573,-0.00686749526016428
2024-09-19,0.023693365009333167,0.0015540498539192704
2024-09-20,-0.0017999006951340268,-0.00010362909075833926
2024-09-23,0.0010571262747698373,0.0001863546951030859
2024-09-24,0.0029397151374626063,0.0018783800520167926
2024-09-25,-0.0012979788614870813,0.002227998514667595
2024-09-26,0.01554073525173938,-0.007904817885157178
2024-09-27,0.0021043169142132,-0.007645259938837912
2024-09-30,-0.0019928094504366722,0.004714068096669299
2024-10-01,-0.0007580879791833084,-0.013184334631945904
2024-10-02,-0.001890830510939745,0.003310017486884753
2024-10-03,-0.004585537918871174,0.0038562554717138653
2024-10-04,0.01216802674474149,-0.0002666940198994272
2024-10-07,-0.003960436674053991,-0.006778054760089747
2024-10-08,0.005310101638664078,0.00957372178434368
2024-10-09,-0.0006131207847945852,0.008486707566462082
2024-10-10,-0.004663895366521231,0.0035448711418966106
2024-10-11,-0.003755658864369904,0.005338875983209146
2024-10-14,0.004884871088049136,0.003489521350626301
2024-10-15,0.0006633165829146304,-0.014020850491131442
2024-10-16,0.0006723031476010277,-0.0005496966488862665
2024-10-17,0.011264793954085306,-0.010454435581339183
2024-10-18,0.00572010178117055,0.0008298587216128972
2024-10-21,-0.002467288207575802,0.004399391789153606
2024-10-22,-0.005429736385289208,0.006555314269478085
2024-10-23,-0.004778611178320791,-0.010595838651512257
2024-10-24,0.007678761569334114,0.0004267338603156645
2024-10-25,0.005727981800454973,0.00036353354606788457
2024-10-28,0.006339336186707456,-0.006138907836135354
2024-10-29,0.0006459426725879958,0.008956669087388125
2024-10-30,-0.0015395073576456308,-0.006027353371112709
2024-10-31,-0.008058342398968521,-0.017324018034851063
2024-11-01,0.003410147773070138,0.003975283213182301
2024-11-04,-0.001251461748353666,-0.001663859331991313
2024-11-05,0.003292113331001545,0.009433768790631847
2024-11-06,0.016964303854046126,0.010028767780086323
2024-11-07,0.0055777522845048555,0.010110149488591569
2024-11-08,-0.0009833703314250375,0.002153849152591869
2024-11-11,0.0023923444976077235,-0.0029687409045927593
2024-11-12,-0.00013622917639743992,-0.001673900772719339
2024-11-13,-0.0009943264900275084,-0.00029274004683832455
2024-11-14,-0.0006637384089799303,-0.006290168193627821
2024-11-15,-0.011303544398356569,-0.012665526702986485
2024-11-18,0.0031415510401353597,0.0037941902716158715
2024-11-19,-0.005199792008319548,0.012142656105504246
2024-11-20,-0.0005958765343819783,1.9874393830887627e-05
2024-11-21,0.0061013176461235386,-0.002488938053097356
2024-11-22,-0.0011089548100915447,0.0027159906427183245
2024-11-25,0.008125902054212153,-0.006491468915473586
2024-11-26,0.0029412345289090425,0.0024208786017949624
2024-11-27,-0.002238322436237228,-0.0056477163154062815
2024-11-29,0.001246784088660302,0.007530686063289327
2024-12-02,0.00249146623768981,0.008375569949707451
2024-12-03,-0.002600477401074941,0.005681486525926482
2024-12-04,0.006674792501015769,0.005650369003689981
2024-12-05,9.555479111722498e-05,-0.0028663698381456992
2024-12-06,0.0012839922577183582,0.007655795437145896
2024-12-09,-0.0017664488679532964,-0.006031776234420971
2024-12-10,0.00237375090929981,-0.005767541346778149
2024-12-11,0.008451786400307304,0.009371428571428586
2024-12-12,-0.004227053140096637,-0.0022362037598543383
2024-12-13,0.007521367521367672,0.00013196093956180377
2024-12-16,0.004806514240476734,0.009548285435581727
2024-12-17,-0.003363249530817347,-0.0010440748750839557
2024-12-18,-0.0012131392310563704,-0.0349061010931514
2024-12-19,0.009138962572850406,-0.013469176308064434
2024-12-20,-0.0072544100200322426,0.016103753624324035
2024-12-23,0.0017159603593877026,0.0063901453180637
2024-12-24,0.0037485417025264756,0.009774593677952748
2024-12-26,-0.0030945731753340144,0.0024227740763174133
2024-12-27,-0.00677870090634447,-0.006558810668998771
2024-12-30,-0.013491273729332454,0.00019398265795045333
2024-12-31,0.002501890964100806,-0.010969239698200739
