day,symbol,entry_m,rr,why
2025-01-10,PSMT,580,1.1851851851851933,eod
2025-01-10,BLBD,593,-0.05317948717948753,stop
2025-01-10,UVXY,607,-0.06597183098591979,stop
2025-01-10,MSTZ,612,-1.0393484573502694,stop
2025-01-10,MEG,621,-0.5909090909090887,eod
2025-01-10,FTAI,622,-0.07618103448275586,stop
2025-01-10,LFVN,637,-0.04879120879121238,stop
2025-01-10,OS,679,-0.07454054054054209,stop
2025-01-10,MRUS,692,-0.0588133333333379,stop
2025-01-13,BPMC,577,3.3813229571984516,eod
2025-01-13,AVGX,584,-0.043865030674846955,stop
2025-01-13,AVL,586,-0.5384615384615384,eod
2025-01-13,VRNA,586,-1.0552976190476193,stop
2025-01-13,ALGS,599,-0.08130081300813144,eod
2025-01-13,ACHC,615,-1.0816371681415995,stop
2025-01-13,HCC,780,1.2406015037594043,eod
2025-01-14,FARO,586,4.939393939393972,eod
2025-01-14,IMVT,604,-0.07812903225806382,stop
2025-01-14,BBIO,612,-1.0478767123287702,stop
2025-01-14,GDXU,617,-0.06749884623453116,stop
2025-01-14,SSG,660,-0.21999999999999886,eod
2025-01-14,BOIL,772,-0.1900826446281012,eod
2025-01-15,DOGZ,578,-0.03955454545454333,stop
2025-01-15,SEZL,584,-0.15189784747170476,stop
2025-01-15,IONQ,591,-0.046678365636459364,stop
2025-01-15,MUU,596,1.1630103595368546,eod
2025-01-15,APLS,599,-1.0753323108384452,stop
2025-01-15,KIDS,661,-1.2350188679245324,stop
2025-01-16,DOGZ,581,-0.032582733812950626,stop
2025-01-16,DAVE,594,-1.0854716981132027,stop
2025-01-16,LMND,598,-1.0622264150943432,stop
2025-01-16,IONQ,604,-0.039448979591837005,stop
2025-01-16,PNC,632,0.5641414730944382,eod
2025-01-16,PTIR,669,-1.0835627093412754,stop
2025-01-16,HUT,670,-1.0639518072289174,stop
2025-01-16,CONL,688,-1.0662769230769285,stop
2025-01-16,NVD,699,-1.1477272727272667,stop
2025-01-16,TSLQ,703,-1.0710689961504316,stop
2025-01-16,ALCO,713,-1.2838599999999971,stop
2025-01-16,AKRO,809,-1.0716060606060624,stop
2025-01-17,CHX,591,0.6086956521739066,eod
2025-01-17,SMLR,613,-1.0758443346276088,stop
2025-01-17,TSLL,619,-1.065900433839476,stop
2025-01-17,TSLR,619,-1.0684631352899034,stop
2025-01-17,MARA,641,-0.07084210526315605,stop
2025-01-17,RIOX,646,-1.0548690606868445,stop
2025-01-17,SMR,648,-0.08017728431015435,stop
2025-01-17,LEGN,677,-1.0969705882352898,stop
2025-01-17,OKLO,697,-0.04711945636623478,stop
2025-01-21,TSLQ,578,-0.02624489345257698,stop
2025-01-21,SMMT,579,-0.032767999999998666,stop
2025-01-21,IONQ,581,-0.030014388489207167,stop
2025-01-21,QMCO,582,-0.04461038961039389,stop
2025-01-21,MRNA,587,-1.0430599742298203,stop
2025-01-21,NAIL,587,-1.0513216957606013,stop
2025-01-21,ASTS,591,-1.0423921568627426,stop
2025-01-21,WGS,598,-0.0993763440860115,stop
2025-01-21,NNE,628,5.2489177489177505,eod
2025-01-21,LUNR,633,-0.03972727272727375,stop
2025-01-21,ASAN,643,-0.31372549019607776,eod
2025-01-21,RDDT,645,-1.0949175257732016,stop
2025-01-22,VICR,586,-0.144509505703417,stop
2025-01-22,MRNA,588,-0.025593333333333135,stop
2025-01-22,FN,589,-0.051692883895135114,stop
2025-01-22,AOSL,592,-1.0393423423423414,stop
2025-01-22,SMCX,604,-1.0319865771812082,stop
2025-01-22,WGS,606,-0.055633802816896775,stop
2025-01-22,LUNR,614,-0.05639024390243583,stop
2025-01-22,RDNT,619,1.6861313868613275,eod
2025-01-22,IESC,656,-0.14461424332342518,stop
2025-01-22,DXYZ,726,-1.0715808183868587,stop
2025-01-22,GRAL,754,-0.06896969696970164,stop
2025-01-22,FTAI,798,1.8685193957576676,eod
2025-01-23,PLTU,578,-1.0312134831460673,stop
2025-01-23,BITU,579,-0.04466911764705792,stop
2025-01-23,BITX,579,-0.0420198675496708,stop
2025-01-23,MSTX,579,-1.0321973482916864,stop
2025-01-23,JANX,611,2.716216216216206,eod
2025-01-23,PLXS,612,-1.0593030303030355,stop
2025-01-23,FTAI,634,-0.03931174089068727,stop
2025-01-23,LEU,644,-0.054084928986254444,stop
2025-01-23,GRAL,689,-0.07052941176471081,stop
2025-01-23,IMCR,780,-1.0660204081632672,stop
2025-01-24,GRAL,594,-0.036328947368420156,stop
2025-01-24,GDS,596,-0.04097345132743577,stop
2025-01-24,NBIS,602,-0.03910377358490326,stop
2025-01-24,NEE,608,-0.08866666666667099,stop
2025-01-24,PCRX,614,-0.07930420711974605,stop
2025-01-24,IONQ,629,-1.041072463768116,stop
2025-01-24,OKLO,681,-0.05465384615384942,stop
2025-01-24,PSIX,703,-0.03176119402985194,stop
2025-01-24,DRUG,741,-1.053346080305923,stop
2025-01-24,EWTX,772,-1.0419558823529411,stop
2025-01-24,NVDS,775,0.48305084745762905,eod
2025-01-24,NNE,801,-0.07047207651958821,stop
2025-01-27,JANX,582,-0.03540769230769357,stop
2025-01-27,SWTX,584,-0.05803076923076966,stop
2025-01-27,TMDX,585,-0.05758986175115419,stop
2025-01-27,ASAN,588,-0.03871153846154187,stop
2025-01-27,MDB,607,-0.06741604010024392,stop
2025-01-27,DDOG,624,-1.0642107623318406,stop
2025-01-27,FOA,681,-0.5562230215827398,stop
2025-01-27,SOXS,689,-0.08878811160533956,stop
2025-01-27,PRCT,708,-1.0858956838628804,stop
2025-01-28,JXN,601,-1.0814873949579824,stop
2025-01-28,RDDT,601,-0.07081751824817609,stop
2025-01-28,CRWD,603,2.018310691080911,eod
2025-01-28,ETSY,603,-1.0788661971831026,stop
2025-01-28,NCLH,610,-1.0722631578947406,stop
2025-01-28,DDOG,620,-0.09212804878049344,stop
2025-01-28,ASAN,621,2.8076923076922924,eod
2025-01-28,APPN,654,-0.07660655737705534,stop
2025-01-28,SNOW,661,-1.0743119999999977,stop
2025-01-28,LAKE,722,0.6022727272727316,eod
2025-01-29,GRAL,582,-1.0615555555555543,stop
2025-01-29,OKLO,586,-0.18077777777777648,stop
2025-01-29,NNE,587,-0.02883034379671267,stop
2025-01-29,PGR,588,-0.09199079189686665,stop
2025-01-29,VBTX,590,-0.05429473684210687,stop
2025-01-29,SMR,591,-0.039421052631576185,stop
2025-01-29,CAVA,603,0.31120331950207514,eod
2025-01-29,DAVE,605,-1.0555498044628433,stop
2025-01-29,NVD,643,-0.2688888888888906,stop
2025-01-29,LB,697,-0.05860869565217914,stop
2025-01-29,NVDS,782,-0.05593749999999911,stop
2025-01-30,KEX,578,0.8975155279503154,eod
2025-01-30,TSDD,579,-0.02295597484276666,stop
2025-01-30,RDW,586,-1.0602307692307664,stop
2025-01-30,TSLQ,586,-0.040953124999998335,stop
2025-01-30,SMTC,595,-1.0695263157894779,stop
2025-01-30,DGX,601,-1.0901639344262246,stop
2025-01-30,VST,611,3.081081081081073,eod
2025-01-30,CWEB,636,1.1603773584905672,eod
2025-01-30,CMPR,737,-0.14248664147008874,stop
2025-01-30,NAMS,834,-1.039962962962963,stop
2025-01-31,PTIR,586,-0.06496350364962927,stop
2025-01-31,TSLT,586,-0.09529224551654922,stop
2025-01-31,CRDO,593,-0.048962425749408844,stop
2025-01-31,PLTU,593,-0.051761979575807415,stop
2025-01-31,IONQ,594,-0.04673863636363913,stop
2025-01-31,QMCO,619,-0.029886075949368974,stop
2025-01-31,LUNR,650,-1.0755483870967795,stop
2025-01-31,OKLO,673,-0.07577966101695215,stop
2025-01-31,BEN,725,0.5882352941176355,eod
2025-01-31,YANG,811,-0.08801775147928952,stop
2025-02-03,NNE,578,-0.03839583333333041,stop
2025-02-03,MSTX,579,-1.0300039750584558,stop
2025-02-03,TLN,579,-0.05313270142180156,stop
2025-02-03,VRNA,583,-1.0459439999999973,stop
2025-02-03,ALAB,594,2.446650124069482,eod
2025-02-03,GDXU,597,-0.08664583333333126,stop
2025-02-03,GH,598,-1.0847706422018337,stop
2025-02-03,RIOX,611,-0.056944444444440113,stop
2025-02-03,BITU,617,9.461538461538408,eod
2025-02-03,BITX,617,8.916666666666648,eod
2025-02-03,TSLQ,618,-1.097481890307001,stop
2025-02-03,HWKN,623,1.4285714285714206,eod
2025-02-04,IONQ,578,-1.0450442017680688,stop
2025-02-04,UBRL,578,0.5483071841453317,eod
2025-02-04,DAVE,580,-1.0414180672268896,stop
2025-02-04,SWTX,580,0.5887850467289676,eod
2025-02-04,OILU,587,1.197468354430383,eod
2025-02-04,NVDU,604,-0.08802547770701431,stop
2025-02-04,INSW,629,0.4148936170212782,eod
2025-02-05,GRAL,584,3.549295774647884,eod
2025-02-05,MWA,586,4.9473684210525954,eod
2025-02-05,AAOI,590,1.1839080459770066,eod
2025-02-05,ATEN,601,1.2857142857142987,eod
2025-02-06,ENTG,579,-0.029688888888890007,stop
2025-02-06,DGII,580,1.2280701754385945,eod
2025-02-06,PLTU,586,7.054945054945083,eod
2025-02-06,PTIR,586,7.667512690355337,eod
2025-02-06,IDCC,653,-1.076329067641686,stop
2025-02-06,MPLN,699,-0.02482758620689583,stop
2025-02-07,ARWR,579,-1.4390954621338654,stop
2025-02-07,QLYS,581,-1.0353341902313626,stop
2025-02-07,NNE,586,-0.046576923076922405,stop
2025-02-07,SMCX,586,-0.03845377629434167,stop
2025-02-07,SOXS,615,-1.0803725490196097,stop
2025-02-07,VCTR,621,-0.058303647716068045,stop
2025-02-07,INOD,624,-0.05032687507429304,stop
2025-02-07,PLTU,639,-0.04619600911305164,stop
2025-02-07,NBIS,766,1.5681818181818372,eod
2025-02-10,CLS,577,-1.0272340092935617,stop
2025-02-10,NVDL,587,-0.03703703703704016,eod
2025-02-10,NVDU,587,-0.10225197808886811,eod
2025-02-10,SMR,606,-1.0304046242774556,stop
2025-02-10,AAOI,634,-1.035113636363635,stop
2025-02-10,SMCI,695,-1.0637584423978013,stop
2025-02-10,RKLB,709,2.56540084388185,eod
2025-02-10,DOCS,724,-1.098941176470595,stop
2025-02-10,CDNA,775,2.936839518309166,eod
2025-02-11,YETI,594,-1.096282051282059,stop
2025-02-11,MPLN,599,-0.03945778466304975,stop
2025-02-11,INTC,607,-0.09067391304348225,stop
2025-02-11,EDU,643,1.8170731707317005,eod
2025-02-11,GCT,651,-1.0685764573359562,stop
2025-02-11,LEU,656,-1.0938400000000001,stop
2025-02-11,INSP,663,-0.06212244897958921,stop
2025-02-11,PDD,665,-1.0870444444444416,stop
2025-02-11,GEO,778,-1.089935483870966,stop
2025-02-11,GRRR,778,-1.0528249999999983,stop
2025-02-11,JAZZ,795,-0.0740085470085481,stop
2025-02-12,PTIR,581,6.146084337349297,eod
2025-02-12,RDW,581,-0.054576470588237995,stop
2025-02-12,PLTU,582,2.4246575342465735,eod
2025-02-12,LEU,584,-1.035301252312079,stop
2025-02-12,NNE,614,-0.06878947368420622,stop
2025-02-12,GNRC,639,0.6488188976377937,eod
2025-02-12,MPLN,704,2.3589743589743537,eod
2025-02-13,CXT,586,-1.2087636363636405,stop
2025-02-13,PLMR,586,-0.07186549707602258,stop
2025-02-13,WMB,587,-0.07954285714286025,stop
2025-02-13,PAG,588,-1.0455360618722587,stop
2025-02-13,EH,603,-0.06823684210526043,stop
2025-02-13,PPC,614,-1.052614583333336,stop
2025-02-13,LMND,615,-0.09659154929577156,stop
2025-02-13,SMCL,631,2.213483146067417,eod
2025-02-13,TEM,635,-0.047576271186440096,stop
2025-02-13,SMCX,636,-0.0337821229050292,stop
2025-02-13,SHOP,644,-1.0763212121212105,stop
2025-02-13,AAOI,662,-0.07990765564491757,stop
2025-02-14,MATW,582,-0.872549019607844,eod
2025-02-14,BBIO,586,-0.052841269841271105,stop
2025-02-14,SMCI,586,-0.03161385662244687,stop
2025-02-14,PPC,590,-1.0768194444444428,stop
2025-02-14,ALGS,625,-0.06558823529412156,stop
2025-02-14,BHF,655,0.26143790849672627,eod
2025-02-14,SMCL,781,-1.1263418803418765,stop
2025-02-14,DELL,802,-1.0749150326797399,stop
2025-02-14,CYTK,832,-0.06627411316329755,stop
2025-02-18,AOSL,577,-1.0393901573930393,stop
2025-02-18,NNE,580,-1.0453274169692073,stop
2025-02-18,LUNR,604,-0.06816697936210162,stop
2025-02-18,ODD,605,-1.0985217391304274,stop
2025-02-18,MRNA,607,-0.04874999999999995,stop
2025-02-18,TGS,609,-0.053352941176470776,stop
2025-02-18,UPST,610,-0.4325955734406451,eod
2025-02-18,CRS,625,1.0348583877995634,eod
2025-02-18,PAM,628,-0.21707954545454408,stop
2025-02-18,MRUS,725,-0.09587640449438085,stop
2025-02-18,NE,770,-1.0894029850746252,stop
2025-02-19,ASTS,579,-1.0270362765229304,stop
2025-02-19,ACMR,586,1.1016949152542412,eod
2025-02-19,RUSHA,587,-0.2469639639639749,stop
2025-02-19,TSLL,590,-1.0410479302832243,stop
2025-02-19,MSB,604,2.102564102564094,eod
2025-02-19,GRAL,630,0.8637148831712015,eod
2025-02-19,TX,679,-0.057114285714285735,stop
2025-02-19,SMCI,738,-0.058078735739664294,stop
2025-02-20,LKQ,586,-1.044000000000002,stop
2025-02-20,TSLQ,594,-0.04876311752071122,stop
2025-02-20,DINO,595,0.8129032258064398,eod
2025-02-20,EWTX,684,-0.14517500000000105,stop
2025-02-20,SMCX,714,-0.03598361608180234,stop
2025-02-20,SMCI,721,-0.054446346517701125,stop
2025-02-20,MSB,731,-1.5549614112458705,stop
2025-02-20,NBIS,749,2.0708661417322918,eod
2025-02-20,GME,774,-0.3865384615384602,eod
2025-02-21,RYAN,587,-0.08928571428571049,stop
2025-02-21,CWAN,613,-1.0923088235294125,stop
2025-02-21,SARK,625,4.362068965517256,eod
2025-02-21,EWTX,672,-1.1788602150537615,stop
2025-02-21,TSLQ,698,2.1037283899187766,eod
2025-02-21,TSDD,699,1.8863636363636502,eod
2025-02-21,UVIX,760,8.23333333333331,eod
2025-02-24,GH,583,-1.0605666079414544,stop
2025-02-24,SMCL,586,-1.023295597484275,stop
2025-02-24,MSTZ,588,-0.053666666666666314,stop
2025-02-24,TSDD,599,-0.03747107438016778,stop
2025-02-24,TSLQ,599,-0.03663651165156976,stop
2025-02-24,UVIX,599,-0.06052475247524581,stop
2025-02-24,NVDS,637,-0.07932203389830136,stop
2025-02-24,FDP,653,-0.0912424242424263,stop
2025-02-24,GRAL,714,1.5336138296899176,eod
2025-02-24,TNDM,723,-0.06965957446807865,stop
2025-02-24,HIMS,761,-0.0609397590361405,stop
2025-02-25,TSLQ,587,5.227272727272759,eod
2025-02-25,AS,588,-1.0552399999999977,stop
2025-02-25,IART,588,3.705882352941172,eod
2025-02-25,NVD,593,-1.0273134328358227,stop
2025-02-25,UVIX,606,-0.030439252336448373,stop
2025-02-25,TSDD,639,-0.30714552837850234,stop
2025-02-25,NAIL,653,-1.0937349702569337,stop
2025-02-25,BBW,711,-0.08563829787234135,stop
2025-02-26,MAN,587,-1.0780684931506839,stop
2025-02-26,CRDO,588,-1.0316832304580115,stop
2025-02-26,INOD,588,-1.0608616562948763,stop
2025-02-26,ASTS,590,-0.027101540679341986,stop
2025-02-26,DXYZ,594,-0.06618987341772083,stop
2025-02-26,ROOT,605,-1.06697205072031,stop
2025-02-26,MRUS,610,-1.0689924812030027,stop
2025-02-26,SAM,624,-1.064820045558086,stop
2025-02-26,DOCN,656,-0.09184210526315487,stop
2025-02-26,LNTH,668,-0.09597999999999729,stop
2025-02-26,RXST,681,-1.0553203883495172,stop
2025-02-26,MSTY,701,-1.067505030181092,stop
2025-02-27,CORT,578,-1.0376357056694792,stop
2025-02-27,DQ,586,-1.048127659574468,stop
2025-02-27,JKS,586,-0.03279310344827671,stop
2025-02-27,SRPT,586,-1.0401558935361213,stop
2025-02-27,NAMS,591,-0.45283018867924807,eod
2025-02-27,SOXS,595,-0.04960465116278832,stop
2025-02-27,ZK,616,-0.12568965517242137,stop
2025-02-28,ATAT,581,1.2051282051282004,eod
2025-02-28,GRRR,582,-0.03921316614419946,stop
2025-02-28,HIMS,586,-0.03655462184874095,stop
2025-02-28,GDS,588,1.4647887323943631,eod
2025-02-28,ERIE,601,-1.067784469096676,stop
2025-02-28,FUN,650,-0.08960000000000434,stop
2025-02-28,AS,683,-1.0981666666666685,stop
2025-02-28,RKLB,740,-1.0967417345471944,stop
2025-02-28,CRNX,834,0.5066666666666606,eod
2025-03-03,SPHR,577,-1.0234628474191714,stop
2025-03-03,SOXS,580,-0.029974025974026264,stop
2025-03-03,NVD,582,4.671428571428575,eod
2025-03-03,DAVE,590,-1.0528736842105253,stop
2025-03-03,ETHD,596,-0.24652866071429005,stop
2025-03-03,BITI,601,-1.0869242586638101,stop
2025-03-03,RDDT,624,-1.0962977528089937,stop
2025-03-03,KNSA,639,-0.06554545454544962,stop
2025-03-03,LMND,642,-1.0468414634146328,stop
2025-03-03,MSTZ,647,-0.13505454545454273,stop
2025-03-03,BOIL,680,3.0686274509803853,eod
2025-03-03,UNG,702,-1.059749999999998,stop
2025-03-04,GRAL,591,-0.03239737991266454,stop
2025-03-04,UVIX,604,-0.04421052631579102,stop
2025-03-04,HIBS,608,-0.24628973684210392,stop
2025-03-04,SOXS,609,-0.07353540683143743,stop
2025-03-04,TSDD,620,-1.0552631578947353,stop
2025-03-04,TSLQ,620,-1.0315632162997983,stop
2025-03-04,DQ,632,-1.048780487804877,stop
2025-03-04,TGTX,632,-1.0602166666666673,stop
2025-03-04,ACMR,660,0.4864864864864844,eod
2025-03-04,SMCI,685,1.7516778523489822,eod
2025-03-04,PRAX,704,-1.098355555555575,stop
2025-03-04,NVDL,719,-0.045041666666663795,stop
2025-03-05,CE,577,1.9293677815608596,eod
2025-03-05,GDXU,582,1.927252329996549,eod
2025-03-05,AAON,601,-1.0768851674641091,stop
2025-03-05,BOIL,604,-1.0685931034482712,stop
2025-03-05,NUGT,608,-0.07025898078529776,stop
2025-03-05,SITM,636,4.18826739427013,eod
2025-03-05,SE,749,-0.09792465753423998,stop
2025-03-06,TECH,580,-1.0395924764890283,stop
2025-03-06,TSLQ,585,-1.0471727272727274,stop
2025-03-06,BJ,586,-0.06147222222222561,stop
2025-03-06,SG,590,-0.03103896103896254,stop
2025-03-06,ASTS,592,-0.025816479400747026,stop
2025-03-06,CONL,601,-0.04581481481481733,stop
2025-03-06,EWTX,616,1.54411764705882,eod
2025-03-06,S,620,-1.0800980392156845,stop
2025-03-06,ELVN,643,-0.6956521739130428,eod
2025-03-06,HZO,690,-1.08839285714286,stop
2025-03-06,ETHD,767,-1.0616986462625047,stop
2025-03-07,ENPH,583,-0.03542571048214453,stop
2025-03-07,ROOT,585,-0.05221983180129003,stop
2025-03-07,APP,586,-0.04951736745887131,stop
2025-03-07,PLTU,587,-0.03361176470588045,stop
2025-03-07,TARS,598,-1.075160919540222,stop
2025-03-07,TDW,627,-1.0919361702127703,stop
2025-03-07,WLDN,631,-1.0670253780636199,stop
2025-03-07,CPB,644,-0.09351111111110881,stop
2025-03-07,CART,646,-1.0807708333333328,stop
2025-03-07,WEBS,683,-0.07676173687140474,stop
2025-03-07,SARK,690,-0.0813522896346539,stop
2025-03-07,TSDD,711,-1.0621810344827591,stop
2025-03-10,ELF,580,-0.024792013311148275,stop
2025-03-10,NAIL,582,-0.16310484210525963,stop
2025-03-10,PLAY,584,1.2093023255814035,eod
2025-03-10,HIMS,585,-0.026691611659126004,stop
2025-03-10,DIN,613,-1.0983636363636338,stop
2025-03-10,NVD,647,-1.0560769230769265,stop
2025-03-10,SG,692,-0.06991549295774158,stop
2025-03-10,ROOT,709,-1.0312971026470519,stop
2025-03-11,GH,577,2.6617647058823573,eod
2025-03-11,PLTU,578,-0.022727272727271406,stop
2025-03-11,MSGE,581,-1.0371394109960774,stop
2025-03-11,KRMN,583,-0.05768316831682892,stop
2025-03-11,AROC,609,-0.07456249999999713,stop
2025-03-11,CALX,610,-1.1674761904761852,stop
2025-03-11,VIXY,643,-1.0535648148148167,stop
2025-03-11,GRRR,666,-0.03450649350649292,stop
2025-03-11,NTGR,697,-1.0922400000000039,stop
2025-03-12,NBIS,577,-1.0290860215053754,stop
2025-03-12,GXO,605,-1.0957750000000073,stop
2025-03-12,SMMT,607,-1.0333181818181842,stop
2025-03-12,MSTZ,616,-0.03472264843228898,stop
2025-03-12,PCVX,627,-0.09112345679011653,stop
2025-03-12,TSLQ,664,-0.036329328888610485,stop
2025-03-12,TSDD,667,-1.039586837597391,stop
2025-03-12,IONQ,713,1.2553191489361635,eod
2025-03-12,VST,758,-1.0901159420289828,stop
2025-03-13,MRNA,577,-1.0243605442176857,stop
2025-03-13,TSDD,578,-0.055404448479345024,stop
2025-03-13,TSLQ,578,-0.036238244514106795,stop
2025-03-13,CPRI,579,-1.056094339622636,stop
2025-03-13,WEBS,595,-0.5048924050632836,stop
2025-03-13,BABX,611,-0.05178947368421337,stop
2025-03-13,MSTX,632,-0.05051063829787266,stop
2025-03-13,BOIL,650,-1.044772727272728,stop
2025-03-13,BWMN,662,-1.042867924528301,stop
2025-03-13,FCX,685,-1.0933170731707336,stop
2025-03-13,SQQQ,769,-0.06810344827585668,stop
2025-03-13,UVXY,792,-0.09355172413793011,stop
2025-03-14,SNDK,580,-0.03697637136683554,stop
2025-03-14,PSIX,592,-0.07921621621621362,stop
2025-03-14,TGTX,592,-1.0476757021955143,stop
2025-03-14,TSLQ,602,-1.0342153967675307,stop
2025-03-14,VEON,603,-0.07957823535262949,eod
2025-03-14,TSDD,630,-1.0648952166064936,stop
2025-03-14,PLTU,640,-0.05495361781076295,stop
2025-03-14,SMMT,664,-1.1258749999999853,stop
2025-03-14,CGON,759,-1.0636590909090875,stop
2025-03-14,CAR,787,1.507462686567184,eod
2025-03-17,LIVN,577,0.30645161290322165,eod
2025-03-17,SOXL,577,0.47535651738804063,eod
2025-03-17,BABX,588,2.7781636338380227,eod
2025-03-17,KMTS,590,-1.0262289156626507,stop
2025-03-17,CWEB,599,1.1566672935866045,eod
2025-03-18,NVD,599,-1.065382978723401,stop
2025-03-18,MTSR,621,-0.07853246753247085,stop
2025-03-18,INTW,622,-1.0549642857142858,stop
2025-03-18,SARK,666,-1.1681150056533607,stop
2025-03-18,MSTX,699,-1.0575002130379234,stop
2025-03-18,SEI,780,-1.0972727272727256,stop
2025-03-19,DXYZ,589,-1.026445205479451,stop
2025-03-19,AFRM,605,-0.0614603927771189,stop
2025-03-19,MTSR,614,-1.0975076923076958,stop
2025-03-19,HSAI,615,-1.0409019607843115,stop
2025-03-19,IBTA,641,-0.043734042553195115,stop
2025-03-19,DJT,647,-0.08359506076048077,stop
2025-03-19,TECX,677,-1.2015853658536608,stop
2025-03-20,HROW,586,-1.0523891092679403,stop
2025-03-20,UBRL,588,-0.29763705644200844,stop
2025-03-20,HTHT,595,-0.07710050251255542,stop
2025-03-20,SCVL,595,-0.03580952380952161,stop
2025-03-20,CGON,613,-1.0902698412698466,stop
2025-03-20,TWST,643,-1.0964545454545425,stop
2025-03-20,BE,674,-1.097185185185189,stop
2025-03-20,TBBB,679,-0.08556666666667191,stop
2025-03-21,IONX,579,2.2551374432879614,eod
2025-03-21,IONQ,589,-0.06276722905347583,stop
2025-03-21,ROKU,604,-0.07479156449240038,stop
2025-03-21,TEM,606,-1.0840034554250162,stop
2025-03-21,ZK,622,-0.05560995512035577,stop
2025-03-21,PLTU,648,2.1734104046242804,eod
2025-03-21,CCL,674,-1.0864897959183712,stop
2025-03-21,SMCI,718,2.8571428571428426,eod
2025-03-24,LMND,579,-0.030225806451614785,stop
2025-03-24,ROOT,591,-1.0747366176156943,stop
2025-03-24,RPD,594,-0.037067484662576984,stop
2025-03-24,KRUS,595,-1.0357575757575743,stop
2025-03-24,MSTX,604,-0.03418527123951679,stop
2025-03-24,CPRX,615,-1.0568047481695175,stop
2025-03-24,RDDT,623,-1.081192219020179,stop
2025-03-24,SMCX,652,-1.0417662337662337,stop
2025-03-24,TSAT,662,-1.4858596309708625,stop
2025-03-24,IONQ,670,-0.057962310990743254,stop
2025-03-24,IONX,670,-0.041265060240964074,stop
2025-03-24,ASTS,715,-1.0699249999999991,stop
2025-03-25,EPAC,579,0.43367346938775564,eod
2025-03-25,SEG,633,-1.0478817204301094,stop
2025-03-25,MSTX,645,-1.0457217413122546,stop
2025-03-26,UVIX,599,-0.07609402350587437,stop
2025-03-26,WFRD,602,-1.0922258064516173,stop
2025-03-26,NVD,617,-0.09366666666666208,stop
2025-03-26,TSLQ,620,-1.0463586079741887,stop
2025-03-26,UVXY,621,-1.0625624999999963,stop
2025-03-26,SARK,622,-1.0721369863013743,stop
2025-03-26,QFIN,631,-0.08611111111111451,stop
2025-03-26,TSDD,767,-0.07007999999999963,stop
2025-03-26,PRAX,825,-0.07968421052631308,stop
2025-03-27,EWTX,585,-0.03038961038960879,stop
2025-03-27,CCB,596,-0.07851523545705977,stop
2025-03-27,IONX,597,-0.10572173913043904,stop
2025-03-27,NBIS,601,-1.097539999999995,stop
2025-03-27,AAP,619,0.5302013422818707,eod
2025-03-27,TSLA,640,-0.07647396528705659,stop
2025-03-28,OXM,586,0.9552238805970134,eod
2025-03-28,TSDD,610,2.0180806675938676,eod
2025-03-28,TSLQ,610,1.7789141551517762,eod
2025-03-28,SARK,629,0.8456268221574368,eod
2025-03-31,GRRR,582,4.269662921348313,eod
2025-03-31,SMCX,597,-0.08568644067796784,stop
2025-03-31,PLTU,607,-0.03902941176470689,stop
2025-03-31,PTIR,607,-0.049503937007871535,stop
2025-03-31,OKLO,655,-1.0822962962962994,stop
2025-03-31,TIPT,687,-0.07931147540983884,stop
2025-03-31,NGVC,710,2.1304347826086847,eod
2025-03-31,PLTR,749,-1.0895907186593599,stop
2025-04-01,W,589,-1.0691410823331216,stop
2025-04-01,UVIX,612,-0.04573863636363662,stop
2025-04-01,SMCX,646,-0.041409638554220175,stop
2025-04-01,APLS,660,-0.05165168539325497,stop
2025-04-01,DXYZ,674,-0.09292171571456195,stop
2025-04-01,MSTX,678,-0.029224004138642838,stop
2025-04-01,RDDT,678,-1.0804468864468837,stop
2025-04-01,MNDY,732,-0.08826712328767504,stop
2025-04-02,FIVE,578,0.504258943781943,eod
2025-04-02,SPOT,578,-0.24437218609304595,eod
2025-04-02,RDDT,582,-0.06706810381164419,stop
2025-04-02,SMCX,582,-0.056940170940171154,stop
2025-04-02,PLTU,585,-0.12759259259259723,stop
2025-04-02,VERA,616,1.3777777777777742,eod
2025-04-02,ASTS,623,-0.09778260869565886,stop
2025-04-02,AKRO,663,-0.09878048780488262,stop
2025-04-02,INOD,718,-0.09671794871794909,stop
2025-04-02,ODD,795,-1.0687352941176467,stop
2025-04-03,NBIS,578,-1.032387262832768,stop
2025-04-03,GRAL,579,-0.32336994421199483,stop
2025-04-03,VTMX,584,3.547945205479472,eod
2025-04-03,BJ,587,-1.0969333333333346,stop
2025-04-03,ERJ,593,-1.0707703703703704,stop
2025-04-03,NUGT,602,0.596494448013213,eod
2025-04-03,UVIX,619,-1.0313377926421399,stop
2025-04-03,TEM,631,-1.0908076923076975,stop
2025-04-03,SOXS,649,4.690137448758101,eod
2025-04-03,UVXY,659,-1.0710370370370406,stop
2025-04-03,TWST,674,1.1013513513513453,eod
2025-04-04,AMZU,587,-0.0592439024390258,stop
2025-04-04,DLTR,587,-0.039349112426038446,stop
2025-04-04,AAPU,589,-1.027961038961037,stop
2025-04-04,FND,590,-1.0439230769230812,stop
2025-04-04,NVDS,625,-0.07549462365591779,stop
2025-04-04,BERZ,627,-0.04540425531914603,stop
2025-04-04,UVIX,630,-1.0920654205607518,stop
2025-04-04,YANG,636,-0.06239024390244318,stop
2025-04-04,SPXU,647,-0.06226923076923695,stop
2025-04-04,ANF,659,-0.06240350877192958,stop
